Date,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Momentum,RSI,MACD,Price_vs_MA10,Momentum_Return,Trend,Distance_MA10,Distance_MA20,Target
2015-09-21,31.513277053833008,31.565349314499034,31.042146535859352,31.46170044919948,35770000,0.009837121457761278,31.52825508117676,31.12670154571533,0.015435800843978848,0.6050319671630895,57.066515899486845,0.16499660738606892,1.0124194176999421,0.01990232219528365,1.0129006131559322,0.012419417699942148,0.0263881652450213,0
2015-09-22,30.880971908569336,31.12199318704919,30.520926959067367,31.094716968519474,51258000,-0.0200647220593253,31.404769897460938,31.1665246963501,0.015780846932111414,-0.6174259185791051,60.92872274879513,0.1308029245747946,0.9908378367314659,-0.019256099257963122,1.0076442658728242,-0.00916216326853414,0.0031140387464352326,0
2015-09-23,30.86460494995117,31.19043070330884,30.74756579825648,30.849232044855142,29418000,-0.0005300014088489569,31.26967849731445,31.214332580566406,0.015650196839752297,-0.675457000732429,54.10446424529429,0.10121674419671223,0.9887959279695452,-0.021108838533156593,1.0017730930688713,-0.011204072030454815,-0.0006615036874593194,1
2015-09-24,31.03520393371582,31.11058337969957,30.370659721667906,30.58093328275832,44802000,0.005527334111072868,31.10007095336914,31.236401557922363,0.014499496536082582,-0.8480377197265625,60.50509363298971,0.0904922569165123,0.9935588731681062,-0.026462259929012744,0.9956355214508169,-0.006441126831893795,0.005089728449940933,0
2015-09-25,30.34933280944824,31.23208674127541,30.30122768902078,31.23208674127541,43480000,-0.02209977823031062,30.928678131103517,31.167963409423827,0.014741169113240913,-0.8569641113281286,55.56103376461892,0.026345264012771707,0.9737348703467719,-0.02733004612965073,0.9923227169136126,-0.026265129653228136,-0.015094606892815943,0
2015-09-28,29.50228881835937,30.48001202199967,29.2290328742689,30.268499310421294,62554000,-0.0279098060048677,30.52648048400879,31.027367782592773,0.014609760143984105,-2.0109882354736364,40.53614384853676,-0.09178304326662712,0.9508472979429143,-0.06507697359227971,0.9838565971147254,-0.04915270205708566,-0.039841024146002324,1
2015-09-29,29.50625228881836,30.00366764759551,29.270685168065413,29.62081124766957,46190000,0.00013434450741733883,30.251536560058593,30.828153228759767,0.014961638726884066,-1.3747196197509766,41.349048805312975,-0.1829715764743618,0.9571203331535215,-0.04487790702553707,0.9812957764799467,-0.04287966684647848,-0.037904531177944234,1
2015-09-30,30.17327880859375,30.1901405729349,29.79191121631237,29.91837161114561,48268000,0.022606277247489093,30.11327133178711,30.69147491455078,0.020702844188914164,-0.6913261413574183,43.98100803506212,-0.19912034505703247,0.983115959483871,-0.021741628369199018,0.9811607756103782,-0.016884040516129017,-0.016999979031346868,1
2015-10-01,30.31561088562012,30.35528417769661,29.74826824193612,30.170799869679648,37352000,0.004717156459172589,29.96935272216797,30.534711837768555,0.02060918522523953,-0.7195930480956996,43.16078822609169,-0.1981492106503957,0.9928245285787362,-0.022551806021099297,0.9814847076794322,-0.007175471421263846,-0.01211962081283835,1
2015-10-02,31.090251922607425,31.11157648308889,29.910932974029063,30.11277659818174,53696000,0.02555254584543931,30.117536544799805,30.52310733795166,0.021442924553262216,0.7409191131591868,51.54267378683223,-0.13333551310033087,1.0185808272524925,0.025100518054650633,0.9867126636662061,0.01858082725249255,0.011434758213360041,1
2015-10-05,31.81232643127441,31.888699085796823,31.09471671040732,31.34268095547944,36072000,0.023225109608774996,30.579544067382812,30.5530122756958,0.01186679643692502,2.310037612915039,52.602628039356325,-0.023434672298780157,1.0412173485290144,0.07623543366829333,1.0008683854622125,0.041217348529014375,0.03153288043406155,1
2015-10-06,32.00920486450195,32.1981557508326,31.56733319586373,31.681892167026067,43326000,0.006188746794512756,31.08013458251953,30.665835571289062,0.01011942214441092,2.5029525756835938,53.791846341780726,0.07864243892626988,1.043806707633645,0.08228983595538875,1.0135101165030167,0.043806707633645026,0.03535445601465814,0
2015-10-07,31.856460571289062,32.265550849895504,31.35011765927967,32.197661107208745,41854000,-0.004771886520126722,31.416770935058594,30.765021133422852,0.012967295592559682,1.6831817626953125,49.77666691797802,0.1455364435451365,1.0354766354013805,0.05491167218777293,1.0211847669081457,0.03547663540138046,0.027970079142622506,0
2015-10-08,31.6977653503418,31.96011118695232,31.02330230546649,31.806870222841344,43642000,-0.004981571025196918,31.69320182800293,30.831277275085448,0.014742657320670878,1.3821544647216797,54.4862297117591,0.183628293429706,1.028104190025126,0.045212944703403424,1.0279561740250702,0.028104190025125986,0.021393612466938716,1
2015-10-09,31.91845321655273,32.036483681272415,31.50722894798218,31.73942300340508,32974000,0.0069622531358839446,31.85884208679199,30.9881893157959,0.011532704615107256,0.8282012939453054,53.75773423284932,0.22898443530561252,1.0300199502228624,0.026622651993848057,1.0280962776535087,0.030019950222862413,0.027040825955171766,1
2015-10-12,32.0702018737793,32.16095610540445,31.69032129304898,31.84306657490955,25504000,0.004754260997455573,31.91041717529297,31.24498062133789,0.005993186222895265,0.25787544250488637,62.1086247337943,0.27401567085260936,1.0264113222678026,0.008151803382528633,1.021297390515923,0.026411322267802628,0.029998151531250405,1
2015-10-13,32.34941864013672,32.62277108330022,31.89564359569076,31.89564359569076,36154000,0.008706423721819734,31.978459930419923,31.529297256469725,0.006551663323301325,0.3402137756347656,64.35012181022381,0.32844756985552337,1.0260114070096729,0.01066948030983561,1.0142458828148486,0.02601140700967286,0.0375478275141885,0
2015-10-14,32.29288101196289,32.70103300950656,32.178323912135966,32.394547269265445,28310000,-0.0017477169776299872,32.06574401855469,31.74125747680664,0.005857583453123688,0.4364204406738281,62.42896160958149,0.36284052813903145,1.0173787549393505,0.013693649852332346,1.0102228634761918,0.017378754939350483,0.03448559033220211,1
2015-10-15,32.81757354736328,32.886507576919016,32.45653539849464,32.466456087088694,37714000,0.016247932019630484,32.28970565795898,31.99145374298096,0.006519245897277212,1.1198081970214808,75.19495847336822,0.4275074580724265,1.0258231404868112,0.03492315289715975,1.0093228622048307,0.025823140486811225,0.049722887771871394,1
2015-10-16,32.84038162231445,32.97775401090725,32.592417404427614,32.93510489188838,32222000,0.0006949957746953395,32.474091339111325,32.16646671295166,0.007101154317034709,0.9219284057617223,90.96777395230474,0.4751199993773412,1.0209508528050875,0.028655895535971143,1.0095635193291466,0.02095085280508746,0.04771430080696937,1
2015-10-19,33.03379440307617,33.06950055533715,32.710448841343535,32.78979542596417,29546000,0.005889480304647199,32.6668098449707,32.28861351013184,0.007080228037257316,0.963592529296875,91.36912271283504,0.5224377393279696,1.023078751669238,0.02979111484316277,1.0117129939543605,0.023078751669237896,0.051334811599547114,0
2015-10-20,32.249237060546875,32.96535790504764,31.947465761675183,32.93163437498955,49964000,-0.023750143049150796,32.64677352905274,32.31261672973633,0.01470431208007816,-0.10018157958984375,73.69259704299674,0.4909705653629892,0.9980385473043065,-0.0026654519278077604,1.0103413722915513,-0.0019614526956934775,0.02413558549840089,0
2015-10-21,31.86885643005371,32.52645571765553,31.825212217520487,32.44115748381513,35822000,-0.011795027267746283,32.561968612670896,32.313856315612796,0.015572679528266062,-0.4240245819091797,66.81338020899145,0.430377936429565,0.9862288214315021,-0.012712762217924056,1.0076782014079273,-0.013771178568497855,0.010444628023129843,1
2015-10-22,32.324119567871094,32.62217152520008,31.93828730980795,32.07169066512196,81420000,0.014285518490963156,32.46327781677246,32.376491737365725,0.014994706085854523,-0.4934539794921875,64.34830633284241,0.4143177744822104,0.9983824013447946,-0.014675175746591385,1.0026805275911528,-0.0016175986552053878,0.02278944733846333,1
2015-10-23,34.814178466796875,36.20277975154256,34.78938431248998,36.07879762910577,133078000,0.07703408266688894,32.85803718566895,32.66606426239014,0.03910152261962126,1.9737968444824219,74.73639771998924,0.5956506335604708,1.0657598107672848,0.06166391114560221,1.0058768305155097,0.06575981076728477,0.09385238251313033,1
2015-10-26,35.34878921508789,35.664696163184004,34.77747940914281,34.79186100172798,54332000,0.015356121322836591,33.321036148071286,32.99392299652099,0.038940394405563065,2.3149948120117188,76.06844809340016,0.7735795072483,1.0713727257839332,0.0711305521637916,1.0099143454867365,0.07137272578393317,0.10054148574418287,0
2015-10-27,35.13603591918945,35.39044746813524,34.94064149309399,35.08098782838618,44916000,-0.006018686937306117,33.8983959197998,33.27258472442627,0.03524979556928923,2.886798858642578,75.36241674887546,0.887194977191335,1.0560056037184025,0.08886200827563628,1.0188086137748749,0.056005603718402464,0.08441405851600958,1
2015-10-28,35.35721969604492,35.3587066642041,34.86773853366333,35.0785096488667,43578000,0.006295069180945134,34.59606857299805,33.57901859283447,0.032257705825181816,3.488363265991211,78.02928614296073,0.9837437523409633,1.0529557199027224,0.1069521047243277,1.030288258048751,0.05295571990272241,0.08258022848369095,1
2015-10-29,35.55410385131836,35.62055581322169,35.2114163468176,35.23571862725404,29120000,0.0055684286537796,35.2420654296875,33.85267162322998,0.03296549942951602,3.2299842834472656,77.94887780914281,1.0638824831228462,1.050259909971798,0.09823501488714415,1.0410423679974523,0.05025990997179797,0.07994763856529463,0
2015-10-30,35.251094818115234,35.60766829221264,35.213402253849594,35.49509003913495,38176000,-0.008522477024600628,35.32944869995117,34.09374294281006,0.009787164012129505,0.4369163513183594,73.89719516354143,1.0903735603389109,1.0339461665223015,0.012678455195654581,1.036244356016115,0.033946166522301535,0.06402002049958644,1
2015-11-02,35.761898040771484,35.78719163385146,35.0051107089115,35.26349128899203,37726000,0.014490421511497376,35.41207046508789,34.36655330657959,0.009507320579114164,0.41310882568359375,74.77494967801685,1.1394506037219259,1.040601823573758,0.011812755384315365,1.0304225200933412,0.04060182357375797,0.07304203855973102,1
2015-11-03,35.813968658447266,35.93745132445199,35.44499627753511,35.65031137093138,31308000,0.0014560361873527938,35.54765701293945,34.72302646636963,0.008380914326803459,0.6779327392578125,75.58004836484587,1.1690698681389122,1.0314184074114117,0.019287478508974276,1.0237488096657847,0.031418407411411664,0.06850525931934892,1
2015-11-04,36.10904312133789,36.35651167818984,35.80107426291783,35.80603082295874,34134000,0.008239088655733973,35.698021697998044,35.14704513549805,0.008565332010741883,0.7518234252929688,74.7372148095481,1.2024918145863595,1.027370664649935,0.021231497983763115,1.015676326711844,0.027370664649934984,0.07051765821736744,1
2015-11-05,36.264766693115234,36.672914825201545,36.17649073577964,36.17649073577964,37232000,0.0043125920355757685,35.84015426635742,35.54110984802246,0.00853522984662165,0.710662841796875,75.23204559342452,1.2273958830321376,1.0203611211970367,0.019975661365559283,1.0084140427694495,0.020361121197036702,0.0679048095513799,1
2015-11-06,36.38924407958984,36.4710727242888,36.05449087706084,36.27716528395142,30232000,0.0034324607001603447,36.06778411865234,35.698616409301756,0.005158549789109613,1.1381492614746023,74.9778507504052,1.2428500201026438,1.0193460626700404,0.031930599090320255,1.0103412329799537,0.019346062670040354,0.06456268710862889,0
2015-11-09,35.94935607910156,36.4363589295612,35.678580330007506,36.21269320424929,41396000,-0.012088407209728258,36.10527572631836,35.758673095703124,0.0077586106912076,0.18745803833007812,79.03338004787997,1.2057036485935555,1.0053324960601335,0.005351770369094622,1.0096928269594234,0.005332496060133529,0.04575996027493745,1
2015-11-10,36.11945724487305,36.23203168902116,35.63245444079829,35.9250541614754,32160000,0.004731688806809187,36.16637344360352,35.857015228271486,0.007935597027768517,0.30548858642578125,84.49098328458618,1.1764294773178463,1.0073191261160699,0.008627422988551015,1.008627550658152,0.007319126116069885,0.04497804904376568,1
2015-11-11,36.4705810546875,36.74829979410634,36.21418687678589,36.32477871649261,27328000,0.009721181783934219,36.23868103027344,35.96835136413574,0.008260744766809307,0.3615379333496094,84.22436691045256,1.168097145878285,1.0139631001006215,0.01010951611675126,1.007515764717736,0.013963100100621517,0.04879828172516887,0
2015-11-12,36.2637825012207,36.589606395719656,36.13558539978059,36.25237484344248,36744000,-0.005670284034046569,36.23848419189453,36.03931922912598,0.008760002041289496,-0.00098419189453125,69.20258766623924,1.1317605668855109,1.0062282883499452,0.00012664004712892307,1.0055263242211188,0.006228288349945155,0.03770924419155541,0
2015-11-13,35.55807113647461,36.25981040222128,35.54468085539238,36.16161753004101,41510000,-0.019460500699901795,36.07224960327149,36.070016860961914,0.011939660527393774,-0.8311729431152273,52.65209085037842,1.034098117587952,0.985806889792686,-0.022766321352933216,1.000061900229162,-0.014193110207313953,0.013573709160409786,1
2015-11-16,36.15119934082031,36.177480459191926,35.2768773089586,35.4886359257026,38118000,0.016680550586369858,36.11261825561523,36.1089469909668,0.014131418026591461,0.20184326171875,61.73334191630024,0.9931124301078924,1.0011701351984617,0.006002636443164899,1.0001016718834075,0.0011701351984616526,0.0259224606619477,0
2015-11-17,35.96969223022461,36.29427884466619,35.8569664209055,36.16756872388992,30218000,-0.005020777011698008,36.082665252685544,36.12451934814453,0.014195081096904082,-0.1497650146484375,57.14453538003683,0.9352044162214952,0.9957140711983514,-0.003749829375342295,0.9988413937067059,-0.004285928801648575,0.015411100460608784,1
2015-11-18,36.69870376586914,36.768629099283686,36.05399529436663,36.08276226097833,33686000,0.020267383189672028,36.128289794921876,36.183485412597655,0.016702102150516623,0.22812271118164062,61.8773166804157,0.9373320558636564,1.0142390471066147,0.006796372030395514,0.9984745632697793,0.014239047106614722,0.028976049494668255,0
2015-11-19,36.619850158691406,36.7978852432384,36.57124560443267,36.63621437301252,26542000,-0.0021486755412617464,36.199503326416014,36.218993759155275,0.016403136443069233,0.3560676574707031,64.89632261423282,0.9220268469666877,1.0110675741629296,0.010317980523180337,0.9994618726056039,0.011067574162929583,0.020618653483341465,1
2015-11-20,37.52195358276367,37.587414240353255,36.84749049388997,37.02255168719411,44246000,0.02463427403888918,36.59227981567383,36.33226470947265,0.013541883805323247,1.9638824462890625,67.6514876757735,0.9714908242871729,1.032744693533537,0.05441275526197131,1.007156589556978,0.03274469353353693,0.041829643063572064,0
2015-11-23,37.49119567871094,37.824855398400686,37.28488927880389,37.564098728878,28290000,-0.0008197308806133785,36.86027908325195,36.48644866943359,0.013924843819109717,1.339996337890625,66.89302117568593,0.9967199101917501,1.0275375391663992,0.03691247379498808,1.0102457330721677,0.027537539166399227,0.03788864251878232,0
2015-11-24,37.10933303833008,37.45643222952307,36.58116806348883,37.29381544307612,46662000,-0.010185395089911675,37.08820724487305,36.585436248779295,0.015207399914953451,1.1396408081054688,59.9018051479418,0.9746656795716007,1.014319818027816,0.03174785571677441,1.01374238078439,0.0143198180278159,0.024518974211855227,0
2015-11-25,37.10288619995117,37.29381591870547,36.999237341095885,37.10239054394949,22442000,-0.00017372552538863495,37.169043731689456,36.64866676330566,0.013137162658513333,0.40418243408203125,58.54914900736985,0.9457651450603848,1.0123938870567672,0.011306747001713746,1.0141990695526424,0.01239388705676725,0.021878539128014074,1
2015-11-27,37.2075309753418,37.36374965877653,37.07015857320402,37.11826369675539,16770000,0.00282039447892779,37.28657989501953,36.743041610717775,0.01290606495902368,0.5876808166503906,58.380757182339735,0.920692057140478,1.0126415599869265,0.016275817021903283,1.0147929583527784,0.01264155998692651,0.022432648405464217,0
2015-11-30,36.8276481628418,37.439125012340135,36.76168807400314,37.13561703974323,41952000,-0.010209836625594826,37.147718811035155,36.86999931335449,0.006076254923698438,-0.694305419921875,59.10725997020666,0.8602516407400813,0.998851338451277,-0.018568293642580724,1.007532397690609,-0.0011486615487229512,0.009806416133192997,1
2015-12-01,38.03969955444336,38.1344190494382,37.0309789310863,37.051312180511175,42692000,0.03291145245664895,37.25741958618164,37.0588493347168,0.017699921614667647,0.5485038757324219,66.37346781318021,0.8997824609445715,1.0264673684513916,0.015162889694681603,1.005358241149674,0.026467368451391637,0.03979350109497659,0
2015-12-02,37.808589935302734,38.48181184965137,37.63898477859733,38.13193547331386,44608000,-0.006075484871005732,37.39727096557617,37.24273910522461,0.017014792280678294,0.6992568969726562,61.64727728443716,0.9020638751226855,1.0151935878958684,0.019272799913587546,1.0041493151165641,0.015193587895868443,0.030666559779745972,0
2015-12-03,37.32059860229492,38.13664896010662,36.97791488757534,37.988614287053686,51812000,-0.012906890572826235,37.44081344604492,37.304928588867185,0.018643397407558132,0.21771240234375,58.770167034519964,0.8546432941377162,1.0004200520955404,0.006539634866149946,1.0036425443585566,0.000420052095540413,0.015686597932321966,1
2015-12-04,38.02828979492188,38.11160541226041,37.194634181868544,37.34837079239077,55146000,0.018962482359097033,37.60496520996094,37.44577255249023,0.020295242270512655,0.8207588195800852,70.49279314004914,0.8642048908503597,1.0155562885400506,0.02268172274631919,1.0042512851683738,0.015556288540050645,0.03246889113961848,0
2015-12-07,37.85173416137695,38.12350498678535,37.44705942644448,38.07589552674033,36246000,-0.004642744506709429,37.80978240966797,37.47875061035156,0.01941774155893854,1.0240859985351562,65.15501264320062,0.8477634714580944,1.0099518672568124,0.028248814865204586,1.0088325195991186,0.009951867256812408,0.025639167741151603,0
2015-12-08,37.80809783935547,37.92861036233075,37.402923620796216,37.585922857436266,36590000,-0.0011528222679427769,37.76346206665039,37.510440826416016,0.012033237708079736,-0.23160171508789062,66.79645812900932,0.8217399351751666,1.007935310979599,-0.00581545985938714,1.0067453550174272,0.007935310979598986,0.02188343582944996,0
2015-12-09,37.27448654174805,37.900345090219645,36.54998485845429,37.64940688348898,54000000,-0.014113677442189942,37.65664138793945,37.526956176757814,0.013321587658972778,-0.5341033935546875,55.45538266253958,0.749419284031255,0.9932723124726505,-0.01385365243057135,1.0034557881691977,-0.006727687527349535,0.005890791589242328,0
2015-12-10,37.16786193847656,37.48476026234878,36.88865618343504,37.335983962510205,39768000,-0.002860525071272657,37.626094055175784,37.53345375061035,0.012113414267132671,-0.15273666381835938,55.16507917789029,0.6757117481557486,0.9902595744435632,-0.0038072869290177724,1.0024682062349226,-0.009740425556436838,0.00207062513140599,0
2015-12-11,36.64266586303711,36.9818799841563,36.537530030621696,36.756231631560105,44488000,-0.014130381680517501,37.348969268798825,37.47696723937988,0.006277061981873651,-1.3856239318847727,41.07876847527061,0.5683672767292762,0.9777382900005284,-0.036900150968632306,0.9965846230362376,-0.022261709999471635,-0.012593330808019831,1
2015-12-14,37.08404541015625,37.13165487879995,35.913653855236575,36.78748038100887,48250000,0.012045508609251465,37.195431518554685,37.50260696411133,0.010860079361338842,-0.7676887512207031,46.186791891984605,0.5129981273564539,0.9888391344538894,-0.020211897852671412,0.9918092242000509,-0.011160865546110621,-0.0027498761626064683,0
2015-12-15,36.867313385009766,37.59533738585699,36.847975235663405,37.343407952071445,53324000,-0.005844346881506257,37.00727462768555,37.38536834716797,0.010750125104890975,-0.9407844543457031,47.66099205436303,0.4464824427665519,0.9861428418372813,-0.024903422466234892,0.9898865856831643,-0.013857158162718708,-0.009531847253704262,1
2015-12-16,37.59584045410156,37.71982257163524,36.6706851968766,37.194635260103794,39866000,0.019760785427560323,37.07154541015625,37.36409339904785,0.013797587522617692,0.3213539123535156,54.1806723368737,0.4473970151348752,1.006202400057688,0.008971040403515373,0.9921703442455515,0.006202400057687907,0.007839072968245597,0
2015-12-17,37.16636276245117,37.8234663840853,37.14503820431488,37.81057176128039,31068000,-0.0114235427766195,37.07124557495117,37.348669815063474,0.014998925197684287,-0.001499176025390625,49.66909063703118,0.4087546902760124,0.9951187805746492,0.0004080226981685309,0.9925720449620828,-0.004881219425350802,-0.004298156899177896,0
2015-12-18,36.66448974609375,37.39945690171984,36.60696337203706,37.021558870829246,62974000,-0.013503420271850253,37.0756103515625,37.212289810180664,0.014852312606360246,0.021823883056640625,48.713760129240484,0.3337857371270161,0.9852790552024282,0.001034984106835779,0.9963270344470775,-0.0147209447975718,-0.017802268481427186,1
2015-12-21,37.08404541015625,37.19463725303844,36.698708756331264,37.00271241023852,30514000,0.011443106585363072,37.0756103515625,37.135520935058594,0.0147342456768679,0.0,41.39044284478062,0.3047143796605454,0.998613846699704,0.00043258208294738587,0.9983867041046534,-0.0013861533002960114,-0.0059798308802909705,1
2015-12-22,37.19464111328125,37.4351667618379,36.97296174843485,37.27646977776661,27308000,0.0029822987730112605,37.141075897216794,37.07417526245117,0.01437028587014002,0.3273277282714844,44.34612031079952,0.28728759580179286,1.0032493197752153,0.009259227737464903,1.0018045077009003,0.0032493197752152536,-0.0026189564624420347,1
2015-12-23,37.21000671386719,37.4034185069869,36.89707749594476,37.36672104265989,31318000,0.0004131132906790569,37.06390914916992,37.06772727966309,0.010398242681023843,-0.385833740234375,48.88444752620631,0.2715859458645866,1.0038383641147095,-0.010088444399416363,0.9998969958297049,0.0038383641147095027,-0.0023415881748269918,0
2015-12-24,37.11528015136719,37.26158190694488,37.02700798239552,37.17231464236929,10544000,-0.0025457281754452943,37.05369262695312,37.06246910095215,0.009062828241865354,-0.051082611083984375,39.49079489530307,0.24863255194382106,1.0014249199175367,-0.0012106297982421577,0.9997631978059767,0.0014249199175366822,-0.004897888984565002,1
2015-12-28,37.81503677368164,37.838843395567096,37.17082776931702,37.33944161192726,30306000,0.018853599365561413,37.2838020324707,37.1797061920166,0.008773951188946527,1.1505470275878906,49.62300234349894,0.2836367453592601,1.0170881011911133,0.031146389839169508,1.0027998026642946,0.01708810119111326,0.013038353722809148,1
2015-12-29,38.51380157470703,38.68142410354004,38.00943945299766,38.02233407577457,35300000,0.01847849058583262,37.56975326538086,37.32268180847168,0.010257786715042688,1.4297561645507812,56.389713237285235,0.3635712770872317,1.031914099108628,0.038181773839639055,1.0066198741606265,0.03191409910862797,0.02943275479396501,0
2015-12-30,38.236083984375,38.5633985881863,38.03275528073816,38.51380649829687,25866000,-0.0072108589382777755,37.77804183959961,37.4595588684082,0.012236095966174252,1.04144287109375,59.12973813623348,0.399900674772546,1.020729691951116,0.02798861612835002,1.0085020480969946,0.02072969195111596,0.021741496901812374,0
2015-12-31,37.6350212097168,38.1616955065504,37.60824064769013,38.1616955065504,30018000,-0.015719778597196976,37.86304473876953,37.463476943969724,0.01560760905480444,0.4250144958496094,54.05468760864051,0.37585857783221144,1.0045789734360118,0.011855724240473986,1.0106655288668855,0.004578973436011768,0.005913222551362729,0
2016-01-04,36.78995895385742,36.9000551415398,36.26516889160068,36.84748911172775,65456000,-0.022454145864575503,37.79798049926758,37.42583656311035,0.0192823769365479,-0.3253211975097656,51.21117295444394,0.28532651477243576,0.9830096621038606,-0.008052693448656223,1.0099435034813369,-0.01699033789613935,-0.015975879057192555,1
2016-01-05,36.826656341552734,37.29381782243431,36.63125814154166,37.01857738210735,39014000,0.0009974837901107758,37.600304412841794,37.44205322265625,0.01590198811086975,-0.9883804321289062,47.73262038554829,0.21407267846171862,0.9835640188468314,-0.02590880902410686,1.0042265628234774,-0.016435981153168577,-0.013408869585673555,1
2016-01-06,36.87822723388672,37.05477913568354,36.14921188455312,36.202772998989616,38940000,0.0014003685769266028,37.273189544677734,37.421471405029294,0.010448413162002604,-1.6355743408203125,50.09902319724826,0.15992136588638317,0.9854830889661499,-0.042986931033012876,0.9960375192427192,-0.01451691103385011,-0.010737260814691063,0
2016-01-07,36.02375030517578,36.62431899261721,35.66023386690009,36.21815342977094,59274000,-0.02317022787705414,36.83072280883789,37.30438232421875,0.012208422456618651,-2.2123336791992188,36.054879847972565,0.04750925641154424,0.9656707351990772,-0.05894629997178924,0.987302845245789,-0.0343292648009228,-0.031340443428229836,0
2016-01-08,35.43260192871094,36.36296349827441,35.35970265073501,36.274687531364336,49018000,-0.01640996207937595,36.39023895263672,37.126641845703126,0.01226773161734163,-2.2024192810058594,35.049595101081636,-0.08826146060339113,0.9543713130847505,-0.059636483453968214,0.980165109030683,-0.04562868691524946,-0.044870861592192335,1
2016-01-11,35.50996398925781,35.65006438475442,34.89054906956582,35.53873095768605,41812000,0.0021833581598813545,36.134239959716794,36.96611022949219,0.011925641094054383,-1.2799949645996094,39.257953640381444,-0.18745736841359673,0.960608616075796,-0.03499897942951136,0.977496407801335,-0.03939138392420405,-0.04064175456479946,1
2016-01-12,36.00787734985352,36.14078505176928,35.57378861966331,35.7901632815888,40490000,0.01402179289019645,35.97048416137695,36.785394287109376,0.015107182471964353,-0.8187789916992116,40.13092025492795,-0.22331910937505484,0.9788634333728395,-0.021974670329425683,0.9778469106686185,-0.021136566627160458,-0.026354939921552134,0
2016-01-13,34.742759704589844,36.43784260452375,34.64605381839371,36.24492648810753,50034000,-0.03513446885446092,35.54339065551758,36.40829010009766,0.019731209073657937,-2.135467529296875,31.44409839264911,-0.349792033575298,0.9542540890844158,-0.058509507760813206,0.9762444365774332,-0.04574591091558422,-0.05758031380156292,1
2016-01-14,35.44499969482422,35.80231473507945,34.17443270934238,34.981803441839844,44516000,0.02021255640615105,35.42764053344727,36.129181671142575,0.022736970827705674,-0.5787506103515625,37.90033148916988,-0.3888751284305698,0.981062898613482,-0.015126723477608017,0.9805824238123929,-0.01893710138651805,-0.03667328901290123,0
2016-01-15,34.43975067138672,35.04924866679912,33.98944906649985,34.33262843232412,72162000,-0.02836081343186725,35.22907028198242,35.80965461730957,0.025010261862124007,-0.9928512573242188,33.69402780348044,-0.49525496668619695,0.9617448433791743,-0.027077574830099316,0.9837869328388745,-0.03825515662082568,-0.059962364442297744,1
2016-01-19,34.80376434326172,35.20992987920664,34.388177558811904,34.878650026156805,45362000,0.010569579186223033,35.0878303527832,35.61103515625,0.025912195079248176,-0.7061996459960938,30.86476494107349,-0.5439189348943358,0.9773308804575259,-0.018691353803757638,0.9853077900945272,-0.02266911954247408,-0.04695358593689425,0
2016-01-20,34.638126373291016,35.05470449336316,33.38888010188012,34.15013215861068,68900000,-0.004759196974702284,34.813880157470706,35.392182159423825,0.02398356066500331,-1.369750976562507,23.581918324278476,-0.589060754486475,0.9786942838750047,-0.03747234366865637,0.9836601767207187,-0.021305716124995322,-0.04885041514932198,1
2016-01-21,35.04181289672852,35.666683914476515,34.44025285100215,34.82311125660602,48244000,0.011654398366904184,34.87369079589844,35.208540725708005,0.019142326230631775,0.299053192138679,28.594231151699134,-0.5855124203373023,0.9952645629286833,0.009316523552708733,0.9904895254700212,-0.004735437071316739,-0.035059698636655146,1
2016-01-22,35.96721267700195,36.110041073786014,35.71285031957255,35.88538402624964,40236000,0.026408444762851424,34.97813339233399,35.202886962890624,0.020759369390546706,0.5222129821777344,39.28911257644757,-0.5022388151520403,1.02171201796367,0.015512411909409107,0.9936154790147308,0.02171201796367006,-0.007900503476929499,0
2016-01-25,35.29374313354492,36.18691159459544,35.21141882171223,35.88439490977739,34234000,-0.0187245408618405,35.148931884765624,35.18900108337402,0.01726060601762301,0.8539924621582031,40.17455259624443,-0.48499650897039714,1.0029765565076068,0.025148684479435857,0.9988613146899662,0.0029765565076067535,-0.0238974112929089,1
2016-01-26,35.36167907714844,35.6215465880421,35.0363509243694,35.40184991322133,26634000,0.0019248721606677233,35.26051483154297,35.17417259216309,0.0169979279685282,0.5579147338867188,40.41900078287595,-0.46054116237002063,1.0053308001629333,0.016503977453880547,1.002454705626796,0.005330800162933302,-0.01964124081494545,0
2016-01-27,34.71449661254883,35.619318604180734,34.43677788516297,35.39292487048683,43884000,-0.018301802445173876,35.27578887939453,35.044834518432616,0.019498375235811737,0.0763702392578125,36.871894217661115,-0.48775974939054123,0.9905738488874861,0.002961371983408956,1.0065902540027816,-0.00942615111251388,-0.03342931827413409,1
2016-01-28,36.25038909912109,36.385778877942535,35.32746615249783,35.81694732809999,53528000,0.04424354769462657,35.517504119873045,35.19559745788574,0.027800175765471547,1.208576202392564,51.27007662530555,-0.3810049995587974,1.0299694199678664,0.035550521311131345,1.0091462195626169,0.029969419967866395,0.012525725499645368,1
2016-01-29,36.845008850097656,36.94617944967317,36.04408534178604,36.27865932218482,69486000,0.01640312740783756,35.69306335449219,35.335598373413085,0.026388028291236234,0.8777961730957031,57.912005347410734,-0.24558924676875193,1.0427164261019073,0.02554520395611748,1.0101162849232537,0.04271642610190729,0.031137542916277017,1
