Date,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Momentum,RSI,MACD,Price_vs_MA10,Momentum_Return,Trend,Distance_MA10,Distance_MA20,Target
2015-08-27,167.02145385742188,167.1471737255577,163.61849967287367,165.13557909894408,274143900,0.02473500019566166,162.3243865966797,168.5226318359375,0.03470090040750201,-3.93939208984375,39.735090783205365,-3.22847238674197,0.9910921283262591,-0.020848261554587966,0.9632201018241158,-0.008907871673740853,-0.02877329901225889,1
2015-08-28,167.02993774414062,167.49930927124694,165.89002998284744,166.37616843289754,160414400,5.0795191412822405e-05,162.56747131347657,167.67274017333983,0.031543904672590946,1.215423583984375,35.77030831606699,-3.0586364540399984,0.996166327164841,0.00930493374250052,0.9695521832911812,-0.0038336728351590077,-0.026060984804557874,0
2015-08-31,165.68040466308594,166.90413363260612,165.12721158962853,166.04920004539088,163298800,-0.008079588002492866,163.93702392578126,166.58982696533204,0.021875662266351275,6.8477630615234375,36.03369504065105,-2.9983729183144874,0.9945409493555969,0.043331868163310916,0.9840758401165587,-0.005459050644403107,-0.031060326450888853,0
2015-09-01,160.73526000976562,163.2497605535743,159.86355932584172,161.86677758083286,256000400,-0.02984749260708497,164.69139099121094,165.06352691650392,0.026993255175709528,3.7718353271484375,30.95732474960765,-3.3114728792694734,0.9737781750602742,0.02525284392706817,0.997745498764962,-0.026221824939725802,-0.0559060079078898,1
2015-09-02,163.7861785888672,163.8280894870388,161.28005523536754,163.1240196502233,160269300,0.01898101623076487,164.85064697265625,163.98145599365233,0.02191708156640421,0.7962799072265625,36.3149269211359,-3.2756634135449474,0.9988091494638717,0.005839731008261517,1.005300544343487,-0.0011908505361283295,-0.03450205599675993,1
2015-09-03,163.9034881591797,165.99890474830394,163.40897291360426,164.49857930842256,152087800,0.0007162360787900113,164.2270538330078,163.27572021484374,0.017683690647683107,-3.1179656982421875,35.48868548685701,-3.2009200383393193,1.003844833411299,-0.018179033108610132,1.0058265467573027,0.0038448334112990423,-0.030745594697135004,0
2015-09-04,161.42251586914062,162.48699112083295,160.60111611376172,161.64044738851246,207081000,-0.01513678761753745,163.1055694580078,162.83652038574218,0.018189287068997327,-5.607421875,31.847581392257666,-3.3037950120891537,0.991316416530813,-0.033366615917560405,1.0016522649318977,-0.008683583469186962,-0.04176935100512014,1
2015-09-08,165.47918701171875,165.63006361493714,163.58493554276228,164.23032725491026,116025700,0.025130763950344637,163.06532592773436,163.5011749267578,0.022980086698183678,-0.2012176513671875,38.33854681544543,-3.0231358831451587,1.0120978463050618,-0.0001562639647229025,0.997334276042856,0.012097846305061832,-0.014466647258635223,0
2015-09-09,163.26651000976562,167.18913739634246,162.89772735033293,167.06341748851438,149347700,-0.013371331113661067,163.5715759277344,164.13148345947266,0.01835071042263212,2.53125,37.652888750517924,-2.9453044075397656,0.9947299967594541,0.016319897528701,0.9965886646489945,-0.00527000324054594,-0.02426429708888289,1
2015-09-10,164.15496826171875,165.3032526526917,162.81389630381264,163.07372595817208,158611100,0.005441766666660408,163.64533386230468,164.24799041748048,0.016340513683876883,0.3687896728515625,42.11655264127213,-2.7798864460687582,0.9994336481345965,0.0027806479645965387,0.9963308132194252,-0.0005663518654035471,-0.015732591461999013,1
2015-09-11,164.90087890625,164.9679337597962,163.04852534657667,163.7609719747754,119691200,0.004543941937486862,163.84481201171874,164.0359329223633,0.01643925406300722,0.9973907470703125,48.82157797864686,-2.5591030180468692,1.0052729055669534,0.006608353823293389,0.9988348838742851,0.0052729055669533675,-0.008289688608093426,0
2015-09-14,164.2890625,165.12722926243146,163.8029242430606,165.07694130299114,79452000,-0.0037102070668636467,164.41812133789062,163.76184539794923,0.014224291635869553,2.866546630859375,58.42166545457286,-2.4057668488069908,1.0032194135378092,0.018034934373967193,1.0040075021037203,0.0032194135378091904,-0.00861847464218446,1
2015-09-15,166.3426055908203,166.7868330166276,164.24718837874383,164.79199173811904,113806200,0.012499572762613598,164.59080505371094,163.82806549072265,0.009914857489887414,0.8634185791015625,64.39431265947522,-2.0944001237951113,1.0153486528243236,0.005403743186236154,1.0046557319754927,0.015348652824323628,0.00686197320832882,1
2015-09-16,167.7841796875,167.97696720909155,166.30063405066997,166.6442854176041,99581600,0.00866629503343086,165.4943389892578,164.5329574584961,0.00601589785363227,4.517669677734375,58.56287731951345,-1.7115866634518682,1.01976030990523,0.02744136933332808,1.0058430939649536,0.019760309905229922,0.018118746051931423,0
2015-09-17,167.4070281982422,170.05563798888642,167.02985574836006,167.6501036986477,276046600,-0.002247837012763987,166.1447509765625,164.8950424194336,0.006942322298971767,3.2520599365234375,50.79205369753573,-1.422242485249626,1.015233846584781,0.019751765653903686,1.0075788121873919,0.015233846584780997,0.018054065924590912,0
2015-09-18,164.6713409423828,167.3926903207247,164.25851234067875,164.89040544702397,223657500,-0.016341531686589583,166.09884338378907,164.9718276977539,0.011368278186260013,-0.2295379638671875,45.6430990249097,-1.3975718989745758,0.998178557153882,-0.0011337079701727593,1.006831564526884,-0.00182144284611796,0.0033363051122001774,1
2015-09-21,165.5222930908203,166.55016068246064,164.4691379483344,165.50543900888917,105726200,0.005167578909406334,166.34548950195312,165.38180541992188,0.011381477725960503,1.2332305908203125,49.70244863922371,-1.294434124109074,1.0008494747686525,0.007744078006097221,1.0058270260116242,0.0008494747686524917,0.00861091582573592,0
2015-09-22,163.37384033203125,163.83723112705485,162.2364277311458,163.3485656392024,153890900,-0.012979839263163373,165.75173645019532,165.17127075195313,0.010948456320765127,-2.9687652587890625,55.54974299197395,-1.3702633339713088,0.98911777809943,-0.01773533401967975,1.003514326042293,-0.010882221900569977,-0.005856180035639369,0
2015-09-23,163.11273193359375,164.0142263728356,162.53138803013104,163.54241475724334,92790600,-0.0015982264841595262,164.81744689941405,165.15589294433593,0.008846390140268098,-4.67144775390625,48.395201786058415,-1.43488730699832,0.9876288942869825,-0.027999855537270135,0.997950747993982,-0.012371105713017472,-0.009298602849768023,0
2015-09-24,162.5228729248047,162.9862636916134,160.551369868814,161.8909799307644,159378800,-0.003616265890446946,163.84061584472656,164.99268341064453,0.008737251254483196,-4.8841552734375,46.78250776636057,-1.5162209126978325,0.985030787821707,-0.029368284414953094,0.9930174627013573,-0.014969212178292945,-0.012741220365456885,0
2015-09-25,162.4807891845703,164.2922109838275,161.60455686002012,163.98890177239065,155054800,-0.0002589404154444974,163.40250549316406,164.75067443847655,0.006625272214106416,-2.1905517578125,52.782594531181665,-1.5660220598292653,0.9862223006877348,-0.013285693143808008,0.9918169139525074,-0.013777699312265246,-0.011633773718469409,0
2015-09-28,158.4029541015625,161.6888058608741,158.0912242931585,161.57927361212774,178515900,-0.025097336758843514,161.9786376953125,164.1620635986328,0.010424972315646762,-7.1193389892578125,31.414633989945628,-1.912491032894934,0.9649181463072308,-0.043550608812057856,0.9866995708054775,-0.03508185369276917,-0.03390420914253289,1
2015-09-29,158.4956817626953,159.86057999609733,157.49307569664444,158.62206813284644,159045600,0.0005853909837651994,161.0030059814453,163.37737121582032,0.010794595481949257,-4.8781585693359375,35.89944104852333,-2.1547492350309767,0.9701201615817632,-0.029985378565129284,0.9854669883796913,-0.029879838418236826,-0.031216086395021936,1
2015-09-30,161.4529266357422,161.62142891507816,159.6077964656486,160.39133784971582,163452000,0.018658204691497815,160.671044921875,162.74424591064454,0.015592959492734534,-1.6598052978515625,42.884100869349965,-2.0840915489967244,0.9920653460423334,-0.009728947389471942,0.9872609874642951,-0.007934653957666571,-0.01335672039682445,1
2015-10-01,161.8741912841797,162.17750053407022,159.92796228734045,161.8320624997143,131079000,0.0026092103575670045,160.54130859375,162.1909622192383,0.015674563503663204,-0.648681640625,41.89046980875512,-1.971377474889465,0.9980469261004173,-0.003503471141457992,0.9898289423595723,-0.001953073899582658,-0.01020411152717926,1
2015-10-02,164.2921905517578,164.3174652449094,159.33814499969475,159.88579334840537,211003300,0.014937521839619272,160.9035888671875,162.15304718017578,0.01718240325495147,1.8114013671875,50.00764151527147,-1.6677140567377648,1.0131921256416794,0.011692991113605777,0.9922945739551847,0.013192125641679375,0.004461617986496913,1
2015-10-05,167.2157745361328,167.4432596637084,165.412773310527,165.5223055674891,126320800,0.017795027107231576,162.66615295410156,162.32239532470703,0.008648115638802412,8.812820434570312,52.04608774750139,-1.1775754590706242,1.030146051021716,0.05458535497968087,1.0021177461600839,0.03014605102171597,0.02052872167140496,0
2015-10-06,166.64288330078125,167.64548932081397,165.97729472978116,167.0809995565731,110274500,-0.0034260597538766646,164.29559326171875,162.64929962158203,0.009936335552363146,8.147201538085938,47.21211289906564,-0.8258447992276103,1.0245533407674712,0.050573904242039,1.0101217382673455,0.024553340767471177,0.016671303517653113,1
2015-10-07,168.0077667236328,168.3616253721291,166.38168820755453,167.57807112082298,124307300,0.008190469318680949,165.60656127929687,163.13880310058593,0.00871380003170717,6.554840087890625,51.39989389678974,-0.4319814189040301,1.0298455274312932,0.040106168869222136,1.0151267395114416,0.029845527431293206,0.02351800834847273,1
2015-10-08,169.52430725097656,169.81076240591693,167.3168850097487,167.62019424906782,153055200,0.009026609643817185,167.13658447265624,163.8389465332031,0.008173209657657068,7.650115966796875,61.99007751002805,0.0025014586749989576,1.0347009110963812,0.04652356815547232,1.0201273141046767,0.03470091109638118,0.03107056507870043,1
2015-10-09,169.62538146972656,170.10561352979656,168.99348838402017,169.66751024661986,107069200,0.0005962225735591797,168.20322265625,164.55340576171875,0.008218578643681083,5.33319091796875,60.52746144498315,0.35094266558246545,1.030822672338683,0.032182268889412224,1.022180135850949,0.030822672338683077,0.030205160935785846,1
2015-10-12,169.78549194335938,169.98768953735046,169.2715516321322,169.70123437526317,56395600,0.0009439063437648443,168.7171661376953,165.69165954589843,0.005351144147056904,2.5697174072265625,68.31983523248473,0.6327109120182115,1.0247075345173118,0.015331148125945493,1.018259860514939,0.02470753451731178,0.029459302898120265,0
2015-10-13,168.71551513671875,170.32473986463788,168.54701282386756,169.05251976242116,88038700,-0.006301933070922083,169.1316925048828,166.7136428833008,0.006294789436161976,2.0726318359375,65.30139902220134,0.760904853715715,1.0120078490206064,0.012455274808900074,1.014504209612135,0.012007849020606365,0.02223634046612477,0
2015-10-14,167.90663146972656,169.23782116366917,167.61175573204258,168.65647744574315,99106200,-0.00479436444441228,169.11146545410156,167.35901336669923,0.006028480872572854,-0.10113525390625,64.52941544665094,0.7881440898301548,1.0032721159859341,-0.0005295589541931545,1.010471214260582,0.003272115985934132,0.017297628852891656,1
2015-10-15,170.48477172851562,170.49319234213098,168.2015255606848,168.57223825413914,134142200,0.015354606522815617,169.30355834960938,168.2200714111328,0.008558421238700728,0.9604644775390625,68.99996015633207,1.0061672830445332,1.013462723552458,0.0057984379248052775,1.0064408897784172,0.013462723552458034,0.03195568171755392,1
2015-10-16,171.25987243652344,171.27671366178848,170.12245979217326,170.88915978633827,114580100,0.004546451276258967,169.63045654296874,168.91683959960938,0.008674936750735822,1.634490966796875,86.19541955089021,1.2273482768507904,1.0138709251396596,0.009748666627505065,1.0042246643084898,0.013870925139659596,0.034584414199161806,1
2015-10-19,171.3441619873047,171.3441619873047,170.29944008789667,170.6111699635716,76523900,0.0004921733829534869,169.94219055175782,169.32967834472657,0.008690369541228123,1.5586700439453125,86.18885777303304,1.393375307082124,1.0118968137320674,0.009296933666693707,1.0036172761503999,0.011896813732067413,0.033276590684537366,0
2015-10-20,171.12509155273438,171.74013062187345,170.65328005553732,170.90603988786407,78448500,-0.0012785404068015316,170.42410583496093,169.77789916992188,0.007750526467122136,2.409576416015625,82.21089593422397,1.4900988396100843,1.007935027994805,0.01432032633081426,1.003806188368442,0.007935027994804944,0.029549279811264206,0
2015-10-21,170.06353759765625,171.6980239647302,169.89502245045824,171.5463757593329,102038000,-0.006203379910251217,170.85548706054686,169.9834762573242,0.008115611399474212,2.1569061279296875,76.15719553526782,1.464215834893679,1.0004709948407622,0.012911310864975323,1.0051299739387762,0.00047099484076218445,0.021027701452163594,1
2015-10-22,172.93655395507812,173.14718505536948,170.06355551758983,171.01559934889326,174911700,0.016893782159342008,171.34584350585936,170.32470092773437,0.008727336440035741,2.4517822265625,76.83065792577058,1.6564373972049111,1.0153345522588173,0.014450486501501714,1.0059952700492822,0.015334552258817302,0.035041095996498406,1
2015-10-23,174.83216857910156,175.20288123414247,173.8127216336364,174.61311694471254,144442300,0.010961329925169183,172.060302734375,170.8453796386719,0.00947149353752257,3.572296142578125,75.25137652550998,1.9393786778870492,1.0233356556019337,0.02086536515041193,1.0071112435014198,0.023335655601933736,0.042533105004487703,0
2015-10-26,174.4024658203125,174.71419558252975,174.0317532080023,174.65522558833268,69033000,-0.002457801457714237,172.67196350097657,171.30707702636718,0.009842710034257476,3.0583038330078125,75.9727020329447,2.1046768551803154,1.0180692406156044,0.017915390309744206,1.0079674844629993,0.018069240615604443,0.03503335112898176,0
2015-10-27,174.06552124023438,174.4025258095836,173.38306577506674,173.7285038149849,77905800,-0.0019319943585274224,173.26004943847656,171.84207763671876,0.009927374432949141,2.9404296875,71.77478891671521,2.1833202827949663,1.0129388775676704,0.017261936358018315,1.0082515983352776,0.012938877567670426,0.028282853840843725,1
2015-10-28,176.0454559326172,176.07073063400924,173.73694749946822,174.4025360626277,135906700,0.011374651787876111,174.45643310546876,172.6559600830078,0.008688239868457527,5.9819183349609375,72.68476054591625,2.3779978692609802,1.019631502138587,0.03483996805614564,1.0104280965545316,0.01963150213858711,0.03551590182340458,0
2015-10-29,175.94435119628906,176.31506394541137,175.42199024392613,175.53994313174684,90525500,-0.0005743104006434852,175.05799255371093,173.20191802978516,0.00705833316046069,3.0077972412109375,71.98140508589373,2.4953580179331425,1.0158337343933588,0.01737187549616015,1.0107162469390587,0.015833734393358778,0.030656235612707583,0
2015-10-30,175.18605041503906,176.45827018248963,175.02598161628677,176.13810687318698,131076900,-0.004309889894697494,175.12876892089844,173.59453582763672,0.00626854301231536,0.3538818359375,68.03596889870472,2.4983784935402866,1.0091679993256388,0.0021006556762934725,1.0088380264156762,0.009167999325638831,0.022950260828641378,1
2015-11-02,177.2586212158203,177.45239813329442,175.38821693509936,175.5146032467618,86270800,0.011830683983519608,175.7,174.18598175048828,0.007717910712125727,2.8561553955078125,76.74027855919502,2.6376066965023313,1.0176399928079942,0.016389141117527317,1.0086919638095817,0.01763999280799422,0.03202643609719669,1
2015-11-03,177.77256774902344,178.32863668616534,176.67728395474592,176.9047690391942,95246100,0.0028994162860906947,176.4414093017578,174.8507293701172,0.007186741638881153,3.7070465087890625,81.46167904877389,2.757629009773666,1.0167104729241445,0.021220551762145434,1.0090973594297883,0.016710472924144515,0.031676146593664356,0
2015-11-04,177.23336791992188,178.19384486738252,176.694153017065,178.06747139636033,96224500,-0.003033087927619915,176.67899169921876,175.56771240234374,0.006465164778231436,1.1879119873046875,74.7376204507268,2.77722452229699,1.0094872542040132,0.006812812046649408,1.006329633630632,0.009487254204013196,0.02580094490416207,0
2015-11-05,177.05648803710938,177.75578479437362,176.16341427787353,177.29239382800557,78408700,-0.0009980055386208386,176.90141906738282,175.97970581054688,0.006499583134317661,1.1121368408203125,72.22265770788168,2.746817773396657,1.0061187863771162,0.0063891169086720545,1.0052376110790198,0.006118786377116159,0.022548281754435795,0
2015-11-06,176.9637908935547,177.1997095150888,175.63261386857667,176.71104389887535,110471500,-0.0005235455903500608,177.25696716308593,176.1928680419922,0.005876509030780707,1.777740478515625,71.53025909643625,2.6842974114003084,1.0043754486780858,0.010175461213019488,1.0060393995109957,0.004375448678085814,0.01985180063721592,0
2015-11-09,175.31243896484375,176.50040118504046,174.36038249471315,176.34874014234128,131008700,-0.009331580886534296,176.86773071289062,176.28386535644532,0.0045225209546032276,-1.9461822509765625,64.4562585734966,2.472992160122544,0.9944894197229148,-0.010986803657034416,1.003312074847376,-0.005510580277085175,0.00872846549474704,1
2015-11-10,175.7168426513672,175.75055081820187,174.56258862730706,174.83218968249022,75874600,0.0023067597993120526,176.4565856933594,176.4489974975586,0.004360404241185366,-2.05572509765625,70.44496120095488,2.3115174891275956,0.9958506148712942,-0.011579460143813058,1.000043005037764,-0.004149385128705774,0.009022941995414202,0
2015-11-11,175.0259552001953,176.0369815145771,174.9585517317836,175.98643212724258,67846000,-0.0039318225888148595,176.01510314941407,176.3470474243164,0.004415535567898749,-2.2074127197265625,58.97236299112402,2.1035503862417215,0.992508566242437,-0.012478194805008003,0.9981176646859098,-0.007491433757563004,0.003005426516401455,0
2015-11-12,172.58267211914062,174.45307706752146,172.56583088962398,173.98126552304709,121315200,-0.013959547189787092,175.1203399658203,176.01087951660156,0.006587218514303206,-4.47381591796875,40.77410343157318,1.7217353403496816,0.9805227528725713,-0.025439736456174256,0.9949404289483296,-0.01947724712742871,-0.011590220451665467,0
2015-11-13,170.6448516845703,172.43943240622295,170.56060697521025,172.16983133801148,153577100,-0.01122836036072361,173.85655212402344,175.5567596435547,0.006471438961777018,-6.318939208984375,36.28540463956855,1.248387616276517,0.9720209693494151,-0.036144551226547805,0.9903153400473823,-0.027979030650584935,-0.022516290800070782,1
2015-11-16,173.23983764648438,173.29882051668048,170.34155207793796,170.45951781833017,117645200,0.015206939654474727,173.44203186035156,175.1548812866211,0.011683711180270385,-2.072601318359375,47.412845124509694,1.070311924961345,0.9890665699632831,-0.011606030685538782,0.9902209438087731,-0.010933430036716874,-0.008190246395070933,0
2015-11-17,173.1134490966797,174.4362054109166,172.61636290210208,173.55156528208832,121123700,-0.0007295582328044059,172.92135314941407,174.68896942138673,0.011459797736872156,-2.6033935546875,39.605629292400366,0.9085143688187145,0.9909809970834131,-0.01464234871765524,0.989881351536806,-0.00901900291658686,-0.009477609008642474,1
2015-11-18,175.8600616455078,176.0032892078241,173.5515537099533,173.59366963259475,121342500,0.01586596860706191,173.08817443847656,174.5516387939453,0.014134545848868599,0.8341064453125,49.74837931499411,0.9904994570030397,1.0074959070026668,0.005155442478221528,0.9916158658516158,0.0074959070026667796,0.004572075463001424,0
2015-11-19,175.70838928222656,176.12965129783686,175.4135007289408,175.74208458688094,88220500,-0.000862460537441323,173.71331787109375,174.41682891845704,0.011658700392267506,3.1257171630859375,51.6178794776204,1.031345825238958,1.0074050214751544,0.018252529130567297,0.9959664955972098,0.0074050214751544274,0.0029116835765463644,1
2015-11-20,176.3487091064453,177.03115153873952,175.96957585027042,176.46666196071965,94011500,0.0036442188493928107,174.85408935546874,174.3553207397461,0.008337892980163956,5.703857421875,46.90725926909417,1.1026743809142658,1.0114329081455142,0.03312510834068372,1.0028606446514308,0.011432908145514231,0.006131052733781228,0
2015-11-23,176.14657592773438,176.91326333273477,175.683184953788,176.40775642507643,64931200,-0.001146212976183003,175.43543701171876,174.43873443603516,0.007268760017623291,2.90673828125,44.353660177887704,1.129867903088467,1.009790494623919,0.016771955710025988,1.0057137686701636,0.0097904946239189,0.004478046364612798,1
2015-11-24,176.38246154785156,176.78686959890234,174.7479624026503,175.1355163686031,98874400,0.001339143942337806,176.08923950195313,174.5052963256836,0.007033245371396261,3.269012451171875,46.981600019918794,1.1571144681848864,1.0107570673308652,0.0188406578851682,1.0090767627666348,0.010757067330865233,0.005159159766179755,0
2015-11-25,176.35714721679688,176.71100578893396,176.0959539521244,176.50879538089964,51980100,-0.00014351954742286566,176.18865661621095,174.63841552734374,0.001971596645975566,0.4970855712890625,47.49227964430554,1.1632556256186035,1.0098416587453751,0.002831169730683425,1.008876861853024,0.009841658745375126,0.004925649818641409,1
2015-11-27,176.55941772460938,176.76162821619857,175.96965319401912,176.4498854346774,37317800,0.001146936832471246,176.3588623046875,175.0360900878906,0.001805359084395483,0.8510284423828125,48.56129051171608,1.1709461384691622,1.0087029345545473,0.004840567100595994,1.0075571398797396,0.008702934554547292,0.005901961914272835,0
2015-11-30,175.82638549804688,176.83741201369105,175.71685323308637,176.71945913446422,112822700,-0.0041517594247272305,176.2543975830078,175.5542434692383,0.0022323411434598704,-0.5223236083984375,51.956399509302805,1.105151848259169,1.001550187699429,-0.0029554111735240474,1.003988249443211,0.0015501876994290509,0.0015430102688258618,1
2015-12-01,177.5029754638672,177.62094118235112,176.18021928028742,176.458253782647,97858400,0.009535485593195725,176.5256774902344,175.98055725097657,0.004983795162590893,1.3563995361328125,56.19875236975609,1.1747543606300326,1.0086510591662656,0.007726287395854681,1.0030976162808736,0.008651059166265629,0.011022847497981214,0
2015-12-02,175.69155883789062,177.77259450344067,175.43879902334115,177.45243121461814,108441300,-0.01020499302190736,176.3874969482422,176.23836822509764,0.007258190912493827,-0.6909027099609375,52.14327478196782,1.0713982578725734,0.9968973306283192,-0.0038178495683904856,1.0008461762591565,-0.0031026693716807996,0.0012987874708012548,0
2015-12-03,173.23143005371094,176.21396056057796,172.50685860710803,175.9443594568589,166224200,-0.01400254400639489,175.762353515625,175.97550506591796,0.009316608852861752,-3.1257171630859375,52.086766941944326,0.7819619979100878,0.9844064944653568,-0.01767687402736251,0.9987887430684564,-0.015593505534643226,-0.011594776106886195,1
2015-12-04,176.6099090576172,176.90479765389327,173.2313918280088,173.2313918280088,192913900,0.01950269072337929,175.77245178222657,176.06565704345704,0.014041353949361656,0.0504913330078125,67.55954306001739,0.815792746138186,1.003091187817655,0.000678879863545534,0.9983346822648207,0.003091187817654939,0.00781018242839604,0
2015-12-07,175.5399169921875,176.70259161160075,174.57100647746134,176.28132952412815,102027100,-0.006058505273793036,175.71515808105468,175.98477783203126,0.014211768955296604,-0.286468505859375,57.438694357097596,0.7476460422810192,0.9974721629602058,-0.0012278659855202712,0.9984679370892299,-0.0025278370397942007,0.0021114780055533355,0
2015-12-08,174.3603973388672,175.48937678971333,173.3746454730478,173.9728433690067,103372400,-0.006719381400714708,175.08664245605468,175.80615997314453,0.013240982296971222,-3.142578125,53.77557243444032,0.5916418313898077,0.9917763823833124,-0.017482732979430704,0.9959073247649584,-0.00822361761668755,-0.004351525905941456,0
2015-12-09,173.00393676757812,175.81796484564208,172.02660549364796,173.72008756531503,162401500,-0.007779636844098214,174.5491180419922,175.4683074951172,0.012975549958099138,-2.6876220703125,40.55715028023993,0.35446627208284553,0.9859554653332048,-0.015057376801621558,0.9947615072701913,-0.014044534666795228,-0.011331512555087353,1
2015-12-10,173.45045471191406,174.7647904203962,172.83541563928316,173.07132138922103,116128900,0.0025809698477312626,174.59292297363282,175.1776382446289,0.011499226647181275,0.219024658203125,42.677630888782886,0.20022512833261885,0.9901403880653826,0.0015261370525045947,0.9966621580422295,-0.009859611934617374,-0.008333363539812733,0
2015-12-11,170.08876037597656,171.99286011258684,169.77701773354582,171.32727176558004,211173300,-0.019381294453917564,173.2886932373047,174.53057250976562,0.007835058052564809,-6.521148681640625,32.744917924672734,-0.19107018919132202,0.9745499480697543,-0.03735784812479226,0.9928844599854193,-0.025450051930245743,-0.026859374334874286,1
2015-12-14,170.94810485839844,171.07449116483906,168.46266176914264,170.24882129085375,182385200,0.005052329622029728,172.37033081054688,174.0427444458008,0.009691667939781738,-4.5918121337890625,36.17181215027394,-0.42691146000183267,0.9822190830347078,-0.026247013228969496,0.9903907879608579,-0.01778091696529216,-0.022027587377593916,1
2015-12-15,172.74270629882812,173.65263382267747,170.9228512511295,172.46467181743833,154069600,0.010497931181607578,172.04679260253906,173.56671752929688,0.011855844807943874,-1.6176910400390625,41.059468114532955,-0.463663207297742,0.9952524813385972,-0.00902970064664721,0.9912429931936618,-0.004747518661402772,-0.011620351453663802,1
2015-12-16,175.2703094482422,175.5736186764695,172.54895986402724,173.87171618164413,197017000,0.014632184498959644,172.50006713867188,173.52459259033202,0.013193873257242313,2.2663726806640625,47.62259520867504,-0.28554124004301684,1.0100603426399137,0.013382120696410649,0.9940957910555139,0.010060342639913733,0.0022233860304752273,0
2015-12-17,172.5994873046875,175.64942042687096,172.58263322306897,175.5820169562943,173092500,-0.015238303349623394,172.32987365722656,173.46139831542968,0.015441309984391501,-0.8509674072265625,42.18214725101791,-0.35578999806097045,0.9950311076751794,-0.004437152500944008,0.993476792708972,-0.004968892324820562,-0.012127879828844779,0
2015-12-18,169.52462768554688,171.99095450338933,169.36359332672913,171.8553581933826,251393500,-0.017814998567826645,172.21704711914063,172.75287017822265,0.014981364393148592,-0.5641326904296875,38.61184214880226,-0.6520615587408258,0.9813129443849742,-0.00287085661485309,0.9968983261549911,-0.018687055615025816,-0.028006745881297257,1
2015-12-21,170.92308044433594,171.10106921199636,169.5839681196295,170.7027250994136,99094300,0.008249260168752937,172.21204223632813,172.2911865234375,0.01534532888000561,-0.0250244140625,37.98846143561312,-0.7651947658801816,0.9920593379922226,0.0003260739318701189,0.9995406364730178,-0.007940662007777433,-0.018461806512247048,1
2015-12-22,172.4740753173828,172.77071894912382,170.82137791925118,171.81299635813016,111026200,0.009074227243125232,172.15831604003907,172.10255432128906,0.015114825678979647,-0.2686309814453125,44.07013217979962,-0.721385638969906,1.0021587186637577,-0.0010976300066122269,1.0003240028538212,0.0021587186637577194,-0.008509599035689708,1
2015-12-23,174.60989379882812,174.652273312351,173.3894362308753,173.48266598766094,110987200,0.012383417493411875,172.02623291015624,172.26315002441407,0.014586648951712649,-0.6604156494140625,52.57126560380439,-0.5084626476973142,1.0136230167280782,-0.003346397012159996,0.9986246790783504,0.013623016728078197,0.00428011342068868,0
2015-12-24,174.3217010498047,174.87260879815253,174.10134570991175,174.35560982973303,48539600,-0.0016504949562334836,172.37067565917968,172.35027465820312,0.012276623399413307,1.7222137451171875,45.17558477857749,-0.358837929127219,1.0114384870898012,0.010241411381229915,1.0001183694137825,0.01143848708980122,0.00320978302853403,0
2015-12-28,173.92335510253906,173.9657216752346,172.84697774844173,173.62671149921476,65899900,-0.0022851196659204875,173.25042114257812,172.73373413085938,0.0066868330905665825,4.3987274169921875,46.49232763923846,-0.2692981490706643,1.0068870216791497,0.025771290283136072,1.002991233960862,0.006887021679149674,0.0016771189935618214,1
2015-12-29,175.77944946289062,176.10998890368484,174.99124500115403,175.02514084505722,92640700,0.01067190981485644,174.22169494628906,173.21686859130858,0.007045327240693991,4.8563690185546875,52.9912814465864,-0.0480124675844138,1.0147940607195034,0.028193939929239575,1.0058009728680137,0.014794060719503399,0.012380610146600635,0
2015-12-30,174.5335693359375,175.6184303411966,174.38948936574437,175.53367133171398,63317700,-0.00708774621128927,174.63359375,173.39595489501954,0.008609109946824922,2.0594940185546875,53.23948104189745,0.026520206843997585,1.00656078996541,0.012031966474825073,1.0071376454873457,0.0065607899654100965,0.006065396697731762,0
2015-12-31,172.78765869140625,174.49968997185306,172.78765869140625,173.85556540914322,114877900,-0.010003294215399694,174.26914672851564,173.14768981933594,0.007916651064811093,-1.822235107421875,48.669544618358984,-0.05466239545353346,0.9979206703346412,-0.010354745233986495,1.0064768805772104,-0.0020793296653588422,-0.0031642709340089503,0
2016-01-04,170.37217712402344,170.38064785257149,168.31265203476786,169.9229827951869,222353500,-0.013979479701711761,173.47924194335937,172.92495880126953,0.00951221588371785,-3.94952392578125,50.591377992868054,-0.31033205339292635,0.9852376331621404,-0.022683729979464773,1.0032053391594375,-0.014762366837859586,-0.016288178655811003,1
2016-01-05,170.66033935546875,171.11800441894593,169.55006607762417,170.69423520252218,110845800,0.001691369073927751,172.8266387939453,173.0385299682617,0.009905631071861237,-3.2630157470703125,49.384885649854176,-0.4841191908268172,0.9862562944031646,-0.018707241239616534,0.998775468247706,-0.013743705596835354,-0.01292895495276336,0
2016-01-06,168.5076141357422,169.55855361994318,167.47361611054276,168.10078633629848,152112600,-0.012614091990305054,171.3722717285156,172.79698333740234,0.0062253001543423996,-7.2718353271484375,41.08377017508579,-0.7864875446255724,0.9751768282129974,-0.04199324304477803,0.991754997214825,-0.02482317178700255,-0.023393852048335884,0
