Date,Close,High,Low,Open,Volume
2017-06-06,3.63676118850708,3.694765642068078,3.6234325105695175,3.6486087714552715,758728000
2017-06-07,3.6806962490081787,3.6994552153968474,3.645646886231819,3.6611969705518947,612612000
2017-06-08,3.9477651119232178,3.9492459718232595,3.7466002634131645,3.7878204730485363,1161744000
2017-06-09,3.69254469871521,4.159049426690519,3.5234675154516033,4.066242289337495,3692928000
2017-06-12,3.701676607131958,3.744377901173351,3.50767012148095,3.60072417018652,1697532000
2017-06-13,3.7369730472564697,3.820153991062001,3.595046871263725,3.811021200339056,1672504000
2017-06-14,3.7448713779449463,3.8026291341949303,3.665392937168473,3.7399349443319565,1184640000
2017-06-15,3.760915994644165,3.791275620010038,3.6160278403876838,3.6273820399125714,963824000
2017-06-16,3.742403745651245,3.818426861938629,3.7083416176110013,3.7705421993230743,924960000
2017-06-19,3.8830952644348145,3.8882786259416813,3.7828831378486933,3.786585404414543,778176000
2017-06-20,3.877418041229248,3.992193012446416,3.873222154821162,3.925302697424399,1095444000
2017-06-21,3.9361634254455566,3.9398659277608994,3.8431093662056073,3.9050632534128074,682652000
2017-06-22,3.9090120792388916,3.9576372830747117,3.8850697510569243,3.944308370154155,469132000
2017-06-23,3.796952724456787,3.93246115479883,3.7818960229580094,3.916664141152381,1088588000
2017-06-26,3.7554855346679688,3.8653238455509142,3.661197309544893,3.829780624247379,1063960000
2017-06-27,3.6180028915405273,3.746600188322877,3.612325908947375,3.7379612505956015,999492000
2017-06-28,3.745612621307373,3.750302363577399,3.5975158191080308,3.6856334470177785,994948000
2017-06-29,3.620469808578491,3.7201880625918164,3.5562945314656433,3.717226344011199,1064424000
2017-06-30,3.5681424140930176,3.6513233483170042,3.541978682995126,3.6377477452987352,731060000
2017-07-03,3.439052104949951,3.5950472880457967,3.4205400645331614,3.580237749869711,709072000
2017-07-05,3.530872106552124,3.559750869758772,3.4834810681840955,3.502486727821574,820188000
2017-07-06,3.5414857864379883,3.5883832084352996,3.449665892855239,3.5017466769585623,746284000
2017-07-07,3.6224446296691895,3.640709975000814,3.575300524606659,3.5982556112237005,654972000
2017-07-10,3.793743848800659,3.801148618044155,3.6698363096762208,3.696000047370384,958492000
2017-07-11,3.84755277633667,3.855204473935507,3.7554859482692535,3.7974467035320805,757956000
2017-07-12,4.011199474334717,4.023293986918648,3.864337065028767,3.9072850605516045,1145208000
2017-07-13,3.9647955894470215,4.104746837609256,3.918392022579218,4.023293667939867,1369132000
2017-07-14,4.071425437927246,4.072906062238126,3.974175020153437,3.9810861695600277,941948000
2017-07-17,4.054146766662598,4.13436599670438,3.9924398114879054,4.105486998563466,930792000
2017-07-18,4.096353530883789,4.110916371993107,3.9813314257860797,3.9931792407201985,776640000
2017-07-19,4.075127601623535,4.131897890535368,4.063033090468467,4.105487225635089,687044000
2017-07-20,4.134365081787109,4.134611773966645,4.0457540983138705,4.0956132242029515,699596000
2017-07-21,4.149177551269531,4.178797111299232,4.099565082461616,4.113881242374883,648332000
2017-07-24,4.101043224334717,4.165959046502673,4.0904298113114335,4.156332872971487,652524000
2017-07-25,4.081299781799316,4.095615941081412,4.037611226923484,4.078090898190294,496556000
2017-07-26,4.128442287445068,4.194345367723965,4.09363937849327,4.138809011220768,640404000
2017-07-27,3.992192506790161,4.164972143086933,3.8890184389553033,4.1533710188488495,782856000
2017-07-28,4.057602405548096,4.0820385899293905,3.9314737016528074,3.956403035116838,513348000
2017-07-31,4.011199474334717,4.107215498175416,3.9645492115109833,4.07117865270054,559672000
2017-08-01,4.060070991516113,4.061798778862777,3.9739283164362345,4.001819606236166,431384000
2017-08-02,4.057602405548096,4.095120340346558,3.980592527260087,4.09117138139096,478444000
2017-08-03,4.109189033508301,4.112891299534103,4.040077086044703,4.057108263021993,442420000
2017-08-04,4.127207279205322,4.197799847685275,4.109188863419418,4.131896784591453,589096000
2017-08-07,4.254077911376953,4.2545712958766355,4.146707463567134,4.1563341107517875,717412000
2017-08-08,4.203478813171387,4.308627162330029,4.164233083753521,4.292089834323726,755336000
2017-08-09,4.24815559387207,4.2506239296557045,4.138563933170675,4.157322908496762,530784000
2017-08-10,4.066240310668945,4.2617278303691934,4.0561202832063055,4.249386161224558,1328088000
2017-08-11,3.84952712059021,3.924562763321472,3.774244785592866,3.87865281473805,1497196000
2017-08-14,4.156579971313477,4.16028223746726,3.929498388410841,3.941099277453114,1279020000
2017-08-15,4.121530532836914,4.187926987854771,4.087221484203748,4.16176349001269,764532000
2017-08-16,4.076361656188965,4.160036467798705,4.044027551649774,4.136587992313732,596632000
2017-08-17,3.985529661178589,4.085001267711592,3.9833084889415344,4.067970554342487,525444000
2017-08-18,3.986269235610962,4.056862290319291,3.9403592926809967,4.039831110321502,601204000
2017-08-21,3.9282641410827637,4.02205872648921,3.884328920174787,4.0107047652723855,623672000
2017-08-22,4.015717506408691,4.021646629703344,3.9455568423567544,3.964826375264103,450456000
2017-08-23,4.09600830078125,4.107125350653623,3.9737207521851414,3.9823677653758303,579520000
2017-08-24,4.080938816070557,4.132571635752789,4.054505368188849,4.128124438328504,469700000
2017-08-25,4.046846866607666,4.115278481011402,4.040423451236307,4.10514953904964,357200000
2017-08-28,4.075504302978516,4.078716010971737,4.010284390015232,4.065869650200142,389496000
2017-08-29,4.068833351135254,4.090573632910378,4.008554464179501,4.016707187645477,324096000
2017-08-30,4.093044281005859,4.104161331711971,4.0582107298063805,4.088597083762428,384400000
2017-08-31,4.185931205749512,4.189883639887655,4.105888760039891,4.113299809649418,612684000
2017-09-01,4.211129665374756,4.246704400185645,4.189883682462782,4.198530692430127,445432000
2017-09-05,4.098724842071533,4.164685927722926,4.040669568436136,4.159744913013204,695364000
2017-09-06,4.096254825592041,4.145417126803286,4.061421751476795,4.1315826609190855,397672000
2017-09-07,4.115278244018555,4.147640814860264,4.075009859144112,4.11305464547162,352868000
2017-09-08,4.043881416320801,4.11848905341222,4.019671100258293,4.103666478239423,498856000
2017-09-11,4.175063133239746,4.185686365439459,4.084150506309246,4.089585812737442,567444000
2017-09-12,4.190131664276123,4.199766312969577,4.124911778964913,4.199766312969577,411488000
2017-09-13,4.208908557891846,4.23781251368928,4.132571599593752,4.164934172556755,580960000
2017-09-14,4.184945106506348,4.2630113726283625,4.145417918940865,4.169875148316432,513712000
2017-09-15,4.44952917098999,4.44952917098999,4.265233456670554,4.270421381099326,1364792000
2017-09-18,4.633331298828125,4.723503187745228,4.566876379931112,4.5737936135530886,1684460000
2017-09-19,4.628391265869141,4.6901525564360576,4.560947759398397,4.5829349522422795,874280000
2017-09-20,4.591086387634277,4.679528490973391,4.550818006967465,4.632095967739287,724920000
2017-09-21,4.4655890464782715,4.513515875146683,4.387769677265033,4.487328861782999,1075600000
2017-09-22,4.422107219696045,4.503879464885829,4.412225660667147,4.45422334674252,491232000
2017-09-25,4.224473476409912,4.392464306180808,4.203721767810269,4.3912288161729,874580000
2017-09-26,4.248188495635986,4.41420306708364,4.208414397010591,4.359112100197172,1125620000
2017-09-27,4.341324806213379,4.354665456630174,4.26770526185695,4.338607388476954,713720000
2017-09-28,4.340089797973633,4.3524418681507795,4.292656793002539,4.348488960669431,435244000
2017-09-29,4.416427135467529,4.440143168766719,4.378876160408837,4.424085570412428,619092000
2017-10-02,4.422107219696045,4.495726742825937,4.372698482149282,4.466575413328926,503480000
2017-10-03,4.431248188018799,4.461140717830595,4.387026902409356,4.42828339037735,390332000
2017-10-04,4.468304634094238,4.490538730475756,4.400861145576816,4.437423997031144,427848000
2017-10-05,4.465834617614746,4.496221439237787,4.435942086028341,4.492762822584873,437364000
2017-10-06,4.478928089141846,4.492268737526768,4.42210782119383,4.438165886901295,318800000
2017-10-09,4.57996940612793,4.61307364471653,4.4969621358410246,4.51573761788218,563492000
2017-10-10,4.667424201965332,4.766736463553364,4.626167704766562,4.729185493034331,974876000
2017-10-11,4.717080593109131,4.7185629923433465,4.638026211569766,4.683976347018913,529508000
2017-10-12,4.719302654266357,4.770193789780136,4.692127542766207,4.720537672424942,528292000
2017-10-13,4.807251453399658,4.8173803949571266,4.734620496399836,4.781558735342228,628728000
2017-10-16,4.889764308929443,4.892729106963427,4.77390017139383,4.837143855838381,576640000
2017-10-17,4.885317802429199,4.913727938457339,4.850731631821245,4.869012826113845,478596000
2017-10-18,4.881117820739746,4.894952288515025,4.7758769133917385,4.894211560199537,567316000
2017-10-19,4.886553764343262,4.8914943097638695,4.7543846325160946,4.803546475660418,570772000
2017-10-20,4.86431884765625,4.930773766667701,4.855424924983251,4.903599122192229,451620000
2017-10-23,4.8574018478393555,4.912492810132891,4.837143964821431,4.8860588926733035,428696000
2017-10-24,4.908292293548584,4.910021601793645,4.84060189138394,4.866541515059856,407244000
2017-10-25,4.784274578094482,4.921632046314851,4.722760691870354,4.868764228543667,828160000
2017-10-26,4.834426403045654,4.846037272057175,4.7879819845971525,4.811945393324472,322744000
2017-10-27,4.986853122711182,4.987100032131524,4.860612671141092,4.8865527675137255,572192000
2017-10-30,5.035767078399658,5.0913518441675745,4.971041011422073,4.986852164107149,504056000
2017-10-31,5.109140396118164,5.135821221795055,5.0619547789227095,5.067636994221044,411908000
2017-11-01,5.118775367736816,5.187206980228522,5.054543571824135,5.171890112987664,502576000
2017-11-02,5.087647914886475,5.133845426967288,5.03107455147644,5.089130313991004,342308000
2017-11-03,5.155584335327148,5.155584335327148,5.0728244486439396,5.118774572022327,353640000
2017-11-06,5.178805351257324,5.187451890528624,5.106421330728715,5.1187733950588425,389944000
2017-11-07,5.238097190856934,5.259590560003506,5.1894296515283385,5.201534809010152,427700000
2017-11-08,5.167195796966553,5.237356708738341,5.119763273617123,5.233650711538345,522988000
2017-11-09,5.07233190536499,5.09728342890617,4.950044796184129,5.07109688670313,978564000
2017-11-10,5.339633941650391,5.402136428571253,5.228216526426406,5.264038186200222,1253256000
2017-11-13,5.252920627593994,5.365078760301581,5.237603761949935,5.339633425235906,582376000
2017-11-14,5.291213035583496,5.306529903297552,5.218334694815808,5.262061699276421,529292000
2017-11-15,5.187453746795654,5.237357254277296,5.133598274691764,5.236121764681548,501948000
2017-11-16,5.227723121643066,5.291708018463717,5.2188296681550375,5.261568569197276,441768000
2017-11-17,5.2215447425842285,5.32011577117505,5.2064752603150914,5.284788411362536,515664000
2017-11-20,5.288741588592529,5.300846745384006,5.200299023036559,5.237108783386629,396100000
2017-11-21,5.3374104499816895,5.349021790880776,5.296648244513089,5.328516997821582,399176000
2017-11-22,5.313430309295654,5.364604364296588,5.280797701577879,5.364604364296588,356640000
2017-11-24,5.363614559173584,5.364603826059734,5.3052713893179515,5.329746078415005,180752000
2017-11-27,5.293900012969971,5.373503940545018,5.2906860741214174,5.372268064118661,422896000
2017-11-28,5.209104061126709,5.308485302788841,5.148041586444104,5.2990910396431685,512752000
2017-11-29,4.855832099914551,5.194518828512013,4.727526340591868,5.191799523116271,1396788000
2017-11-30,4.961889266967773,5.010591111704852,4.861519661790501,4.924559752107917,823768000
2017-12-01,4.886981010437012,4.9475493264088515,4.758181096220914,4.92727737025233,811548000
2017-12-04,4.614548206329346,4.951751951567013,4.561149483395183,4.945571155245545,1240844000
2017-12-05,4.641247749328613,4.763867340713629,4.464240637498747,4.509233894140655,981488000
2017-12-06,4.678825378417969,4.700580294958526,4.569555219121906,4.590815973655082,467032000
2017-12-07,4.746313095092773,4.786115280280136,4.700083506056518,4.745571380893205,542600000
2017-12-08,4.733953475952148,4.815287901729101,4.725548008571821,4.796251823887119,466876000
2017-12-11,4.812323093414307,4.815289952119391,4.7322249813078265,4.748046655972543,372748000
2017-12-12,4.7178850173950195,4.792050335544757,4.694399592654997,4.768811991788607,455016000
2017-12-13,4.602682113647461,4.76015899077714,4.595265440342375,4.758923114323924,554280000
2017-12-14,4.609850883483887,4.680802257628915,4.56362128027844,4.59625388589069,438164000
2017-12-15,4.735682964324951,4.7559549140435,4.588836283896072,4.653854394307107,670036000
2017-12-18,4.892420291900635,4.895386678237152,4.746562354295353,4.776228103774868,477704000
2017-12-19,4.84816837310791,4.88821765437953,4.819738499490322,4.883026124541412,373100000
2017-12-20,4.865225791931152,4.896622048074302,4.80960192800098,4.887475337503222,288820000
2017-12-21,4.842729568481445,4.8936560693594835,4.834324100071754,4.868687216633219,300904000
2017-12-22,4.827401638031006,4.836795901043944,4.72802039777307,4.805893806940852,466276000
2017-12-26,4.881048202514648,4.8887119570002575,4.742112297808766,4.772025601248903,355080000
2017-12-27,4.874373435974121,4.943594310068833,4.853113153202326,4.867698948247126,329488000
2017-12-28,4.880059719085693,4.929008635610065,4.87387939320947,4.898106534700306,240248000
2017-12-29,4.783645153045654,4.906264756973044,4.783645153045654,4.906264756973044,279964000
2018-01-02,4.928267002105713,4.931975574915346,4.80836716924357,4.840010513694793,355616000
2018-01-03,5.252615928649902,5.283023870373814,5.037042916781086,5.045695468118293,914704000
2018-01-04,5.280303001403809,5.390561945196384,5.258053453556428,5.333949280133608,583268000
2018-01-05,5.325048923492432,5.362378421950625,5.2182510140820515,5.295135625619715,580124000
2018-01-08,5.488213062286377,5.562377912508374,5.403664680365826,5.448658412630829,881216000
2018-01-09,5.486729621887207,5.53320631155976,5.405148098200573,5.493651661986156,497000000
2018-01-10,5.529744625091553,5.533205644723922,5.339882235713851,5.394269754440875,582664000
2018-01-11,5.539632797241211,5.593773227918815,5.518124496307322,5.56237650284136,406032000
2018-01-12,5.512440204620361,5.56213083346744,5.471896759438468,5.527767713884781,359916000
2018-01-16,5.441488742828369,5.624429112773191,5.356940833635393,5.538892408082142,702348000
2018-01-17,5.555455207824707,5.565343633291384,5.362131798241989,5.456073962053945,538408000
2018-01-18,5.548532485961914,5.602919998159317,5.505022193286889,5.536171366238524,408632000
2018-01-19,5.688704490661621,5.7129316262650836,5.611820350109823,5.638766790715722,609380000
2018-01-22,5.77720832824707,5.778938838020236,5.639014155824704,5.696615611786597,550944000
2018-01-23,5.906256198883057,5.928999908468613,5.812066478674216,5.830607454015546,475228000
2018-01-24,5.829371929168701,5.945316570520847,5.773748056732924,5.909470022559056,579972000
2018-01-25,5.842968463897705,5.927022204115733,5.828135589602928,5.883758986090487,409884000
2018-01-26,6.015524864196777,6.015771945131823,5.87386968621305,5.88672496776293,516356000
2018-01-29,6.102545738220215,6.133695386472402,5.948282811925666,6.000939820891114,455116000
2018-01-30,6.000446319580078,6.091916747754112,5.893895933659216,5.960644586256865,570832000
2018-01-31,6.076586723327637,6.162370952022117,6.043212410837164,6.075845009068499,478576000
2018-02-01,5.945562839508057,6.103781885220085,5.885242078829885,5.8966139327554,519224000
2018-02-02,5.773006439208984,5.883018309442739,5.714910812825561,5.859038250068228,718464000
2018-02-05,5.283021926879883,5.7658359999953115,5.067943156193282,5.611820171322989,1165204000
2018-02-06,5.576715469360352,5.57968185528126,5.0432215001474106,5.053110396274145,1114800000
2018-02-07,5.656320571899414,5.808853491506038,5.604405266604319,5.675603736386634,802932000
2018-02-08,5.377460479736328,5.815033893683318,5.377212927187406,5.781907118879488,1144000000
2018-02-09,5.7374067306518555,5.905761287357009,5.37745927526838,5.889939618088343,1674604000
2018-02-12,5.6372833251953125,5.821460008132088,5.563118490129852,5.818493150673497,1093172000
2018-02-13,5.751001834869385,5.797231422631383,5.568555707242336,5.600941221069773,625524000
2018-02-14,5.968306541442871,5.9972310431510225,5.699581973480021,5.710706745557887,744988000
2018-02-15,6.093893527984619,6.140123133709007,5.970779771567889,6.05161957557638,698900000
2018-02-16,6.028134346008301,6.180419694907143,6.018987162653999,6.066700198854581,637656000
2018-02-20,6.157675743103027,6.226649058218339,6.046922166296753,6.050630738607877,686240000
2018-02-21,5.9705328941345215,6.229122029642264,5.966824792907269,6.2221999892027835,892292000
2018-02-22,5.990075588226318,6.076160400628997,5.924522568824073,6.004423214233998,534364000
2018-02-23,6.083580017089844,6.083580017089844,5.9992268134324815,6.049937723791968,415300000
2018-02-26,6.099658489227295,6.134290188180681,6.037320959289689,6.129837608575461,469312000
2018-02-27,6.086795806884766,6.157296327600096,6.063790259578754,6.072942654144722,455436000
2018-02-28,5.986364841461182,6.137260489141736,5.974738211846735,6.09768125645618,523116000
2018-03-01,5.744189262390137,6.038065282747844,5.643014652370157,5.984138423890417,1040120000
2018-03-02,5.85129976272583,5.8577316352340345,5.487912648839647,5.636582230098282,913428000
2018-03-05,5.829285144805908,5.868864381493921,5.677646834480898,5.801084832505812,620776000
2018-03-06,5.990321636199951,6.0096167807084235,5.871583954901183,5.914626352576446,636808000
2018-03-07,5.982406139373779,6.034601406569254,5.886179062727608,5.887415707205071,581208000
2018-03-08,5.9660797119140625,6.009864286952542,5.921800195990279,6.009864286952542,411912000
2018-03-09,6.0687384605407715,6.08160126127383,5.997495756531961,6.013574493359089,505524000
2018-03-12,6.178322792053223,6.2584706508537735,6.101885338103513,6.110048794961251,605060000
2018-03-13,6.127612590789795,6.2955773156907275,6.086301776351757,6.221118672796109,619772000
2018-03-14,6.153090953826904,6.197864932110579,6.0907534181582,6.170654039390379,505496000
2018-03-15,6.167932987213135,6.249070251987616,6.125880004227634,6.166696342928952,401952000
2018-03-16,6.196133613586426,6.2151810505814415,6.146659346843217,6.18425975182233,399456000
2018-03-19,5.961625576019287,6.168179593411435,5.862677529609231,6.1392375906227015,713772000
2018-03-20,6.17387056350708,6.212707614865484,5.964595036483192,5.964595036483192,554696000
2018-03-21,6.148639678955078,6.23373507357065,6.1182128440574095,6.167439412804749,438688000
2018-03-22,5.98265266418457,6.131817165746001,5.945299966079538,6.085311601035697,551196000
2018-03-23,5.762988567352295,5.998732345338732,5.75185688020973,5.996258584660206,735620000
2018-03-26,6.04771089553833,6.048947539807527,5.8354671635996045,5.887414715693695,611424000
2018-03-27,5.5786967277526855,6.184259396537966,5.438437864298383,6.1286009676048145,1409000000
2018-03-28,5.475543975830078,5.67442952116933,5.367937981675976,5.544312918280471,945904000
2018-03-29,5.728850364685059,5.825571890254185,5.459463864345087,5.543817060428423,916628000
2018-04-02,5.4681220054626465,5.80454586517351,5.380305635906855,5.658350072240164,922092000
2018-04-03,5.574492454528809,5.69817766625001,5.475544379516176,5.635098415873719,667432000
2018-04-04,5.596507549285889,5.60689705983273,5.2937259773642715,5.318710343939517,789168000
2018-04-05,5.4762864112854,5.667998390059425,5.404796470248685,5.65488788252184,701240000
2018-04-06,5.299910545349121,5.481727937384405,5.270720831073199,5.373627006394629,662988000
2018-04-09,5.328606128692627,5.49088115272903,5.30856880828203,5.362990600818526,499524000
2018-04-10,5.637818336486816,5.664781522547766,5.501764346437484,5.558907126058944,761676000
2018-04-11,5.596507549285889,5.664287074154486,5.563854667046801,5.622976266459697,460244000
2018-04-12,5.803308963775635,5.821119755928088,5.645239303998829,5.689518813970573,593920000
2018-04-13,5.726625919342041,5.875295520769358,5.678388756273135,5.866884827189148,503036000
2018-04-16,5.726377964019775,5.759773027746127,5.632129704513514,5.733304305667763,350792000
2018-04-17,5.87603759765625,5.897311565819146,5.722915417439843,5.7785738630548735,447224000
2018-04-18,5.847094535827637,5.9183372448355,5.758041503434041,5.825573335218507,391364000
2018-04-19,5.665771484375,5.766203900903141,5.610360756261043,5.73280884023235,471996000
2018-04-20,5.657608509063721,5.741466776753307,5.626439974443959,5.657113568209707,386200000
2018-04-23,5.53812837600708,5.726624396807766,5.512154598463563,5.6754190170536285,427508000
2018-04-24,5.471834659576416,5.659835789739547,5.406528874705391,5.563856404456344,414596000
2018-04-25,5.359527587890625,5.4812339774552985,5.202200080694767,5.4421492172352615,588492000
2018-04-26,5.5712761878967285,5.57943964540982,5.4552595001524455,5.521307448364798,375824000
2018-04-27,5.598732948303223,5.6969392898443445,5.556432735765754,5.67714968085793,400848000
2018-04-30,5.563360691070557,5.664782525559266,5.544066017229242,5.615061018278359,327844000
2018-05-01,5.618771076202393,5.621492071160562,5.4965697630116805,5.555196895059056,253788000
2018-05-02,5.598241329193115,5.659836241323449,5.572019836231628,5.615309952303773,268248000
2018-05-03,5.763483047485352,5.789704533270901,5.584881583817898,5.630150507860985,443144000
2018-05-04,5.913636207580566,5.916852143235824,5.71747168175459,5.734787532480522,400660000
2018-05-07,6.151607513427734,6.208750302230885,6.008379925533564,6.018274968649216,687616000
2018-05-08,6.194155216217041,6.196876211427336,6.102875192570566,6.151854521820691,506616000
2018-05-09,6.327240467071533,6.329466993384051,6.1869815767455885,6.214192474286478,596760000
2018-05-10,6.434845924377441,6.443998319077037,6.362366111171555,6.380176903393178,994080000
2018-05-11,6.296319007873535,6.426436088848092,6.197618641746434,6.253029373607263,1214456000
2018-05-14,6.316850185394287,6.394277522323948,6.293102933393977,6.334413743752188,523140000
2018-05-15,6.074428558349609,6.255998750990003,5.973996124182587,6.253277283552213,963528000
2018-05-16,6.085560321807861,6.147650168086355,5.998980571040742,6.035838809143949,553828000
2018-05-17,6.127612590789795,6.221365907329043,6.07121197705351,6.087291186305119,519784000
2018-05-18,6.083827495574951,6.242886573657646,6.078879974409376,6.179560095660319,483716000
2018-05-21,6.041773796081543,6.185001355712342,5.949009908374898,6.181290951186966,640624000
2018-05-22,6.003680229187012,6.0803649275649825,5.943074268457857,6.055133322035146,518264000
2018-05-23,6.127192974090576,6.128430855232108,5.946748428102564,5.9474910623648185,442956000
2018-05-24,6.130906581878662,6.173233436306639,6.07026361612952,6.12348118238234,437372000
2018-05-25,6.170261859893799,6.186598396993781,6.107886248482947,6.143529387558674,292112000
2018-05-29,6.153183460235596,6.221252766783395,6.106401745810423,6.15219343848618,352684000
2018-05-30,6.262094497680664,6.270757778986238,6.162095209402943,6.186847644038906,390996000
2018-05-31,6.242292881011963,6.316797575177459,6.219520961320823,6.23016428672442,493868000
2018-06-01,6.376697063446045,6.382885525601006,6.278430440783705,6.287093721264597,421968000
2018-06-04,6.555656909942627,6.577686192519927,6.378677654405407,6.410855486269727,642024000
2018-06-05,6.561103343963623,6.598727009887207,6.5140737615591435,6.558875440541781,391712000
2018-06-06,6.563082218170166,6.5663001429459635,6.454667046564452,6.471003585739468,371356000
2018-06-07,6.50739049911499,6.5712513936413925,6.417044041454236,6.559370187191497,369448000
2018-06-08,6.492043972015381,6.534617744275314,6.415806624151664,6.434618455654922,360456000
2018-06-11,6.450955867767334,6.521004762326878,6.4380846377431595,6.479421006301155,265372000
2018-06-12,6.49946928024292,6.511597873941147,6.427192492915206,6.477439996064136,319160000
2018-06-13,6.495013236999512,6.575953296705752,6.485854709811067,6.500953839484804,338208000
2018-06-14,6.606647968292236,6.663330857298288,6.525212641481565,6.540064387432427,430016000
2018-06-15,6.565804958343506,6.620755179009608,6.518527996462253,6.5494684190134045,432260000
2018-06-18,6.561598300933838,6.579172251624388,6.494519479151794,6.521746733350019,356268000
2018-06-19,6.439816474914551,6.525707126637198,6.312342072456827,6.458380447015526,594932000
2018-06-20,6.4927849769592285,6.545754673527847,6.442537485711738,6.480903773505965,369780000
2018-06-21,6.364074230194092,6.543033542170059,6.356400970822104,6.524716957917615,359516000
2018-06-22,6.211599349975586,6.398232387826539,6.19625330380635,6.384865913156691,434160000
2018-06-25,5.918778896331787,6.108876754747901,5.830165580311759,6.105164055330327,665816000
2018-06-26,5.989818572998047,6.080412416340128,5.938333660787194,6.032145429170807,478884000
2018-06-27,5.834621906280518,6.099719265117293,5.829176077813481,6.033383078548178,453892000
2018-06-28,5.961849212646484,5.973730419916381,5.817047766228988,5.824721026252735,338012000
2018-06-29,5.863828182220459,6.039569530765224,5.86259030111053,6.026946164969161,392300000
2018-07-02,5.996006965637207,5.999719665495059,5.773730778865184,5.794275266023665,357572000
2018-07-03,5.862344264984131,6.036600857321169,5.853928371104711,6.030660254118838,222732000
2018-07-05,6.008134841918945,6.013084950434021,5.8786799439543,5.917541010449429,306216000
2018-07-06,6.121997356414795,6.130413251799845,5.962344620030817,5.983631745971382,296352000
2018-07-09,6.169519901275635,6.205906150696636,6.090807744144969,6.196252848651623,303880000
2018-07-10,6.268529891967773,6.290559174779788,6.141550275047445,6.181896613099179,360016000
2018-07-11,6.126945495605469,6.210360837420715,6.116301700822524,6.175707719786286,367508000
2018-07-12,6.218530654907227,6.266550258620246,6.162343016312985,6.172244179686721,345508000
2018-07-13,6.171253204345703,6.237094613728223,6.12917420751609,6.237094613728223,246988000
2018-07-16,6.143529891967773,6.196500066231124,6.131153912466004,6.143529891967773,197036000
2018-07-17,6.279421329498291,6.294520461628708,6.068778946798774,6.094274016941566,362136000
2018-07-18,6.230164527893066,6.285857392062557,6.179174858000323,6.2719961409116545,277640000
2018-07-19,6.238331317901611,6.271994889251169,6.196252797941393,6.21135145545472,235752000
2018-07-20,6.210114479064941,6.274718004265432,6.199223295098016,6.235856934177022,222352000
2018-07-23,6.17348051071167,6.185361715839446,6.021748466095487,6.183629059763035,301584000
2018-07-24,6.156155586242676,6.308135058661824,6.138581161286856,6.221501759700968,354620000
2018-07-25,6.234373092651367,6.246996935677069,6.107640831667513,6.165561604986081,319112000
2018-07-26,6.307885646820068,6.344766672079411,6.197490430567395,6.214322216849172,325124000
2018-07-27,6.238084316253662,6.351450072825667,6.184124115909684,6.344519448204734,295420000
2018-07-30,6.042787551879883,6.258133073464418,6.007886574566048,6.252192471536247,340340000
2018-07-31,6.060857772827148,6.135609848310092,5.9935315690420055,6.032392639489017,283988000
2018-08-01,6.100709438323975,6.1474916318231685,6.036848540907843,6.0922940161451375,283556000
2018-08-02,6.20343017578125,6.207390262278958,5.970510710583737,6.029421010200333,269668000
2018-08-03,6.240063190460205,6.263825597343778,6.21110328819832,6.227934599646429,214288000
2018-08-06,6.287836074829102,6.291301386866718,6.180906176460744,6.22744050156969,207508000
2018-08-07,6.36011266708374,6.3786771079507405,6.309865644005696,6.336598117817103,258132000
2018-08-08,6.396500110626221,6.441549649661923,6.32645121934082,6.361352207312171,262100000
2018-08-09,6.347984313964844,6.4170431678978685,6.3403110555152455,6.414320490147372,204280000
2018-08-10,6.3066487312316895,6.339074425046387,6.25491643127771,6.266055003162194,256396000
2018-08-13,6.339568614959717,6.460360238297473,6.313578773665132,6.3153114297514374,375208000
2018-08-14,6.47100305557251,6.4851121626801564,6.361845258568456,6.445013216312816,466220000
2018-08-15,6.412836074829102,6.525706583220519,6.334123442219875,6.491795622740591,591136000
2018-08-16,6.3722405433654785,6.485111500243843,6.312092366015107,6.482636210265287,801260000
2018-08-17,6.059868812561035,6.261600543945651,6.03288847114546,6.260857909434439,1143188000
2018-08-20,6.134618759155273,6.267291100034755,5.908877303220548,6.019272977109308,854388000
2018-08-21,6.270262241363525,6.27471757519107,6.1311540383026,6.150955889179859,673988000
2018-08-22,6.505410194396973,6.5103607759306446,6.234124841517208,6.237590154168091,749856000
2018-08-23,6.604913711547852,6.6702598671362034,6.452934280689882,6.466795529194882,720684000
2018-08-24,6.738081455230713,6.752685338372689,6.608874409986806,6.613329743941186,531512000
2018-08-27,6.829169273376465,6.903426089630164,6.736348017002678,6.767783210557326,505776000
2018-08-28,6.7915472984313965,6.846002751127458,6.671498292747922,6.823230359318655,475384000
2018-08-29,6.8970489501953125,6.922062443069051,6.763065472040963,6.783868716921507,420108000
2018-08-30,6.880208969116211,6.97704374244422,6.843307767354182,6.865844619286061,346608000
2018-08-31,6.951287269592285,6.964165538297042,6.850242246717524,6.860148825277337,306592000
2018-09-04,7.026079177856445,7.06372294254184,6.909679259186631,6.938159959694549,391720000
2018-09-05,6.895316123962402,7.0439114994853425,6.814331778928327,7.008496377751813,393156000
2018-09-06,6.754151344299316,6.8814479657539085,6.721212864040641,6.878971320809176,322796000
2018-09-07,6.732852458953857,6.858415465198194,6.617195559249997,6.662021742372641,295420000
2018-09-10,6.803929805755615,6.833649068285126,6.7115532777255975,6.755388894724343,220140000
2018-09-11,6.756132125854492,6.845288971213909,6.736814486572646,6.757617734744121,243112000
