Date,Close,High,Low,Open,Volume
2018-01-08,186.9739227294922,187.58961701399005,185.0374526791032,185.90141274321354,17994700
2018-01-09,186.5667724609375,187.4903290863987,185.80212473195056,187.3910167084553,12393100
2018-01-10,186.53697204589844,186.58662823227942,184.3423110455009,185.64322130280325,10529900
2018-01-11,186.46746826171875,187.09308772995047,186.0801742469312,187.09308772995047,9588600
2018-01-12,178.12571716308594,180.22108083685907,176.16938171232874,176.82480697209243,77551300
2018-01-16,177.1525115966797,180.48920395122147,176.8049334783765,180.2409381961304,36183800
2018-01-17,176.36801147460938,178.07608120774046,174.58049487564193,178.016484693658,27992400
2018-01-18,178.55274963378906,179.72455682640532,175.85161677104932,176.8943360637807,23304900
2018-01-19,180.0324249267578,181.1049350253336,178.92019896657948,179.5954898373608,26826500
2018-01-22,184.0841064453125,184.10397195061574,179.15852183596283,179.54581584820178,21059500
2018-01-23,188.03651428222656,188.2351238824501,184.26287126621455,184.759402843244,25678800
2018-01-24,185.25595092773438,189.3374414607203,185.22616024269337,188.5727785211352,24334500
2018-01-25,186.17947387695312,187.31156525428196,185.30558861478383,186.64621476657425,17377700
2018-01-26,188.68197631835938,188.68197631835938,185.51410281780716,186.4475844935367,17759200
2018-01-29,184.68988037109375,187.53004158585642,184.34231736040186,187.44066953907347,20453200
2018-01-30,185.82199096679688,186.87463559002103,180.5786182056083,186.31852259306808,20858600
2018-01-31,185.5935821533203,188.5131904064215,183.93516841595468,187.06331145688196,43275100
2018-02-01,191.7505645751953,193.96510636268923,186.5866391024852,186.9143517681629,54211300
2018-02-02,188.96006774902344,192.86281407199328,188.66214575328692,190.70785355616638,26677500
2018-02-05,180.00262451171875,189.2877712006641,179.35713951321085,185.6332908601518,33128200
2018-02-06,184.0245361328125,184.48135186457367,176.50705571231177,177.3312999730723,37758500
2018-02-07,178.93008422851562,183.7961020246825,178.7016839811318,182.87254555431855,27601900
2018-02-08,170.38978576660156,180.57860874905867,170.29047338537103,179.7543644742594,38478300
2018-02-09,174.88836669921875,175.67287998657486,166.02030414243362,173.5477252724993,39887600
2018-02-12,175.18626403808594,176.31835535905623,170.6479584253837,175.83174898796872,32092100
2018-02-13,171.94888305664062,174.74932848952264,171.899242020138,174.40175031635505,21809400
2018-02-14,178.2747039794922,178.56268563062287,172.00847782030428,172.24680328249755,28929700
2018-02-15,178.711669921875,179.24791741193448,175.61330226427154,179.24791741193448,20922100
2018-02-16,176.12966918945312,178.63219240402876,175.07702474485308,177.7483668653608,20645300
2018-02-20,174.78904724121094,176.7155922611635,173.89529642819502,174.55072177264233,21204900
2018-02-21,176.6758575439453,180.01255012425395,175.17632258385274,175.4841848694651,23200800
2018-02-22,177.7483673095703,178.95990548734832,176.17932581453093,177.46037052883577,18464200
2018-02-23,182.01853942871094,182.11785180561444,178.2647619064659,178.65205593168352,19007300
2018-02-26,183.64715576171875,184.37210275043682,181.9490263098212,183.2995927610033,17599700
2018-02-27,180.2012481689453,183.4187631181771,180.2012481689453,183.1704973275047,15849800
2018-02-28,177.08302307128906,181.61138848014247,176.90426382991816,181.03541005141068,18783000
2018-03-01,174.7195587158203,178.8705560195238,173.20017308523572,177.76825515488954,23201600
2018-03-02,175.3948211669922,175.88142760012752,171.7900119803472,172.0879188241625,20025900
2018-03-05,179.1485595703125,179.89335682210637,174.6698508845833,174.97769799085455,16189300
2018-03-06,178.5328826904297,181.1148528084916,177.86753223258503,180.51900888803414,15086800
2018-03-07,182.4356231689453,182.54486071271018,176.83474806296604,177.50009850119213,19097300
2018-03-08,181.0751495361328,183.12085740855815,180.1913238489313,182.28668791449118,17225900
2018-03-09,183.94508361816406,184.22314008881534,181.93910695888587,182.634248135514,18526300
2018-03-12,183.47833251953125,184.80904858699967,182.94208511393975,183.9450733877962,15301200
2018-03-13,180.61834716796875,184.69983769563473,179.85368422938032,184.32246881501712,18067500
2018-03-14,182.91229248046875,182.97187384123836,180.58852849281348,181.3333258083138,16821700
2018-03-15,182.58457946777344,182.72360769359662,180.92616593368982,181.96888520383368,15614300
2018-03-16,183.8060760498047,184.0444166884222,182.1377370383108,183.21024718267526,24403400
2018-03-19,171.3629608154297,175.94098217106014,168.88030314215806,175.78208844326517,88140100
2018-03-20,166.98355102539062,169.01933337222877,160.82656295317332,166.30827540365547,129851800
2018-03-21,168.2149658203125,172.19714358368446,162.16721489336666,163.65680961347792,106598800
2018-03-22,163.74618530273438,169.08886999999646,162.5843032135529,164.97758908714604,73743000
2018-03-23,158.28433227539062,165.44432413670978,157.91690376486022,164.29236726490421,53609700
2018-03-26,158.94967651367188,159.9824706178094,147.98626661544586,159.70441416352784,126116600
2018-03-27,151.16404724121094,161.72031151261882,149.70424345597235,155.2256711715699,79117000
2018-03-28,151.9684600830078,154.7986962604457,149.753933392757,150.5980280198768,60029200
2018-03-29,158.68154907226562,160.300246804713,153.07074851269897,154.07373680754304,59434300
2018-04-02,154.31207275390625,158.09564069755277,153.04095321254837,156.71528361031537,36796000
2018-04-03,155.02708435058594,156.29820393261704,149.7638467812387,155.4640345480855,42543900
2018-04-04,154.0240936279297,154.48089417052745,149.46592246029974,150.97538262253934,49885600
2018-04-05,158.23468017578125,160.4492219312727,155.56333785263115,160.43928160179667,41449600
2018-04-06,156.10952758789062,160.30025538543117,155.7222335569777,156.63584985674814,41644800
2018-04-09,156.83444213867188,159.41641216154866,154.95755355724538,156.72521974865288,34915200
2018-04-10,163.89512634277344,164.82860807546894,155.92083091134143,156.83444713933653,57889300
2018-04-11,165.166259765625,167.48008342181961,162.11754881766407,164.2129125356057,56144600
2018-04-12,162.7332763671875,166.28844476120275,161.9686285445525,165.82170380300047,38263000
2018-04-13,163.37875366210938,164.55056090556343,162.6339562996947,163.438335026632,19990600
2018-04-16,163.68661499023438,164.63002203374216,162.25660150608084,164.5704406640595,18119400
2018-04-17,167.49000549316406,167.82764326895258,164.51081655939566,164.67963544728994,22743000
2018-04-18,165.2059783935547,166.9537639994837,164.62007479958842,165.7223754498516,20969600
2018-04-19,166.9339141845703,167.16231445613354,164.05402208532334,165.04708519135187,22235000
2018-04-20,165.1265411376953,167.26162087187814,164.65980023996286,166.62606105519114,19119400
2018-04-23,164.6895751953125,167.2814704031641,163.94477789596365,166.10966325893304,23088100
2018-04-24,158.58226013183594,164.94779869185714,157.09266537598995,164.28243303299078,35079900
2018-04-25,158.58226013183594,159.94275182656736,155.10653903486195,159.02913552800146,41083600
2018-04-26,172.951904296875,175.04726842155586,169.61521107351928,172.0184223902006,77556900
2018-04-27,172.38583374023438,175.87149519912316,171.4027108901409,175.58349839134146,29804700
2018-04-30,170.80685424804688,174.50105021494917,170.5188726145736,172.58443054066007,20750500
2018-05-01,172.65396118164062,172.8128549235581,169.0491370707119,170.80686310243846,26025900
2018-05-02,174.84864807128906,176.8446996844626,172.99160954957935,173.0412657410691,30424500
2018-05-03,172.81285095214844,174.89827444336046,170.92602190435747,173.9151516378394,24026100
2018-05-04,175.38487243652344,175.7523009298466,171.85949544637512,171.87936095094238,17677800
2018-05-07,176.73544311523438,178.25482846315865,175.94098959567398,176.11974883522183,18697200
2018-05-08,177.67886352539062,177.79802625883946,175.8814215821429,177.01351300873185,15577200
2018-05-09,181.39291381835938,181.7404768199026,177.5398240493219,178.42364962332948,23282800
2018-05-10,184.2429962158203,184.83884013856513,181.23401622713382,181.87950118265704,21071400
2018-05-11,185.69287109375,187.0136468107041,182.9023511058294,183.56771670512563,21207800
2018-05-14,185.34532165527344,186.55686001473825,184.90837140721172,186.4079065906001,15646700
2018-05-15,183.04141235351562,184.0046696960543,181.92917128948,183.59752530906263,15429400
2018-05-16,181.92918395996094,183.04142510145874,181.39293647346258,182.42571558384344,16975500
2018-05-17,182.4852752685547,182.78319723806908,180.95596471602732,181.41276527006735,14840700
2018-05-18,181.41278076171875,182.9123159135816,181.3432742162297,182.21717469398067,13130500
2018-05-21,183.21023559570312,184.0146143648685,181.85966903483845,182.49522887801348,13532900
2018-05-22,182.52499389648438,184.13375120860323,182.1575502594038,183.6471448529775,12731400
2018-05-23,185.60348510742188,185.61342543618474,180.91622611928628,181.23401358089419,16628100
2018-05-24,184.64022827148438,185.5042035350073,183.7464774779823,184.5905872352443,12354700
2018-05-25,183.6372528076172,185.0374756148978,183.17051187185697,184.72962843449054,10965100
2018-05-29,184.45156860351562,185.5141383732203,182.43565147187587,183.06127099873294,16398900
2018-05-30,186.36814880371094,186.69586144268123,183.96493793753564,185.2459826599284,13736900
2018-05-31,190.44964599609375,191.38312776343545,186.17947150343542,186.56676551829625,30782600
2018-06-01,192.64430236816406,193.20041523969533,190.73762317165435,191.73068620022852,17307200
2018-06-04,191.93923950195312,192.6343806585542,190.14179767097724,190.50922617812193,18939800
2018-06-05,191.6016082763672,193.64731595895012,191.28382079215095,192.95217477840367,15544300
2018-06-06,190.0126953125,191.1944428595249,187.7981687794442,189.70484816722947,22558900
2018-06-07,186.87460327148438,189.6452577525621,185.4743958437912,189.42678266255095,21503200
2018-06-08,187.7882537841797,188.16560748935305,185.136761753555,186.22913731497124,12677100
2018-06-11,190.21128845214844,191.26394800544065,187.49030541416633,187.50023058953096,12928900
2018-06-12,191.0653533935547,191.93925385746576,190.23118394324425,190.83695310064772,11562700
2018-06-13,191.07528686523438,193.1507852395862,190.5787552836416,191.40299952743857,15853800
2018-06-14,195.4447479248047,195.91148879795227,191.57180786351674,191.7604922785688,19120900
2018-06-15,194.49142456054688,195.7029628193445,193.2898114782196,194.4318280429011,21860900
2018-06-18,196.934326171875,198.19552045714343,192.78332999849684,193.44868040726104,16826000
2018-06-19,196.1200408935547,196.58678177187983,192.4456952296434,194.87871199437944,19994000
2018-06-20,200.5987548828125,202.13800578502625,197.43088103222226,197.71887782933467,28230900
2018-06-21,200.1022186279297,201.97910731812365,198.7019959923883,201.35347270374544,19045700
2018-06-22,200.34056091308594,200.8370924771239,197.92740963233234,199.76458248044904,17420200
2018-06-25,194.9879608154297,198.61263534937925,191.7704306677108,198.61263534937925,25275100
2018-06-26,197.6195831298828,197.71889551424061,194.86879373494952,196.22930066652793,17897600
2018-06-27,194.48150634765625,199.35745061969354,194.44179048431707,197.79833401889405,18734400
2018-06-28,194.8687744140625,195.97107509819645,191.91937569578354,193.82605509345888,18172400
2018-06-29,192.9720458984375,196.22929194170896,192.6145425447642,195.95123546140104,15811600
2018-07-02,195.99095153808594,196.08032358836755,190.8866073540216,192.028623959909,13961600
2018-07-03,191.39305114746094,194.0445278632857,191.1845163776106,193.2004333018475,13489500
2018-07-05,197.07339477539062,197.27200439061318,192.68405712132028,193.38913868124402,19684200
2018-07-06,201.82022094726562,202.22738047792387,196.32858290692408,197.0733802739101,19740100
2018-07-09,203.31976318359375,204.3724077415996,200.71792731913249,203.50843246141565,18149400
2018-07-10,202.12806701660156,203.48857383699604,200.85694739600112,203.08141430852248,13190100
2018-07-11,201.135009765625,203.08142026529077,200.35049652089202,200.81723742762458,12927400
2018-07-12,205.48463439941406,205.64352814724924,201.7805129265396,202.01883839535054,15454700
2018-07-13,205.88186645507812,206.98415204182376,205.01789118152328,206.36845771705956,11486800
2018-07-16,205.7924346923828,207.27210397031115,205.40514074083626,206.0605659366653,11078200
2018-07-17,208.53334045410156,209.00008135608186,203.41905603853525,203.4786374042448,15349900
2018-07-18,207.90769958496094,209.52639735201208,206.99408331456465,208.36451529662958,15334900
2018-07-19,206.64651489257812,208.53334403915423,206.31880222260003,207.3218057390928,11350400
2018-07-20,208.48367309570312,210.03284913292228,207.05365978351912,207.40123793545908,16163900
2018-07-23,209.4469451904297,210.15201151632886,207.35158141197147,209.11923254417522,16732000
2018-07-24,213.1808624267578,214.70024781858933,211.12522960666732,213.61781263279005,28468700
2018-07-25,215.99124145507812,217.1034673667331,212.78365162939647,214.22359020850868,58954200
2018-07-26,175.03732299804688,178.88048807972586,172.5447396954908,173.67683119442552,169803700
2018-07-27,173.6768035888672,178.68183490626512,171.79991495072542,178.62225354520353,60073700
2018-07-30,169.87338256835938,174.0839758427191,165.40459832617688,174.0839758427191,65280800
2018-07-31,171.38282775878906,173.03131610438982,168.82072320010525,169.4860736437764,40356500
2018-08-01,170.4592742919922,173.86548858929783,169.7144769703209,172.72345693763768,34042100
2018-08-02,175.1465606689453,175.56364541586697,169.0888839317201,169.4960283482519,32400000
2018-08-03,176.54678344726562,177.6093683986265,174.9280855001409,176.45741139143414,24763400
2018-08-06,184.40188598632812,184.50118320269152,177.1425972866821,177.72850086792843,49716200
2018-08-07,182.53492736816406,186.9937861759724,182.44555532519328,185.20626955185432,33398600
2018-08-08,183.8954315185547,185.55386035580324,182.48528362805902,183.46842162661105,22205200
2018-08-09,181.81991577148438,185.27578620173068,181.21414668626363,184.56077957153767,19732100
2018-08-10,179.0095672607422,180.83681506787494,178.17539780812575,180.77721854730927,21500400
2018-08-13,178.801025390625,181.34326466147064,177.65899366229235,178.8506815793249,17423300
2018-08-14,179.8536834716797,180.72758396924198,177.38095055631865,179.45646423802907,19102000
2018-08-15,178.28460693359375,179.61530777477728,173.56755747839023,178.0959225309153,33020200
2018-08-16,173.48812866210938,179.2478979423693,172.80291266655718,179.16845107229676,31351800
2018-08-17,172.59439086914062,174.9976020460079,170.84658990200643,173.28953209336797,24893200
2018-08-20,171.3033905029297,173.35903846237647,169.7244237576085,172.8327010609952,21518000
2018-08-21,171.4225311279297,172.9617818167503,170.20106787421943,171.6112155234091,19578500
2018-08-22,172.43548583984375,173.03132979475197,170.9359659290111,171.0154127998616,16894100
2018-08-23,171.70062255859375,174.33224915089332,171.63111601358116,171.88930699253675,18053600
2018-08-24,173.43846130371094,173.60729536232932,171.72046641374712,172.4950544058899,14631600
2018-08-27,176.22898864746094,177.4305865418209,174.57055989583895,174.76918464298603,17921900
2018-08-28,175.03732299804688,177.00359914325665,174.61031307393958,176.86457089436792,15910700
2018-08-29,174.67977905273438,175.56360453389016,173.53776264159055,175.07701335226116,18494100
2018-08-30,176.40773010253906,178.5428097260263,174.48118524632577,174.67979483756682,24216500
2018-08-31,174.510986328125,176.38787511015445,173.76618895187613,175.9211342088032,18065200
2018-09-04,169.9727020263672,172.68376033673212,167.62907225339043,172.29646629239426,29809000
2018-09-05,166.02029418945312,169.9429058498989,165.51383742566972,168.3142828503275,31226700
2018-09-06,161.40255737304688,165.82168549181256,158.89010874081802,165.82168549181256,41514800
2018-09-07,161.90899658203125,163.48797838265241,159.04898523883918,159.19793863845442,24300600
2018-09-10,163.0410919189453,163.8653361074386,161.03511537402179,162.37574146260647,20197700
2018-09-11,164.78887939453125,166.03020816524705,162.5842782855049,162.802753361386,20457100
2018-09-12,160.876220703125,163.34895325417597,160.67761111556104,162.11754956657504,24078100
2018-09-13,160.24066162109375,162.18707195465765,159.74413007357586,160.87622139579904,25453800
2018-09-14,161.1940155029297,161.710397423513,159.22773958360546,160.5981715601755,21770400
2018-09-17,159.466064453125,160.93579350647497,158.66168581685196,160.79676528727887,21005300
2018-09-18,159.18801879882812,160.6378824468161,157.76793067882136,158.28432773636385,22465200
2018-09-19,161.92886352539062,162.3062323450229,158.3736958778921,158.96953978752828,19629000
2018-09-20,164.86834716796875,165.29535704585095,163.32909626643743,163.35888694847847,18936000
2018-09-21,161.7997589111328,166.089798651967,161.68059619153405,165.4840295724401,45994800
2018-09-24,164.26255798339844,164.55053959227072,159.76398370932367,159.91293710133706,19222800
2018-09-25,163.7660675048828,164.44134325512164,160.03213991151486,160.86632457461505,27622800
2018-09-26,165.79188537597656,168.12558977650852,163.07090211648224,163.1602741608582,25252200
2018-09-27,167.66879272460938,170.57847587859249,166.0501099578394,166.3877478205578,27266900
2018-09-28,163.3191680908203,167.6191180844817,161.4323390628726,167.1623175329473,34265600
2018-10-01,161.3131866455078,164.72932643590048,160.14136420441187,161.89909028958493,26407700
2018-10-02,158.22476196289062,161.15429538134754,157.56933661216087,160.45915416978957,36031000
2018-10-03,161.30322265625,162.52470110815972,158.42334589531154,158.89008673733764,23109500
2018-10-04,157.74807739257812,160.33997265513239,156.25848276244213,160.33997265513239,25739600
2018-10-05,156.23863220214844,159.78385988144515,155.1164659578363,158.1055958327686,25744000
2018-10-08,156.15919494628906,157.24163024434569,153.31903346547256,154.46105013363245,24046000
2018-10-09,156.80465698242188,159.47599913828736,156.32799093860217,156.59612221766216,18844400
2018-10-10,150.3299102783203,156.5961365713776,150.26038858173445,155.7321764465869,30610000
2018-10-11,152.28623962402344,153.73610333271458,148.12530261443172,149.08857507906976,35338900
2018-10-12,152.67352294921875,155.80166558133405,150.25044661629414,155.64277185227078,25293500
2018-10-15,152.45504760742188,154.49082994296967,151.49177521186425,152.25643802289184,15433500
2018-10-16,157.67855834960938,158.3538491394675,153.93470620687327,154.32200021109145,19180100
2018-10-17,158.31410217285156,159.37668685982757,156.85429834571826,158.4531303872005,17592000
2018-10-18,153.84536743164062,157.55942969663437,152.21674419596914,157.41046110714353,21675100
2018-10-19,152.98138427734375,156.25849576696672,152.4848526926415,154.77882618949516,19761300
2018-10-22,153.706298828125,156.24853783086309,153.3885265292526,153.6864333241518,15424700
2018-10-23,153.3190155029297,153.69638433996218,149.80357870221385,150.1710072100987,19095000
2018-10-24,145.0269317626953,153.57720585472234,144.589996717205,153.20977734828747,27744600
2018-10-25,149.90286254882812,151.15413167453357,145.98026657949092,146.70519835437554,22105700
2018-10-26,144.36158752441406,147.9664116642357,142.80248623405868,144.80847807125647,31303300
2018-10-29,141.1043243408203,147.7975747150743,138.06555384945398,147.46986209207247,31336800
2018-10-30,145.2056884765625,145.6227731624568,138.7706437967156,138.9692533871976,50528300
2018-10-31,150.73703002929688,155.31505118466853,147.92667500067535,153.92476900962825,60101300
2018-11-01,150.6973419189453,151.6904051276369,148.31399627926237,150.46894162377004,25640800
2018-11-02,149.3070526123047,153.0608301560605,147.92669542190708,150.74699116800932,24708700
2018-11-05,147.6486053466797,149.14814023326375,146.41721687635462,149.05876819647037,15971200
2018-11-06,148.89991760253906,149.9227716166168,146.97337232462365,148.27428285789088,16667100
2018-11-07,150.47885131835938,151.94858047318192,148.79064706786775,150.51858232826675,21877400
2018-11-08,146.84425354003906,149.89296489983917,145.72210240507616,149.4460894812828,24145800
2018-11-09,143.9544219970703,146.73498632976435,143.0705965156913,145.7319981349668,17326900
2018-11-12,140.56808471679688,144.0338652349862,139.51544025615692,143.4777523239266,18542100
2018-11-13,141.17385864257812,143.87499157692912,140.6375960650406,141.0149649045714,15141700
2018-11-14,143.21957397460938,144.57014051441743,140.56809708490846,142.70317687478644,22068400
2018-11-15,142.85214233398438,143.8352651693663,139.853087333122,141.34268208049227,30320300
2018-11-16,138.56210327148438,140.78657023334137,136.81431754263056,140.09142904305526,37250600
2018-11-19,130.637451171875,136.79443923574522,130.29981336146517,136.65541101069763,44362700
2018-11-20,131.5113525390625,133.22936278826987,125.97006563121647,126.14881731059673,41939500
2018-11-21,133.88478088378906,136.23833569555546,133.19956488721374,133.4676810270502,25469700
2018-11-23,130.81622314453125,133.56701270476958,130.34948218529772,132.7229028458298,11886100
2018-11-26,135.43394470214844,136.0496389491821,131.85891163208893,132.0773867170892,24263600
2018-11-27,134.06353759765625,135.66237002253118,132.78249268346224,134.80833502875436,20750300
2018-11-28,135.81130981445312,135.84110049647117,130.93538130456,135.33464374922332,29847500
2018-11-29,137.71800231933594,139.01892788719684,134.71896225620603,134.97715324255222,24238700
2018-11-30,139.6345977783203,139.99210108682033,136.40714282625675,137.3008935210369,25732600
2018-12-03,140.11126708984375,142.68329684446113,139.78355445329146,142.0080212197644,24819200
2018-12-04,136.9731903076172,142.39532166709137,136.2085426072989,139.75377010342598,30307400
2018-12-06,138.66140747070312,138.730914009161,132.74274464337415,132.8917132022535,28218100
2018-12-07,136.46673583984375,139.89280066634169,135.7120133031966,138.2840432171728,21195500
2018-12-10,140.86602783203125,142.05770069939848,138.04571669063287,138.6316355233642,26422200
2018-12-11,141.09442138671875,142.88193817873068,140.12122369276744,142.88193817873068,20300300
2018-12-12,143.49761962890625,146.16896182363112,141.52141858172638,142.08747182876053,23696900
2018-12-13,144.00408935546875,144.83827396073877,142.19672220875788,144.5602174766294,18148600
2018-12-14,143.06068420410156,144.99715444108023,141.52143319160083,142.34567747768756,21785800
2018-12-17,139.217529296875,143.9147138842566,137.45980322964053,142.0874812741174,24334000
2018-12-18,142.66346740722656,144.91771003155802,138.86003341400857,140.1013624528026,24709100
2018-12-19,132.31573486328125,143.9047795939674,131.58086270331356,140.23044910001016,57404900
2018-12-20,132.474609375,134.62956960236468,129.09820094979673,129.79334207816916,40297900
2018-12-21,124.08323669433594,133.96421193716105,122.5638512976946,132.46469204620433,56901500
2018-12-24,123.19940185546875,128.84000796416123,122.16661535503702,122.24606221887099,22066000
2018-12-26,133.2491912841797,133.30878779498192,125.0167053591163,125.12594289951123,39723400
2018-12-27,133.58685302734375,134.05359389857932,128.77049091052587,131.52127995213837,31202500
2018-12-28,132.2760009765625,134.97713380215694,131.2829378834157,134.40115538977898,22627600
2018-12-31,130.18064880371094,133.70602612801716,129.04855738311358,133.517341699094,24625300
2019-01-02,134.73880004882812,136.55610741995005,127.66819531541115,128.09522034668402,28146200
2019-01-03,130.82614135742188,136.21846684512943,130.21043191679348,133.75567454143803,22717900
2019-01-04,136.99305725097656,137.04271343860773,132.82219508995496,133.08038605151967,29002100
2019-01-07,137.0923614501953,137.90666529760657,134.96720706161565,136.6057550851361,20089300
2019-01-08,141.54129028320312,142.14705941392765,138.57202599441553,138.91960415987464,26263800
2019-01-09,143.22950744628906,143.69624838322724,140.29004872955338,141.9583877061424,22205900
2019-01-10,143.19970703125,143.55721038093398,139.86301415184678,142.08748112242944,16125000
2019-01-11,142.802490234375,144.35166639153093,141.5810267493777,142.15699006693217,12908000
2019-01-14,144.3814697265625,145.55329227692698,140.2900538603888,141.01498581223325,20520300
2019-01-15,147.916748046875,149.63474299414236,144.97728971017003,144.99714006236596,24069000
2019-01-16,146.5165252685547,148.61188904658937,145.98027785393614,147.9664040832414,18025700
2019-01-17,147.27125549316406,147.966396607713,145.48373894650976,145.93061429493838,15787900
2019-01-18,148.99916076660156,151.37258064946704,147.5195066449906,148.71117917372496,31029600
2019-01-22,146.54635620117188,150.4788783230586,145.3546681371401,148.1650390512821,22378700
2019-01-23,143.2989959716797,147.7677795353312,142.0675923790821,147.25138252515296,20098400
2019-01-24,144.8184051513672,145.42417429642154,141.5313684547223,143.63665754438068,20955500
2019-01-25,147.97634887695312,148.79066801233625,145.52348144634266,146.4569633223408,22237200
2019-01-28,146.44700622558594,147.92667559513444,145.19575226302138,147.02298460125706,15508500
2019-01-29,143.18978881835938,147.07266966430407,142.43505106957574,147.0627293341723,17632100
2019-01-30,149.37657165527344,149.90289396345435,144.68931192159462,145.20570905237417,44613200
2019-01-31,165.53369140625,170.4890666025974,163.85541233423493,164.4512562584447,77233600
2019-02-01,164.5605010986328,167.92698456784095,164.5108449105914,164.6895890040111,30806500
2019-02-04,168.07594299316406,168.12559918268684,162.484992448202,164.55056567822874,20036000
2019-02-05,169.9727020263672,170.78700597600024,167.51983469458017,167.97663528382893,22557000
2019-02-06,169.30734252929688,171.27360333079847,168.0958042695481,170.0124088827765,13281200
2019-02-07,165.2258758544922,168.06603748402543,164.10370948231272,167.03324317168062,17517600
2019-02-08,166.16925048828125,166.20896634502262,163.07089846248257,163.32908941365235,12561400
2019-02-11,164.63992309570312,167.13252115057335,163.93485678714177,166.73528682263577,12811200
2019-02-12,163.89512634277344,167.17223758308776,163.35887893938468,165.7025084470035,16292300
2019-02-13,162.931884765625,165.06696456175467,162.59423176497805,164.23279511932705,14205100
2019-02-14,162.8126983642578,163.72631463241456,161.12449406107817,162.0579758348086,12755200
2019-02-15,161.3727569580078,163.55749279085117,159.74413404774924,163.36880837362978,15504400
2019-02-19,161.16419982910156,163.01129775534545,159.217804687088,159.38662359154245,14345400
2019-02-20,161.43234252929688,162.58429941493463,160.1314322329909,161.12449537862184,11770700
2019-02-21,158.9298095703125,161.11456048123455,158.4829342123294,160.80669819619362,15607800
2019-02-22,160.76698303222656,161.28338008184417,159.19794153169087,159.4660728088112,15858500
2019-02-25,163.47805786132812,164.91801161246232,161.76998795840112,161.93882203567452,18737100
2019-02-26,162.991455078125,165.08681887185963,162.66374242948132,163.1999898481178,13784100
2019-02-27,161.6806182861328,162.79284422888645,159.29727265082016,161.7699903380451,12697500
2019-02-28,160.33004760742188,162.36583015989265,159.74414396709827,161.24366391596246,11114200
2019-03-01,161.15428161621094,161.9983913278936,160.56837801315342,161.47206908746014,11097800
2019-03-04,166.20896911621094,166.3380721704185,162.69353234778373,162.76303888647507,18894700
2019-03-05,170.07199096679688,170.68770042869457,165.39467197873768,166.20897588868576,28187900
2019-03-06,171.3133087158203,172.36596832285446,170.08192017840042,171.70060271596694,21531700
2019-03-07,167.956787109375,170.54868271756052,166.44732677339292,170.3103420898974,18306500
2019-03-08,168.42352294921875,168.44337330288468,164.81869872348736,165.04709901417928,13184800
2019-03-11,170.8763885498047,173.09091519700462,170.38978213684817,170.40964764325946,18884000
2019-03-12,170.72743225097656,172.59439601133246,170.03229100603852,170.89625118525132,12155300
2019-03-13,172.1673583984375,172.82278373291857,170.92602942537857,171.12465418342126,11973300
2019-03-14,168.9895477294922,169.96274533515498,166.99349633204346,168.5823882173994,18037400
2019-03-15,164.82862854003906,166.41753574865888,161.3826979642868,166.00045101580815,37135400
2019-03-18,159.35684204101562,162.76304131114932,158.17509448919265,162.43534381210173,37524200
2019-03-19,160.44923400878906,162.68362628553967,159.70443658320553,160.3598468014828,25611500
2019-03-20,164.29237365722656,164.96764934100926,160.12151136396588,160.37970233371666,20211500
2019-03-21,164.9279327392578,165.23577989682886,162.61409373975295,163.74618514501432,16223000
2019-03-22,163.19998168945312,166.25861777094678,162.95171592134105,164.50089188989006,16389200
2019-03-25,165.13645935058594,165.38472513027486,160.87622523841802,161.86928835717367,12631200
2019-03-26,166.51683044433594,168.27455655476712,165.19606972021415,166.18913292225227,15437900
2019-03-27,164.71937561035156,167.76808667594995,163.64686561754857,166.6856515069607,10620300
2019-03-28,164.401611328125,165.56349342223425,162.19700987173064,163.42841366136489,10443000
2019-03-29,165.53369140625,166.03022295877798,163.66672791980383,165.23576944414512,13455500
2019-04-01,167.52975463867188,167.728364243139,166.11960674813125,166.665794525122,10381500
2019-04-02,172.9915771484375,173.68671824026822,168.37384011068977,168.95974366288,23946500
2019-04-03,172.336181640625,176.72553433398426,171.75027798735945,173.2895289831275,27391100
2019-04-04,174.79896545410156,176.765226085715,174.31235909577353,174.79896545410156,17847700
2019-04-05,174.50103759765625,175.7721570693122,173.88534336533712,175.65299435413797,9594100
2019-04-08,173.716552734375,174.2826060788129,173.02141146721337,173.9946243941828,7297400
2019-04-09,176.34814453125,177.9469767049302,174.33222768003674,174.40173421648885,19751000
2019-04-10,176.5865020751953,177.54975941982102,175.31536726312314,176.94399027344303,11701500
2019-04-11,176.27865600585938,177.1624817120633,175.77219919206038,177.00360310473656,8071000
2019-04-12,177.8576202392578,178.38394250839818,176.71558849922496,176.7652446884336,12329800
2019-04-15,178.40379333496094,179.2479030949225,175.64307892058193,177.26177674484026,10834800
2019-04-16,177.6291961669922,178.9201812589697,177.06315806575836,177.75829922207217,11215200
2019-04-17,177.5398406982422,179.48625127058503,177.12275596551345,178.35415980948073,9973700
2019-04-18,177.0432891845703,177.6391331088724,176.1098074412026,177.55968624210274,11655600
2019-04-22,180.18136596679688,180.40976623022775,177.01349234688985,177.01349234688985,13389900
2019-04-23,182.505126953125,182.94207712159772,180.22107889707004,181.47234804368554,19954800
2019-04-24,181.31346130371094,183.85570039683563,180.38990474786817,183.21021544768485,37289900
2019-04-25,191.91940307617188,197.10319458403512,190.7873115487617,195.61359967149838,54148800
