Date,Close,High,Low,Open,Volume
2017-01-06,39.97927474975586,40.06606375023558,39.28765290980951,39.439210159927896,32804000
2017-01-09,40.00406265258789,40.16851070305316,39.81461613746477,39.99166368653919,25492000
2017-01-10,39.91183090209961,40.12706673255476,39.84835286659797,40.06408435316868,23536000
2017-01-11,40.066558837890625,40.07846215080525,39.742221938222976,39.92224346561168,21318000
2017-01-12,39.98968505859375,40.040764112113145,39.63311164505884,40.02836514482551,27062000
2017-01-13,40.06507110595703,40.2309077859007,40.00605398221162,40.045233512688846,21984000
2017-01-17,39.90290069580078,40.02836978395375,39.69262901807655,40.02539584760418,27242000
2017-01-18,39.97530746459961,39.98200071309673,39.72337419654932,39.96241284002177,25888000
2017-01-19,39.78214645385742,40.144421883650914,39.76354989061396,39.92819852664702,18386000
2017-01-20,39.92323303222656,40.016964995971385,39.75808876138451,40.016964995971385,33400000
2017-01-23,40.63191223144531,40.70927618901589,39.859752056502984,40.0338219069452,39272000
2017-01-24,40.85805892944336,40.95873007704327,40.55806973078862,40.78019931072231,29480000
2017-01-25,41.44325637817383,41.44821672244212,40.91707395505985,41.14321797990453,29890000
2017-01-26,41.26868438720703,41.558805861718106,41.01377719271467,41.549380829857505,59478000
2017-01-27,40.83028793334961,41.754697824262564,40.687955189645244,41.39564609247008,59316000
2017-01-30,39.789329528808594,40.45982344122771,39.66435611364795,40.40130576520971,64932000
2017-01-31,39.515079498291016,39.736263141433014,39.204132935618745,39.51854909014776,43212000
2017-02-01,39.460784912109375,39.73329738246556,39.23736887926488,39.65841169417708,40594000
2017-02-02,39.601375579833984,39.808177666442084,39.27753434096637,39.36680161925359,30642000
2017-02-03,39.7481689453125,39.9718308823808,39.69262520305339,39.82255896687628,29268000
2017-02-06,39.7407341003418,39.75709831751571,39.43871308127282,39.65940110326192,23690000
2017-02-07,40.019935607910156,40.19500055241653,39.762550146478304,39.87215066188853,24824000
2017-02-08,40.08986282348633,40.26145440037589,39.83247734996888,40.02142445514211,23106000
2017-02-09,40.14838409423828,40.202936526239284,39.89942855804727,40.14590203047128,19794000
2017-02-10,40.352210998535156,40.43057005930577,40.15929485022461,40.25451378423491,22700000
2017-02-13,40.62844467163086,40.71369372602578,40.44247150037264,40.46776130906181,24266000
2017-02-14,40.688446044921875,40.814910212720896,40.46775805080945,40.61653808929058,21094000
2017-02-15,40.61554718017578,40.81491061757392,40.59025358963837,40.634389675445235,26272000
2017-02-16,40.872440338134766,40.8843436503806,40.61555051457121,40.662660540245994,25752000
2017-02-17,41.06634521484375,41.06634521484375,40.74820594568905,40.8159027191595,32220000
2017-02-21,41.244384765625,41.33315638002923,41.080231816561515,41.09560472037723,25246000
2017-02-22,41.19974899291992,41.32323544599444,41.094613163291534,41.09560447532099,19658000
2017-02-23,41.2280158996582,41.28405529240584,40.80895581032212,41.168007475583025,29456000
2017-02-24,41.0946159362793,41.11247090491552,40.87442357460234,41.0494885340915,27844000
2017-02-27,41.12635803222656,41.18686212456142,40.86450785311793,40.89178407109316,22030000
2017-02-28,40.8253288269043,41.08965728959221,40.6760531102895,40.94435060516074,45216000
2017-03-01,41.421932220458984,41.472269688642676,41.0261792272132,41.105033945675046,29930000
2017-03-02,41.19330978393555,41.38572649593623,41.144209564259356,41.352998060997564,18850000
2017-03-03,41.11643600463867,41.22950990499133,40.95134470485324,41.18983471947693,17928000
2017-03-06,41.051971435546875,41.1065238760589,40.785160889868806,41.01080927711087,22180000
2017-03-07,41.25678253173828,41.33117255219557,40.989476384275456,41.03311681436316,20752000
2017-03-08,41.42837905883789,41.56624711691707,41.25083581394774,41.336134060320674,19796000
2017-03-09,41.592525482177734,41.75717409125889,41.37084616060737,41.459617777168226,25230000
2017-03-10,41.81916427612305,41.9014885789479,41.63319111073803,41.82065502781497,34080000
2017-03-13,41.93273162841797,42.08870057010243,41.819162084155174,41.85635898546273,24472000
2017-03-14,41.936702728271484,42.0170444140186,41.69766786254861,41.83850985700328,15598000
2017-03-15,42.01506042480469,42.0859770757907,41.696179539756926,42.03440236151922,27630000
2017-03-16,42.09341049194336,42.196068035372065,41.96198976684191,42.105809458839126,19552000
2017-03-17,42.25905990600586,42.32253793908851,42.01059999073862,42.233770094172726,34246000
2017-03-20,42.07456970214844,42.16483207408939,41.91339446237895,42.154415729775444,24630000
2017-03-21,41.184871673583984,42.32749121273033,41.113459371249974,42.22334669531252,49270000
2017-03-22,41.1417236328125,41.437297289864844,41.022206221184476,41.256780140669804,28030000
2017-03-23,40.546119689941406,40.793588258123144,40.28213556025652,40.71572485831255,69742000
2017-03-24,40.3899040222168,40.76185038619577,40.11515921759065,40.67010482717719,39620000
2017-03-27,40.64183044433594,40.746970060035785,39.84140271649289,40.018945948359146,37886000
2017-03-28,40.711761474609375,40.96319530252052,40.36991771309198,40.68646788154983,32410000
2017-03-29,41.23198699951172,41.29918433638686,40.784163666298454,40.91409743575955,35726000
2017-03-30,41.236454010009766,41.34456378561088,41.11247188958498,41.33563819289597,21106000
2017-03-31,41.14024353027344,41.243396744689335,41.03262562770838,41.11098468836029,28038000
2017-04-03,41.58608627319336,41.70014771001894,41.1233818622985,41.1233818622985,33430000
2017-04-04,41.38869857788086,41.41894872836526,41.11425271604399,41.229505978571225,20908000
2017-04-05,41.23198699951172,41.77949394969077,41.19776781512553,41.43531948170034,31106000
2017-04-06,41.056922912597656,41.47895696762305,40.98650192469953,41.28108049947905,25088000
2017-04-07,40.89773178100586,41.08692860053987,40.69157293159481,41.06088963341658,21146000
2017-04-10,40.90070724487305,41.12982519213392,40.85309778024777,40.93343946123427,19578000
2017-04-11,40.83226776123047,41.03445758092292,40.51834723725421,40.89971481624446,21594000
2017-04-12,40.88037109375,40.996418919056595,40.71671380719881,40.76184498845332,18010000
2017-04-13,40.84268569946289,40.98253637514763,40.737546081045934,40.7722609219476,22448000
2017-04-17,41.517642974853516,41.54640615869003,40.88781173204973,40.91459229179649,17900000
2017-04-18,41.50028610229492,41.604926283686105,41.29646173971381,41.37134363984084,16734000
2017-04-19,41.56922149658203,41.768089305186116,41.47400256067392,41.64757677528032,19084000
2017-04-20,41.73981857299805,41.91587105443914,41.62426639626882,41.72940222910363,19180000
2017-04-21,41.816192626953125,41.850411812331714,41.687745821863324,41.800819722243574,26472000
2017-04-24,42.78672409057617,42.82094327522556,42.14697592626043,42.21343167141542,27450000
2017-04-25,43.25983810424805,43.39373711397238,42.78919948711872,42.89780868981269,33440000
2017-04-26,43.231571197509766,43.44581568870544,43.034095772169195,43.35555331617853,24744000
2017-04-27,43.35654830932617,43.41357902436133,43.16462347550685,43.32431174778569,40536000
2017-04-28,44.92913818359375,45.469202769935706,44.91971693458339,45.162225181197805,65526000
2017-05-01,45.2569465637207,45.411178835729416,44.70547055994066,44.72977284100711,42320000
2017-05-02,45.4488639831543,45.66360411264887,45.102358810762205,45.110641184887186,31744000
2017-05-03,45.97454833984375,46.02711435986296,45.255601223025856,45.370506388358294,29990000
2017-05-04,46.203670501708984,46.41543292006143,45.853048721693895,45.92644743441579,28442000
2017-05-05,45.97901916503906,46.364355833288315,45.88330456809375,46.296908768215495,38226000
2017-05-08,46.3345947265625,46.46477442980593,45.88627574564026,45.928924865414714,26596000
2017-05-09,46.228965759277344,46.49329421199088,46.09804067304545,46.46601799470782,31636000
2017-05-10,46.06084442138672,46.2205326953185,45.88131855427346,46.21954138320452,23478000
2017-05-11,46.151100158691406,46.246814742650365,45.77568423051843,45.889249998693636,16700000
2017-05-12,46.231441497802734,46.2919455852758,46.0147225232369,46.19722231406773,21012000
2017-05-15,46.47246551513672,46.53048754231235,46.08861584725486,46.26764605657142,22162000
2017-05-16,46.766056060791016,46.77150827730267,46.497262921856375,46.61727600688992,19390000
2017-05-17,45.60657501220703,46.58419796526812,45.53318007740709,46.402541907185835,47242000
2017-05-18,46.13325119018555,46.278557869195076,45.56342834693503,45.67501149636399,31938000
2017-05-19,46.32021713256836,46.50594059547987,46.17094141683988,46.194252386464576,27860000
2017-05-22,46.709510803222656,46.710653460516454,46.36930540397777,46.36930540397777,22408000
2017-05-23,47.05467987060547,47.185949247308905,46.74497055977191,47.010044347547584,25416000
2017-05-24,47.359188079833984,47.36563539234419,47.0884085216734,47.260991423978666,20496000
2017-05-25,48.082252502441406,48.23544428186767,47.38447847630992,47.47672347686348,33210000
2017-05-26,48.17796325683594,48.352033115627236,47.85858294012872,48.09018295157232,25040000
2017-05-30,48.39666748046875,48.41253982531856,48.079769210410106,48.12043570920529,29334000
2017-05-31,47.85015106201172,48.56478487596945,47.618055403953235,48.35401377741046,48962000
2017-06-01,47.953800201416016,48.17944854896798,47.60962574407813,48.05298437564599,28210000
2017-06-02,48.38277816772461,48.396664103728064,47.90668731176325,48.07827888770126,35020000
2017-06-05,48.78348922729492,48.943676936050096,48.35798554165593,48.42989350407396,25042000
2017-06-06,48.43088912963867,49.010133263444104,48.35997247298832,48.75770810480205,36292000
2017-06-07,48.647605895996094,48.79836856745948,48.39964167281122,48.6009877442343,29078000
2017-06-08,48.770103454589844,48.82762982537833,48.46213078445703,48.717533644294186,29638000
2017-06-09,47.104774475097656,48.82415611089649,46.40055695933459,48.82415611089649,66188000
2017-06-12,46.7610969543457,47.081218879822025,45.389011255893365,46.59545702321113,75270000
2017-06-13,47.28181076049805,47.60813400123594,46.8201015517143,47.207920185069966,40266000
2017-06-14,47.15089416503906,47.66616457988293,46.72886005961909,47.60516483227592,29794000
2017-06-15,46.731834411621094,46.78286427991804,45.8456090144445,46.318230272597404,42662000
2017-06-16,46.60636520385742,46.718447795025995,46.20044937677217,46.617277204428945,61894000
2017-06-19,47.478702545166016,47.60863631574655,47.06608970484838,47.11122088959794,30666000
2017-06-20,47.14444351196289,47.689468342346345,47.113693922961126,47.48613588105006,22520000
2017-06-21,47.58184814453125,47.614084699910414,47.15088474889775,47.293713120847045,24044000
2017-06-22,47.46481704711914,47.644838564475364,47.338852307300655,47.54466307332331,18828000
2017-06-23,47.886356353759766,47.90668960271102,47.32149385484251,47.451923285033715,30558000
2017-06-26,47.22577667236328,48.26921205658048,47.1523817446573,48.10009876197554,31968000
2017-06-27,45.98893737792969,47.02840382292845,45.965130752181466,46.73927742328597,51598000
2017-06-28,46.64157485961914,46.75365365603688,45.42704358776342,46.071752062437824,54428000
2017-06-29,45.51581573486328,46.18383140075077,45.16023362250989,46.11737565828304,65984000
2017-06-30,45.066505432128906,45.92545460557429,45.04567652856743,45.92545460557429,41804000
2017-07-03,44.569095611572266,45.32488789031439,44.375184359748594,45.237607017005736,34196000
2017-07-05,45.214290618896484,45.353149976703264,44.55916957347924,44.720844242664086,36278000
2017-07-06,44.965335845947266,45.37467583495663,44.61868310159675,44.83788414167799,28490000
2017-07-07,45.55549621582031,45.701794213832535,45.07246234579929,45.07246234579929,32756000
2017-07-10,46.06182861328125,46.14018766178048,45.60507973555639,45.71319327741139,23856000
2017-07-11,46.12581253051758,46.19226449389359,45.72460355184279,46.0985363132439,22264000
2017-07-12,46.80721664428711,46.9297080054442,46.343025313212905,46.55181001081003,30642000
2017-07-13,46.97236251831055,47.333892525439815,46.76655174984349,46.929213956795735,25894000
2017-07-14,47.4102668762207,47.4558937196055,47.01426794965167,47.212390381043825,21076000
2017-07-17,47.282814025878906,47.64583100543825,47.07556547406365,47.460353483602816,23310000
2017-07-18,47.87693405151367,48.007859134873506,47.14295826485577,47.2619838196439,23080000
2017-07-19,48.149200439453125,48.25582703410336,47.80899497272106,47.99794209608942,24490000
2017-07-20,48.013309478759766,48.39765096363009,47.68401229317959,48.35301922356777,32490000
2017-07-21,48.24987030029297,48.26524320432322,47.61656946256732,47.720713982240625,34220000
2017-07-24,48.617855072021484,48.908472243337165,48.14325489646937,48.2151628674214,64966000
2017-07-25,47.14791488647461,47.594251222606374,46.88507342842856,47.30214714239577,93220000
2017-07-26,47.00409698486328,47.36116606740205,46.73029432986054,47.34529750753082,41766000
2017-07-27,46.32417678833008,47.20147656781605,45.62541532906477,47.20147656781605,64260000
2017-07-28,46.693153381347656,46.80721859474977,45.997365795406495,46.09159341588502,36928000
2017-07-31,46.146148681640625,46.79531815322042,45.92496120960782,46.71101121584834,39402000
2017-08-01,46.16250991821289,46.49066449168231,46.08465029855587,46.239378225772036,25554000
2017-08-02,46.14069366455078,46.25029419892418,45.46077458328933,46.052417693015386,36488000
2017-08-03,45.80643081665039,46.23243393581667,45.736505479409296,46.13820631833644,24050000
2017-08-04,46.020179748535156,46.13657568659563,45.77568887555165,45.96017509418737,21646000
2017-08-07,46.08960723876953,46.205655076954734,45.947773934925166,46.074729989910864,20644000
2017-08-08,45.962158203125,46.40968267417846,45.90363673275592,45.977035452849655,21232000
2017-08-09,45.76924133300781,45.921986643799904,45.48904052210815,45.65567177024498,23842000
2017-08-10,44.99261474609375,45.5887225018852,44.93756665477607,45.50391612902146,36480000
2017-08-11,45.34720993041992,45.515328156856576,44.91029475031116,45.02882088092027,24136000
2017-08-14,45.757835388183594,45.85692120311293,45.53566038235456,45.750892419251436,21290000
2017-08-15,45.735511779785156,45.95024812428,45.61649001587822,45.83519160844423,17668000
2017-08-16,45.9705810546875,46.25524273081102,45.79626148610422,45.887761098169015,20134000
2017-08-17,45.1780891418457,45.96562223895814,45.1780891418457,45.91206490315073,25544000
2017-08-18,45.162715911865234,45.39108847642387,44.9883471515073,45.14486094430249,26854000
2017-08-21,44.96384811401367,45.27826807675232,44.80217344484613,45.12948803132742,18868000
2017-08-22,45.85801315307617,45.916035183073326,45.20264231121982,45.26438743724027,23334000
2017-08-23,45.972572326660156,46.11787901990541,45.59368296735159,45.721138473774346,21804000
2017-08-24,45.68889617919922,46.16300442088283,45.40225186108175,46.05489086677192,25406000
2017-08-25,45.42158508300781,45.90089955285992,45.40224693241369,45.79849172973714,21068000
2017-08-28,45.31843566894531,45.58797417160191,45.22222542938845,45.42704487637334,21730000
2017-08-29,45.689388275146484,45.7905588532286,44.88152196938404,44.886482312996954,23712000
2017-08-30,46.10002136230469,46.16196323141254,45.60805815975871,45.62789575182593,26024000
2017-08-31,46.584049224853516,46.715469969303356,46.20863327261485,46.20863327261485,31652000
2017-09-01,46.485355377197266,46.7402625563535,46.37674617475586,46.67331115983023,18948000
2017-09-05,46.04447937011719,46.46849609283367,45.72262076416533,46.274092980264534,26528000
2017-09-06,46.01274108886719,46.16672743231853,45.58921999804635,46.12878893249577,30554000
2017-09-07,46.41642379760742,46.43923532577165,45.80494317235013,46.20713966137461,24254000
2017-09-08,45.947776794433594,46.46800379897968,45.86743510523602,46.44320964388353,20230000
2017-09-11,46.07571792602539,46.53693152502072,45.968599471911205,46.33211586474348,25340000
2017-09-12,46.224002838134766,46.293928173618866,45.81689519666066,46.249792085830215,22688000
2017-09-13,46.373779296875,46.48089776398216,46.11440739059606,46.15408257854723,22052000
2017-09-14,45.878841400146484,46.25872204899312,45.82379330739771,46.183340706506776,27952000
2017-09-15,45.639801025390625,45.94727804019721,45.44490225581329,45.85652379572357,50108000
2017-09-18,45.37745666503906,45.728574125451175,45.15924691949345,45.6259165651768,26138000
2017-09-19,45.715179443359375,45.745429595039305,45.255948466517886,45.49746537483972,18734000
2017-09-20,46.199703216552734,46.31376843002185,45.724603649110634,45.77320442753007,33396000
2017-09-21,46.24284744262695,46.445184817780614,45.81535738158462,46.27012365740121,25812000
2017-09-22,46.04844665527344,46.35592368216525,45.94678419006017,46.00976656364832,21054000
2017-09-25,45.67352294921875,45.942811736869444,45.114612125661935,45.895697928295476,37136000
2017-09-26,45.86643981933594,46.16201351598627,45.68195361399571,45.809904761599036,33338000
2017-09-27,46.839942932128906,47.10824039373231,46.00926508404374,46.00926508404374,44788000
2017-09-28,47.08840560913086,47.14742273020716,46.64455130368528,46.68472214446405,20406000
2017-09-29,47.56499099731445,47.59851398992101,47.1880843484993,47.21238284268884,31620000
2017-10-02,47.275367736816406,47.73509054299852,47.006075198488965,47.60813450867315,25668000
2017-10-03,47.499534606933594,47.50995095165813,47.070557521632495,47.311578798529624,17766000
2017-10-04,47.1965217590332,47.62847655972026,47.14742532325909,47.46035456317381,19048000
2017-10-05,48.10307693481445,48.150190742856665,47.37009247746005,47.385469165211695,24276000
2017-10-06,48.545936584472656,48.574204110629076,47.77575905980802,47.94139896879954,23478000
2017-10-09,48.45220947265625,48.87003238228844,48.40807338303432,48.60098952547351,17828000
2017-10-10,48.23400115966797,48.67884676094428,47.91065560473118,48.6009871460472,19368000
2017-10-11,49.05972671508789,49.13213033641604,48.216646023448995,48.28954908447276,33866000
2017-10-12,48.98929977416992,49.30124147030181,48.84895344225628,48.97045727739344,25248000
2017-10-13,49.081050872802734,49.45448420032298,49.047327342723925,49.196103616282635,23396000
2017-10-16,49.196102142333984,49.29067785562854,48.79936164109669,49.2010624863942,18210000
2017-10-17,49.20503616333008,49.41629916645123,49.02699725273716,49.111304191549856,25804000
2017-10-18,49.236270904541016,49.4301783507711,48.94689859507786,49.184696192847866,21152000
2017-10-19,48.821678161621094,49.041374867706196,48.521144115907845,48.89854646922163,26272000
2017-10-20,49.00764846801758,49.14650782634212,48.82812261423602,49.06914386722327,23664000
2017-10-23,48.02819061279297,49.07311296095462,47.91263843817215,49.07311296095462,29568000
2017-10-24,48.131839752197266,48.21565102379951,47.6587228349042,48.10505919238504,24244000
2017-10-25,48.27021026611328,48.40708702062883,47.6349267158749,48.024228632860165,24226000
2017-10-26,48.23201370239258,48.977892754268616,48.214162518842635,48.60098608845096,40842000
2017-10-27,50.548500061035156,51.99264119422451,49.99950614726325,50.04860257947828,103354000
2017-10-30,50.44137954711914,50.831180865645216,49.964793017106004,50.287147277168955,41702000
2017-10-31,50.41807556152344,50.78307896642471,50.10960721841439,50.34765456232139,26614000
2017-11-01,50.85746765136719,51.064269738809706,50.4334471318835,50.44634175679895,27468000
2017-11-02,50.861427307128906,50.98590507075747,50.23804717696837,50.67198455363735,20980000
2017-11-03,51.2036247253418,51.21205466204638,50.60007833690751,50.68934561548526,21528000
2017-11-06,50.87730407714844,51.322153525068394,50.83267232734693,51.03054883218921,22504000
2017-11-07,51.24577713012695,51.27751803566945,50.83911593251078,50.94524308229758,22246000
2017-11-08,51.569122314453125,51.751228617006845,51.00376416069907,51.10642171733501,21774000
2017-11-09,51.14311981201172,51.27850958771104,50.56813987002397,51.27850958771104,24904000
2017-11-10,50.984920501708984,51.11832387477376,50.84655678426597,50.905078253753544,14400000
2017-11-13,50.8698616027832,51.158987993339544,50.712159738510636,50.75431320467812,17716000
2017-11-14,50.88225555419922,50.9224263922004,50.294581582423504,50.71314605015263,19184000
2017-11-15,50.62983322143555,50.78753507882769,50.35756671577141,50.54552250914502,17080000
2017-11-16,51.20460891723633,51.374217858039394,50.70967181356112,50.70967181356112,22594000
2017-11-17,50.53956985473633,51.29983051661821,50.473117895363444,51.279497268900286,27942000
2017-11-20,50.504364013671875,50.71414382207726,50.46072357809457,50.597600324881846,19070000
2017-11-21,51.30330276489258,51.3340523578883,50.716374117879546,50.74885661521783,21940000
2017-11-22,51.3762092590332,51.56198191406626,51.15155219544245,51.328599790036264,14926000
2017-11-24,51.6068115234375,51.73416864363619,51.32859713231066,51.37174191073091,10740000
2017-11-27,52.281272888183594,52.34326394554962,51.49919576675053,51.57655972854029,26158000
2017-11-28,51.94404602050781,52.68620587082062,51.57656433148522,52.32492177463419,28488000
2017-11-29,50.66702651977539,51.778896507337336,50.36897454861806,51.70946682659576,49188000
2017-11-30,50.65462875366211,51.0057461975868,50.33673918280228,50.702238219247995,34480000
2017-12-01,50.09720230102539,50.70818725814724,49.69302319590078,50.37641176793388,38192000
2017-12-04,49.52738571166992,50.39129534066582,49.37315343088631,50.22069505834479,38128000
2017-12-05,49.84824752807617,50.61495172634546,49.01161799391949,49.39149860906102,41346000
2017-12-06,50.504364013671875,50.83118297533828,49.64938378595114,49.66723875521499,25440000
2017-12-07,51.12675094604492,51.29090389254496,50.48903462656131,50.606024579443215,29164000
2017-12-08,51.430267333984375,51.67823159041325,51.20570863923564,51.452087552899556,25816000
2017-12-11,51.63111114501953,51.76501016149459,51.182296503908695,51.35339242425123,23856000
2017-12-12,51.600364685058594,52.08786322770851,51.26363260750578,51.558211218357286,25590000
2017-12-13,51.6068115234375,51.90709585164453,51.49621968546105,51.880069354033736,25654000
2017-12-14,52.03033447265625,52.49402636876479,51.73079174768138,51.82452370915322,31174000
2017-12-15,52.77621078491211,52.94631539896615,52.04769099059219,52.30111122370112,65518000
2017-12-18,53.418434143066406,53.485385541508634,52.667598519383354,52.86993968275683,31092000
2017-12-19,53.09806823730469,53.40355883388289,52.74447252003172,53.32222584076863,26774000
2017-12-20,52.81390380859375,53.23196887566235,52.64379919305005,53.152622287901174,25372000
2017-12-21,52.74843978881836,53.03111886777803,52.65738663687066,52.81390422409777,19914000
2017-12-22,52.57437515258789,52.77671256754758,52.540651619488884,52.62347159211361,15102000
2017-12-26,52.4067497253418,52.57437228585876,52.08240903795443,52.47270603600343,15212000
2017-12-27,52.04124450683594,52.48758089004527,51.9757838552367,52.43898011148956,25438000
2017-12-28,51.98024368286133,52.308050133525775,51.81311301804047,52.15183525173507,16742000
2017-12-29,51.89395523071289,52.05761253524934,51.81956520286596,51.90982379166046,17750000
2018-01-02,52.81637954711914,52.912589786807075,51.83593031005391,51.990162573715985,24752000
2018-01-03,53.683265686035156,53.87221279899987,52.727610553587404,52.78216298810071,28604000
2018-01-04,53.87766647338867,54.23324859447431,53.75874307935551,53.95701684148589,20092000
2018-01-05,54.662723541259766,54.76290281754479,54.15538741483947,54.2545753790277,25582000
2018-01-08,54.896305084228516,55.11104144153555,54.63247229367596,54.66272244655804,20952000
2018-01-09,54.86258316040039,55.076328211883414,54.6131811421756,55.018306184614204,18050000
2018-01-10,54.68157196044922,54.78026048881455,54.35921768559047,54.408314121739245,20856000
2018-01-11,54.82588195800781,54.875719981555676,54.531795242377626,54.864562045673296,19566000
2018-01-12,55.656063079833984,55.75673800426325,54.60915813150616,54.671644841403534,34410000
2018-01-16,55.63127136230469,56.53137893126536,55.43647097478944,56.16439293561096,31506000
2018-01-17,56.13811111450195,56.16886070829203,55.39570536262315,55.8524580958765,24052000
2018-01-18,56.029502868652344,56.16439699154701,55.42000860255978,56.10984455510879,23964000
2018-01-19,56.412357330322266,56.42971664236629,55.95560840442463,56.13066957479361,35564000
2018-01-22,57.319908142089844,57.521749875687924,56.29333637816946,56.411366837427735,32360000
2018-01-23,58.02214813232422,58.104321100421764,57.465715532299875,57.52026797055525,26662000
2018-01-24,57.73797607421875,58.512614563221945,57.57977477642648,58.38714548171211,28332000
2018-01-25,58.0419807434082,58.31821250355369,57.66457839640763,58.14909920275428,29610000
2018-01-26,58.31324768066406,58.31324768066406,57.43396528251787,58.2755589062798,40376000
2018-01-29,58.300357818603516,58.86125506158461,58.121823268524885,58.34499334794013,27578000
2018-01-30,57.710697174072266,58.34697192787535,57.70226345465249,57.91600848716129,31126000
2018-01-31,58.02065658569336,58.172410575212965,57.48455727829723,58.05189805102355,30774000
2018-02-01,57.9095573425293,58.22199465464829,57.40470335355732,57.65713223986001,48242000
2018-02-02,55.14228820800781,55.69623870893562,54.91306809389299,55.643173242287766,97158000
2018-02-05,52.360130310058594,55.04806178841156,52.17316581621513,54.0859593175629,75966000
2018-02-06,53.590030670166016,53.64507876205625,50.74027695501052,50.94078307457471,68960000
2018-02-07,52.0020637512207,53.64854597451763,51.986191408176595,53.63664266314296,47384000
2018-02-08,49.66823196411133,52.499983280436474,49.62558283903651,52.3407906537156,57182000
2018-02-09,51.466461181640625,51.77344251811982,49.223871219578974,50.448319406127,70118000
2018-02-12,52.168701171875,52.64280943918288,51.62258278092159,51.97330674116343,41154000
2018-02-13,52.176631927490234,52.487578521732765,51.779244435094036,51.824523180966615,25302000
2018-02-14,53.049468994140625,53.14964448669473,51.911314064574164,52.02041514962469,31116000
2018-02-15,54.03239822387695,54.129550589095935,52.78364772277197,53.51415011792964,36868000
2018-02-16,54.29425048828125,54.78373164536851,53.97253944425445,53.97735222664125,33590000
2018-02-20,54.674129486083984,55.24394852583563,53.98280282923429,54.084469070481866,28462000
2018-02-21,55.1145133972168,56.236799715673186,54.86605351752697,54.872996485520495,30258000
2018-02-22,54.88093566894531,55.68384174780203,54.68058089128362,55.355043942601164,26344000
2018-02-23,55.88071823120117,55.90501672574881,54.78590495031784,55.178979070773366,25220000
2018-02-26,56.72182083129883,56.732237175963256,55.87601591472748,55.93081428733008,31182000
2018-02-27,55.45918273925781,56.73619695977151,55.44480114744668,56.59733760184774,35482000
2018-02-28,54.78670120239258,55.91741741672777,54.71280683721889,55.69425113681612,37652000
2018-03-01,53.04054641723633,55.05401490735893,52.915622167889566,54.94243175209088,50318000
2018-03-02,53.506710052490234,53.65940615785782,51.979003622974815,52.22523115349013,45432000
2018-03-05,54.10232162475586,54.408307863278736,53.01475017903053,53.31924944952111,24044000
2018-03-06,54.3071403503418,54.64387619872231,54.045044247584805,54.5134467714838,30656000
2018-03-07,55.03020095825195,55.15815209790708,53.8321398436109,54.016028223371926,25850000
2018-03-08,55.8415412902832,55.920891656405374,55.18691590431014,55.31188932568222,27102000
2018-03-09,57.52968215942383,57.56737471894698,56.161962876738784,56.337470512358244,42560000
2018-03-12,57.7508659362793,58.37325855659765,57.39974850623283,57.7186331602088,43446000
2018-03-13,56.445091247558594,58.358879785405385,56.20506129334194,58.0236308991782,38144000
2018-03-14,57.00648498535156,57.45778174504497,56.607262383943656,56.794230670776294,25828000
2018-03-15,57.01094436645508,57.581262855892895,56.26506904744826,57.02979064693706,27908000
2018-03-16,56.3240852355957,57.32338083687401,56.13712074034158,57.23709127766477,61840000
2018-03-19,54.54320526123047,55.642676301174035,54.00710595782781,55.54448343424784,56118000
2018-03-20,54.43856430053711,54.81001120225854,53.7318647384448,54.50253798156944,36638000
2018-03-21,54.09984588623047,54.86456752757448,53.81567982985853,54.19209088588891,37578000
2018-03-22,52.026859283447266,53.70409114171353,51.86965308591541,53.653507742478816,53340000
2018-03-23,50.662567138671875,52.735052784981654,50.64521160848543,51.92520371563223,43134000
2018-03-26,52.23168182373047,52.35169869251879,50.00942496329803,51.87411706486848,53302000
2018-03-27,49.84577178955078,52.80839881029148,49.44010190588024,52.71719809700912,61906000
2018-03-28,49.81898880004883,50.79447769612286,48.632728800154666,49.49366061601539,67386000
2018-03-29,51.16940689086914,51.72534382650914,49.736669491201326,50.1696156145614,54536000
2018-04-02,49.91371536254883,51.318680838941134,49.11527020606637,50.724555704139455,53608000
2018-04-03,50.25788497924805,50.63379655175641,49.298756545382254,50.282679130695904,45502000
2018-04-04,50.83960723876953,51.01705209045269,49.24569480232653,49.26602804964934,49694000
2018-04-05,50.972023010253906,51.71492440043154,50.59120025388821,51.64252078129777,27260000
2018-04-06,49.94198226928711,51.151053861914654,49.743114466736344,50.58470439165194,34928000
2018-04-09,50.35905456542969,51.55672225043239,50.2911118518317,50.426005966950896,35032000
2018-04-10,51.161964416503906,51.39207367841291,50.15523024724695,50.90407949825418,39490000
2018-04-11,50.58321762084961,51.14827687412615,50.379885129396506,50.980953227502944,29678000
2018-04-12,51.205108642578125,51.6107785123278,50.65586878665414,50.83464926937182,27140000
2018-04-13,51.044429779052734,51.8949452752746,50.73248808249415,51.62020048354793,24460000
2018-04-16,51.47637939453125,51.73723824286122,50.91895932938614,51.427778618440534,24224000
2018-04-17,53.27064895629883,53.455135151386216,51.98619234214184,52.140428385878224,46406000
2018-04-18,53.16749954223633,53.43281930639463,52.8771321212646,53.43281930639463,26882000
2018-04-19,53.942138671875,54.26275625000737,52.97408834498124,53.0345924363206,34954000
2018-04-20,53.21113967895508,54.17274646081307,53.04302147216183,53.65945868070433,37794000
2018-04-23,52.9378776550293,53.69516052276822,52.60312447641391,53.454139293582486,46826000
