Date,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Momentum,RSI,MACD,Price_vs_MA10,Momentum_Return,Trend,Distance_MA10,Distance_MA20,Target
2017-03-15,58.47122573852539,58.62473927229431,58.01971048185724,58.29062239168856,24833800,0.005278540330523329,58.43149337768555,58.28610038757324,0.00457467475702028,-0.21671676635742188,51.34585075994904,0.26674213513202005,1.0031761491971698,-0.003656330183687384,1.0024944710513402,0.0031761491971697975,0.003595989345771322,0
2017-03-16,58.37186813354492,58.480234231399045,58.06484119065144,58.47120200085122,20674300,-0.0016992564073272654,58.41523361206055,58.34299011230469,0.004269112166942415,-0.081298828125,50.20223838989159,0.25232242073882105,1.000494969853013,-0.0013551815130319333,1.0012382550091588,0.0004949698530130053,0.0018052395109933173,1
2017-03-17,58.5795783996582,58.913695203374814,58.40800043694461,58.61570043862815,49219700,0.003558396754376192,58.404395294189456,58.398977279663086,0.004365412852245406,-0.05419158935546875,56.69445473031907,0.2547189344427707,1.0030925390890024,-0.0008864895040321397,1.0000927758460636,0.003092539089002422,0.005097456514436827,1
2017-03-20,58.63376998901367,58.85952761150494,58.44413441287012,58.61571241062776,14598100,0.0009250935366202917,58.444129180908206,58.45857887268066,0.00398154773544566,0.19866943359375,60.34856603280423,0.25801674080393866,1.002996841861561,0.003426914789869784,0.9997528217063927,0.002996841861560906,0.005785713643972512,0
2017-03-21,57.98357772827149,59.148487702131135,57.911333647045744,58.868550499349865,26640500,-0.011089040681914297,58.40800399780274,58.44142036437988,0.0064304667670837135,-0.18062591552733664,41.60923402317245,0.20579294161682782,0.992165785272607,-0.00302626646772175,0.9994282074876211,-0.007834214727392985,-0.005151730565447932,1
2017-03-22,58.724063873291016,58.82339776518158,57.90230981896677,57.90230981896677,20680000,0.012770618406640288,58.45857162475586,58.4450325012207,0.008638175167819395,0.252838134765625,62.0282410280986,0.22160176075535531,1.0047742530054113,0.004465811608395209,1.0002316556763806,0.004774253005411344,0.007030407143061357,0
2017-03-23,58.5795783996582,58.913695203374814,58.48926985744612,58.64279024546198,19269200,-0.0024604133996000144,58.50011367797852,58.45767364501953,0.008701756204614663,0.20771026611328125,57.45178857751554,0.21993630479625637,1.0020853507681289,0.0037046546161224603,1.0007259959268426,0.0020853507681288797,0.0043582853231545204,1
2017-03-24,58.67891693115234,59.103335421115816,58.48024914587263,59.02206599417867,22617100,0.00169578775074819,58.519981384277344,58.4621883392334,0.00859013998095318,0.09933853149413352,58.35300525700059,0.22404950500678922,1.003707158388621,0.0018420456124944584,1.0009885542550785,0.0037071583886210124,0.005781164101835046,1
2017-03-27,58.78728866577149,58.89565481430231,58.1100157390009,58.36286319599635,18614700,0.0018468598312118,58.55068511962891,58.49740715026856,0.008614929017558419,0.1535186767578196,58.254708991967966,0.23336386571108392,1.0049554592181886,0.002763811907085967,1.0009107748865431,0.004955459218188629,0.006960703703761784,1
2017-03-28,58.95885848999024,59.1214042454229,58.38091955724642,58.660856790101086,20080400,0.0029184850690120445,58.745741271972655,58.57687263488769,0.005650020301886396,0.97528076171875,53.90631101978055,0.2516885061924583,1.0065211036014756,0.01677133765801231,1.0028828551182227,0.00652110360147562,0.008877363157540064,1
2017-03-29,59.12140655517578,59.14849636721032,58.65182684799121,58.805347265479895,13618400,0.002756974428416603,58.82520980834961,58.64189071655274,0.0021980331976382004,0.3973426818847656,59.840241771945735,0.2761439703884747,1.0081770187278032,0.006757693679788623,1.0031260774432216,0.008177018727803187,0.011244715604963318,1
2017-03-30,59.338134765625,59.58195686469375,59.02207546088415,59.07625508753226,15122800,0.0036658162090064117,58.97692108154297,58.738517379760744,0.0008130441326709465,0.7585563659667969,60.263016013295356,0.3094461546190388,1.0102082485669082,0.01288392328839505,1.0040587286233473,0.010208248566908162,0.013620955805447421,1
2017-03-31,59.47357177734375,59.77157340813634,59.10332607431527,59.283936254904994,21040300,0.002282461561248894,59.13585205078125,58.8279167175293,0.0006866215023154421,0.7946548461914134,65.41519769781962,0.3428152496989654,1.0109753174315972,0.013470597098895754,1.005234510253534,0.010975317431597187,0.014674529869709962,0
2017-04-03,59.19363021850586,59.54581143256414,58.86853880713306,59.42841310149577,20400900,-0.004706990861183424,59.21712036132813,58.88390274047852,0.003440704475491772,0.4063415527343679,65.24001536098316,0.3427208807551594,1.0052599685756636,0.006916746406500529,1.0056588915703875,0.005259968575663576,0.00890367077199583,1
2017-04-04,59.35619735717773,59.42843456056545,58.94982950143928,59.049163406870285,12997400,0.0027463620337486727,59.29658813476563,59.02116470336914,0.003422317407819088,0.3973388671874858,63.68685486116681,0.3517096126646919,1.0056764832665097,0.006744623371237157,1.0046665197608473,0.005676483266509713,0.010640065905969776,0
2017-04-05,59.202674865722656,59.91606975723082,59.09431561964464,59.8709223678902,21448600,-0.0025864610317141157,59.312841796875,59.0690258026123,0.0036960526849803025,0.081268310546875,62.6374187498768,0.34249717125078405,1.0022625912869625,0.0014011879111064385,1.004127645427528,0.00226259128696249,0.007584551503683645,1
2017-04-06,59.35619735717773,59.65419218389485,59.13043973384834,59.23879898371787,18103500,0.002593168160108794,59.316454315185545,59.14668769836426,0.0034749320947761856,0.01806259155272727,62.011171865965956,0.34362315326478665,1.003542204423719,0.0003285398622088209,1.002870264142044,0.0035422044237189976,0.00942170305858303,0
2017-04-07,59.31104278564453,59.5638902202006,59.09431739739303,59.46455631525701,14108500,-0.0007607389547122922,59.283948516845705,59.209900283813475,0.0032487465439406883,-0.16252899169921875,60.50404855185745,0.3369873254524265,1.0017082025361679,-0.0027146606537523654,1.0012506056027335,0.0017082025361678799,0.00807325644814072,0
2017-04-10,59.17559051513672,59.43747019995189,59.02207697597565,59.24783461223945,17952700,-0.0022837614067476864,59.280340576171874,59.24873046875,0.0025852519068251052,-0.018039703369140625,71.99995494106447,0.3171426943287017,0.9987655439528471,-0.0002914311993166274,1.000533515354199,-0.0012344560471528876,0.005138541471420233,0
2017-04-11,59.13042831420898,59.24781977542157,58.56151480396248,59.238787543151496,18791500,-0.0007631896958626427,59.23518676757813,59.26588745117188,0.002055575099699161,-0.22576904296875,60.08948562812312,0.2943780619574241,0.9977143827117327,-0.003800982928927943,0.9994819839048383,-0.002285617288267261,0.0035479187864664308,0
2017-04-12,58.9046745300293,59.157521933286944,58.79630840452958,59.0762456167684,17108500,-0.0038178952971567037,59.17558670043945,59.24421424865723,0.002377632723690183,-0.2980003356933594,57.75859871451732,0.25517893914556566,0.9942688121880926,-0.005032417194370531,0.998841616028027,-0.005731187811907401,-0.0006511022242530196,0
2017-04-13,58.651817321777344,59.47357823109225,58.651817321777344,58.95885121731055,17896500,-0.004292650969882628,59.03471069335937,59.17558250427246,0.001656129060841347,-0.7043800354003835,49.39740844917515,0.20138840820284543,0.9911489644828202,-0.011918236324361953,0.9976194267136632,-0.008851035517179806,-0.00517720307477143,1
2017-04-17,59.13042831420898,59.13945365690448,58.70600296198526,58.733092769220896,16689300,0.00816020737781864,58.99858779907227,59.14126815795898,0.005089043046440165,-0.18061447143555398,56.551397648978,0.1951295995020601,0.9998167126933928,-0.0029972899918310203,0.9975874653464374,-0.00018328730660721604,0.0024724401820486186,0
2017-04-18,59.04914855957031,59.33811796919052,58.84145545649207,58.99496894825845,15155600,-0.0013745842361695404,58.97329940795898,59.12681999206543,0.0050297131777475535,-0.12644195556640625,51.785420636321426,0.18151842024107623,0.9986863587031141,-0.0020881128212528743,0.9974035372758581,-0.0013136412968859368,0.0007420883845883353,0
2017-04-19,58.73309326171875,59.37424396677835,58.59763733483019,59.28394231204419,26992800,-0.00535241075546955,58.89383239746094,59.064509582519534,0.0055048293902850735,-0.39733505249022727,42.760872842712395,0.1435734164872855,0.9943889092935283,-0.0066773338808597815,0.9971103258747939,-0.0056110907064717,-0.005246087353080409,1
2017-04-20,59.14848327636719,59.37424084612431,58.82339182475098,59.11236123845713,22299500,0.007072503618997805,58.94259414672852,59.05909042358398,0.006364431309202772,0.24380874633789062,46.708247258859004,0.14534478603690104,1.001513617161085,0.004213065035294727,0.9980274623936818,0.0015136171610850013,0.0014293830455636147,1
2017-04-21,59.961219787597656,60.23212477317341,59.103336776003175,59.302004565837166,32522600,0.013740614572194776,59.20447463989258,59.11959266662598,0.007696942876840765,1.3094024658203125,56.85282670926662,0.20990994215215153,1.0142360101450225,0.02224633057737213,1.001435767220949,0.014236010145022515,0.014003646729176644,1
2017-04-24,60.98164367675781,61.09904204168036,60.59334031728603,60.93649628912064,29770000,0.01701806422175589,59.57471771240235,59.28665275573731,0.009558804760635056,1.8512153625488352,70.79816439671558,0.3395043782192886,1.028589755741548,0.03110418742130938,1.004858850066167,0.028589755741547984,0.029255992896331406,1
2017-04-25,61.33380508422852,61.44217118061925,61.04483571675973,61.315747512949976,30242700,0.005774875622201803,60.03164901733398,59.50247421264648,0.008627984837516749,2.2846565246582102,72.0317647578803,0.4652621326773243,1.0307773902819122,0.038253647279680725,1.0088933243817118,0.030777390281912176,0.03297992216220513,0
2017-04-26,61.252559661865234,61.6860104379946,61.06292408611166,61.47831728389224,26190800,-0.0013246434368733295,60.53554229736328,59.71468734741211,0.007176342569837169,2.5194664001464844,73.21076697273709,0.5520070389994771,1.0257536693695806,0.042281414598276945,1.0137462823036407,0.025753669369580567,0.02962285676559384,1
2017-04-27,61.6498908996582,61.74922480855709,61.02680452242791,61.54153164600571,34971000,0.006486769532348946,61.035823822021484,59.989208984375,0.007209283800496882,2.5014076232910156,74.61248147753984,0.6453748331328057,1.0276830107180734,0.041695680511628086,1.0174467184242935,0.027683010718073442,0.03410418367622303,1
2017-04-28,61.82144546508789,62.43550626474985,61.12611525599902,62.22781318094312,39548800,0.0027827229363457384,61.40786895751953,60.30617179870605,0.006811346626300109,1.8602256774902344,76.22644216399323,0.7248568043184633,1.0251263448033083,0.03073778887577905,1.0182683981747473,0.02512634480330833,0.034826544450005104,1
2017-05-01,62.67932891845703,62.805752594140365,61.857568136941744,62.02011384704512,31954400,0.013876793836106849,61.747406005859375,60.66106185913086,0.005594136108632423,1.6976852416992188,81.80333045707566,0.8473036748401697,1.0332712121659369,0.027596518490130006,1.0179084261540172,0.03327121216593687,0.04637912984690362,0
2017-05-02,62.58001327514648,62.95025217904509,62.42649286174891,62.95025217904509,23906100,-0.0015845039349378087,61.996647644042966,61.01414833068848,0.006417634057659793,1.2462081909179545,81.00695239754162,0.9256593349011695,1.0256639646262244,0.020237138932990395,1.0161028112369852,0.025663964626224445,0.041776408976957446,0
2017-05-03,62.38134002685547,62.652245005907325,62.047216307492334,62.652245005907325,28928000,-0.0031747076725199275,62.22240371704102,61.37897300720215,0.006843969086296634,1.1287803649902344,81.40324980376997,0.9606516945166206,1.016330788387999,0.018387074697343797,1.013741362367531,0.016330788387999062,0.03586078192958064,0
2017-05-04,62.13752746582031,62.38134956277133,61.98401393193327,62.33619528123934,21749400,-0.003908421347316282,62.31993103027344,61.67787742614746,0.007338257485145378,0.4876365661621094,81.53647465507768,0.9576703281553591,1.007452429604492,0.007991883817678569,1.010409787608122,0.007452429604491995,0.029304090908698788,1
2017-05-05,62.309112548828125,62.33620236499532,61.84856500525527,62.21881086507853,19128800,0.0027613760959863676,62.41746444702149,61.912666702270506,0.007337402335395696,0.4876670837402344,80.45038651646964,0.9581085767657598,1.0064033075568215,0.007970536977319198,1.0081533839784107,0.0064033075568215025,0.02962818134155487,0
2017-05-08,62.25491714477539,62.354251038607664,61.785337484918266,62.28200695407963,18566100,-0.0008697829552661851,62.33258209228516,62.03999404907226,0.0026011514841687675,-0.4244117736816406,80.87003093714337,0.9432100375843362,1.0034642668652278,-0.006776039814053836,1.004716119782047,0.0034642668652278275,0.026236507548604182,1
2017-05-09,62.34523391723633,62.56195933377645,62.02014234763775,62.18268813243704,22858400,0.0014507572510442657,62.28562622070312,62.141136932373044,0.002874119787842813,-0.23477935791014914,86.36413560670695,0.9279933173668908,1.0032844102142096,-0.0037407786280717614,1.0023251793491859,0.0032844102142095544,0.02504740414045048,1
2017-05-10,62.58903121948242,62.81478880649781,62.2368499349044,62.30006178368571,17977800,0.003910440091855927,62.32716445922851,62.274784088134766,0.003115154694810144,0.20769119262695312,85.87616916297586,0.9249441809954533,1.005046137629364,0.003344369136304093,1.000841116863924,0.0050461376293640114,0.02613824755444294,0
2017-05-11,61.82144546508789,62.065267472515735,61.51441851004368,61.73114382475569,28789400,-0.012263902147691352,62.26394805908203,62.29193954467773,0.0065413875919486065,-0.3160820007324219,69.581810428116,0.8507826700291616,0.992446950873116,-0.005011111664070977,0.9995506403268175,-0.007553049126884037,0.011136159722931582,0
2017-05-12,61.74921417236328,61.95691418871485,61.44218715379788,61.95691418871485,18714100,-0.0011683856982186436,62.15196838378906,62.28471641540527,0.006203493735212654,-0.5598983764648438,60.0951243741157,0.7772213526726404,0.9914023491819328,-0.008940873458275989,0.9978686901176389,-0.008597650818067182,0.007402998247554526,1
2017-05-15,61.79435729980469,61.839511565954375,61.01775077113141,61.5324777131987,31530300,0.0007310720961630768,62.05985641479492,62.196219253540036,0.006303252170677814,-0.4605598449707031,56.58935037064436,0.7143317796943549,0.9935388041498604,-0.007340018406846727,0.9978075381368562,-0.0064611958501396005,0.005953521682346974,1
2017-05-16,63.038612365722656,63.06585745028923,61.903354315013615,61.96692848869071,34956000,0.02013541559921528,62.19853210449219,62.242079162597655,0.01169710668737353,0.6933784484863281,69.17319897164825,0.7561756035060299,1.0127973424705847,0.011344639941324286,0.9993003598419052,0.012797342470584727,0.02288725929335156,0
2017-05-17,61.28578567504883,62.757075962653374,61.24037257248986,62.56635340422562,30548800,-0.027805603976570614,61.93788299560547,62.132523727416995,0.01766274780484901,-1.3032455444335938,46.97243830242375,0.6405152097605011,0.9863720640725474,-0.020371404127102255,0.9968673293770355,-0.013627935927452595,-0.007610023434021174,1
2017-05-18,61.49465560913086,61.87610064095749,60.97697822906185,61.21311383741098,25201300,0.003408130152553035,61.87252502441406,62.06823654174805,0.017231400823989308,-0.32678985595703125,47.299476703864826,0.5592607625674404,0.9907588653299116,-0.004699371826857868,0.9968468329658061,-0.009241134670088358,-0.006115769823932693,0
2017-05-19,61.47650909423828,61.84887020998228,61.24037342994532,61.30394761697804,26961100,-0.00029509092640378487,61.81798400878906,61.98497619628906,0.017232931388261756,-0.272705078125,38.45829477703723,0.4877789436348081,0.9917969299457241,-0.003826077055043009,0.9973059247942407,-0.008203070054275896,-0.007624234714912248,1
2017-05-22,62.1667366027832,62.2121497026598,61.30394313765747,61.65814314368309,16237600,0.011227500043746064,61.892459869384766,61.976158142089844,0.018079318603538286,0.3723793029785156,46.438293294899296,0.4812768190144183,1.0030750286304684,0.006670350892539978,0.9986495085333753,0.0030750286304683794,0.0025587071425596797,1
2017-05-23,62.37564086914063,62.43921506549915,62.10317606813681,62.41196997121232,15425800,0.0033603865631910423,61.75986557006836,61.97919883728027,0.015014843433276082,-0.6629714965820241,49.950969903265715,0.4873626535196749,1.006396372320029,-0.010104678143484258,0.9964611793742647,0.006396372320029098,0.005083340813699211,1
2017-05-24,62.45735549926758,62.55725876466285,62.16672970786283,62.54818168894723,14593900,0.0013100407304571515,61.99417953491211,61.96603126525879,0.004429566052600416,1.17156982421875,52.830437098809576,0.4930953131163136,1.0079289285432138,0.019010966563543508,1.0004542532267853,0.007928928543213809,0.005424108359436852,1
2017-05-25,63.22933197021485,63.46546064494358,62.5845062586434,62.63899642526312,21854100,0.012360056950479148,62.3411148071289,62.10681991577148,0.005821051607029357,1.7346763610839915,57.36153071500509,0.5535495619001694,1.0180738935911662,0.02796289336146962,1.0037724502989394,0.01807389359116618,0.01655888281293838,1
2017-05-26,63.53811264038086,63.77424822120904,63.13849964652766,63.39280323383877,19827900,0.00488350359784695,62.75343551635742,62.28570976257324,0.004899314573367611,2.061603546142578,59.86348719320099,0.6192378209674274,1.0201073871130577,0.033141487885720355,1.0075093589776387,0.020107387113057706,0.020115521634348932,1
2017-05-30,63.94681930541992,63.94681930541992,63.36556080417992,63.3837288134096,17072800,0.006432464674427818,63.10945205688476,62.500955963134764,0.004192265125014009,1.7800827026367188,61.736380246129485,0.6962495206276031,1.023133459640809,0.02834645251640211,1.0097357885871203,0.02313345964080904,0.025633807571108447,0
2017-05-31,63.42914581298828,64.24653314131369,63.40190072355518,64.05581058621551,30436400,-0.008095375157897267,63.320153045654294,62.540009307861325,0.0075529536532241565,1.0535049438476491,55.918765758981586,0.7073559637499685,1.0142170830316009,0.0168906907953138,1.0124743143857335,0.014217083031600852,0.01663863124080578,1
2017-06-01,63.665283203125,64.12847052329732,63.07494750942565,63.79243157665204,21603600,0.003722853068728549,63.56173858642578,62.77795906066895,0.00746434699538088,1.2079277038574219,64.0416679497377,0.7268337270761265,1.0141343260554,0.019303503133585198,1.0124849475434425,0.014134326055400104,0.01937454378644743,1
2017-06-02,65.17288970947266,65.2637089587898,63.79241217521951,63.97405760291839,34770300,0.023680197911593703,63.95045013427735,63.145782470703125,0.011377721660122294,1.9435577392578054,71.39538077034203,0.8540759840109473,1.0321020210607101,0.030623644094699753,1.0127430151641172,0.03210202106071014,0.040983912560013325,1
2017-06-05,65.6451644897461,66.19917100720114,65.21830632753655,65.36362269299754,33316800,0.007246491330655136,64.37186050415039,63.56264801025391,0.01136234097335355,2.1070518493652344,72.84504765146357,0.9817084927536541,1.0327632114879204,0.03298663182750794,1.0127309437103051,0.032763211487920385,0.045741246074889386,1
2017-06-06,65.86312103271484,65.95394721038663,65.63606944666444,65.66332145740468,31511100,0.0033202223600612424,64.75512084960937,63.93228645324707,0.011458470561331676,1.9163017272949219,69.07987165122778,1.0879047580993841,1.0302012439501873,0.029874389513141364,1.0128704046423245,0.030201243950187306,0.046206570884032905,0
2017-06-07,65.74506378173828,66.09017973523312,65.34545072995932,65.97211539223719,22301800,-0.0017924636598669608,65.21830444335937,64.26922874450683,0.009741668562295367,2.31591796875,88.66180753582005,1.1492915128296843,1.0229633226671884,0.03617730101117167,1.0147671866831551,0.02296332266718837,0.04151893280646002,0
2017-06-08,65.345458984375,65.86313644454273,64.93676880547747,65.85405936790316,24588300,-0.006078095820089224,65.55433959960938,64.55803909301758,0.011459723717998223,1.68017578125,82.3175030237682,1.1524119036369243,1.0121970850171405,0.026376352122353897,1.0154326327222591,0.012197085017140452,0.03293324028127165,0
2017-06-09,63.86507034301758,65.46351546136268,62.293870306559775,65.42718637582476,49187400,-0.022654805159627145,65.29277572631835,64.62161293029786,0.011589460030309494,-1.3078193664550781,66.09540535218812,1.0236300742905868,0.9882927312864149,-0.01995865094886695,1.0103860421550361,-0.011707268713585073,0.007904365401429247,0
2017-06-12,63.37466049194336,63.51997688548073,61.87611809665761,62.89331206421812,47761700,-0.0076788430426874,64.83867492675782,64.6052677154541,0.009746876322612931,-2.2705039978027344,58.36490149149641,0.8719463158932115,0.9809519058270789,-0.03488398532220949,1.0036128201237664,-0.019048094172921082,-0.0011163638026600031,1
2017-06-13,64.16480255126953,64.31919602202491,63.538137732352176,63.59262791519125,25258600,0.01246779159356004,64.49901123046875,64.62706604003907,0.012602918378963086,-1.6983184814453125,61.466883249604635,0.8062003296774805,0.992847215306306,-0.02573641608871069,0.9980185575886892,-0.007152784693693959,0.00945175642971341,0
2017-06-14,63.81968307495117,64.57349631445652,63.056792757187246,64.40094174966745,25510700,-0.005378641600940037,64.11393508911132,64.66611976623535,0.012465560403144622,-1.9253807067871094,58.44609743499509,0.7179715750764757,0.9869106621157415,-0.029322594029783766,0.9914609894776407,-0.013089337884258478,0.003405787747485789,0
2017-06-15,63.48363876342773,63.7651805745538,62.48461295159608,62.91146420653797,26068700,-0.005265527738970266,63.741571044921876,64.64795532226563,0.012467376492649342,-1.8618202209472727,51.666732504246426,0.6138575165629945,0.9819898935235637,-0.028510025948664808,0.9859796915026083,-0.018010106476436305,-0.003599243201825031,1
2017-06-16,63.574462890625,63.60170798035604,62.86606284135154,63.32925015397902,48345100,0.001430669838188292,63.68344955444336,64.48811264038086,0.008203619803148945,-0.2906074523925781,50.24524703575115,0.53253637526403,0.985832276487128,-0.004424550950849371,0.9875223036775053,-0.014167723512871988,-0.0037996907436844696,1
2017-06-19,64.36457061767578,64.42814476930718,63.89229955207434,64.02853185673102,23798300,0.012428067672551224,63.881431579589844,64.36005325317383,0.008936131654205018,0.9899101257324219,52.680523048469254,0.525782976401203,1.0000701889491015,0.015682359764389253,0.9925633735618392,7.018894910149065e-05,0.006304119315485135,0
2017-06-20,63.49271774291992,64.36459512399522,63.456388652575264,64.31918202879802,21512200,-0.013545540137829049,63.74701461791992,64.12301292419434,0.009686267487654762,-0.6720848083496094,50.39017814037797,0.4449505060705903,0.990170530788696,-0.010330971966999836,0.9941362969528752,-0.00982946921130401,-0.008354702201336828,1
2017-06-21,63.81968307495117,64.13756096975352,63.51998012386813,63.76519288913014,19891100,0.005149650915166726,63.74701461791992,63.930474853515626,0.009927515294914846,0.0,50.937193342697164,0.4026322665596851,0.9982669958448094,0.00019732054910692742,0.9971303163942382,-0.0017330041551906206,-0.0043708170330649665,0
2017-06-22,63.8105697631836,64.11027254408663,63.31105357990614,64.06486639137451,22965700,-0.00014279782237192062,63.812400817871094,63.77698593139648,0.009498210992860332,0.3269309997558736,39.89206091867101,0.3641615609721356,1.0005265822976213,0.005320050465705273,1.0005552925707826,0.0005265822976212586,-0.005562670813451298,1
2017-06-23,64.67337799072266,64.70970707881611,63.5017908837026,63.65618431130101,27617300,0.013521399836126546,64.03218383789063,63.85781669616699,0.01103040137215057,1.0989151000976562,43.18464916786521,0.39869871222749964,1.0127715186135484,0.017410780463643527,1.002730552824148,0.012771518613548416,0.006750702096842254,0
2017-06-26,64.05579376220703,65.12747754918972,63.974058515375184,64.84593579357157,19607000,-0.009549280518549974,63.970428466796875,63.92593002319336,0.010952936332100134,-0.30877685546875,37.99759637794829,0.37194818045507105,1.002031472032813,-0.004566567727457671,1.0006960938008624,0.002031472032812953,-0.0032646565317675513,0
2017-06-27,62.8569564819336,63.73791769163888,62.82971140189142,63.67434352851912,25215100,-0.018715516737234594,63.84327621459961,63.795145416259764,0.01256848057018453,-0.635761260986321,33.227795382205144,0.25111731775736246,0.9852937252794938,-0.009736544326863217,1.0007544586351484,-0.01470627472050623,-0.021089019272598764,1
2017-06-28,63.39284133911133,63.42916351578182,62.47555047414181,62.85699569079782,25806200,0.008525466188165742,63.75790786743164,63.75246124267578,0.013123450087690013,-0.42684173583984375,38.83718688569491,0.1963361766977485,0.9943591212550125,-0.0063607290538642,1.0000854339526615,-0.005640878744987532,-0.012715436643667366,0
2017-06-29,62.20307922363281,63.11128598613495,61.839795132818416,63.0113826879343,28918700,-0.018768083120206724,63.43640975952148,63.62440528869629,0.015201578156460855,-1.6074905395507884,40.172078462581645,0.05626923159352515,0.9776606781845081,-0.024986014351699004,0.9970452292902107,-0.02233932181549192,-0.030140570776756248,1
2017-06-30,62.6026611328125,63.011351200081954,62.430099716867325,62.46642880070127,24161100,0.006423828436902701,63.02226638793945,63.52722511291504,0.013245547551494482,-2.0707168579101562,45.385333489606815,-0.022235592830988082,0.9854461771553976,-0.03208358575092285,0.9920513020350242,-0.014553822844602382,-0.021950615738609458,0
2017-07-03,61.9124641418457,63.211200316043744,61.77623171788136,62.96598749616307,16165500,-0.011025042362057591,62.59360046386719,63.28201446533203,0.013348841271374597,-2.143329620361328,36.37371528849955,-0.1385472740061644,0.978357984728242,-0.033559347594430466,0.989121490406378,-0.02164201527175802,-0.029905026634577392,1
2017-07-05,62.73891067504883,63.065865590178205,61.95785248102489,61.99418157482439,21176300,0.013348629305234505,62.56999130249024,63.206633758544925,0.013833658476672357,-0.11804580688477273,43.821340123539166,-0.1621684144547757,0.9926000950266891,-0.001495201551961367,0.9899276006615584,-0.007399904973310889,-0.014543551960492729,0
2017-07-06,62.27573013305664,62.46645269935403,61.86703990942893,62.00326536459357,21117600,-0.007382667901124296,62.3465690612793,63.05223846435547,0.013106988081338108,-1.1171112060546875,43.19345910348999,-0.21577580801981355,0.9876846825709796,-0.017403335641251405,0.988808178420579,-0.012315317429020367,-0.019146330931453126,1
2017-07-07,63.08401870727539,63.42913466119557,62.39377987036977,62.39377987036977,16878300,0.01297919064925912,62.52275695800781,62.97958335876465,0.011432590457146894,0.8809394836425781,47.443102380513906,-0.19083805850466007,1.0016582413369715,0.01434393812821444,0.9927464366006596,0.0016582413369714555,-0.004643008870515719,1
2017-07-10,63.55628204345703,63.80149470385075,62.84787528540586,63.08401087142292,15014500,0.007486259529106087,62.71348114013672,62.86787376403809,0.011524685222250086,0.9536209106445312,45.64159947342438,-0.1314517144483318,1.0109500805133438,0.015406369220417826,0.9975441729669299,0.010950080513343785,0.0030528429184646377,1
2017-07-11,63.56536102294922,64.19202562694129,63.34739343728161,63.57444502666255,17460000,0.0001428494430493199,63.04406051635742,62.818830490112305,0.008887847004008284,1.6528968811035156,50.43188672561234,-0.08270167769885717,1.0118838655067675,0.026574261025524737,1.0035853903119156,0.011883865506767455,0.0030451872805603575,1
2017-07-12,64.6188735961914,64.73693790970252,64.0739512528934,64.20109956869415,17750900,0.01657368976260254,63.42005310058594,62.995022201538085,0.009696841536390246,1.8799629211425781,54.37359530272154,0.04047615383299075,1.0257774557084556,0.02979932148289277,1.0067470553099904,0.025777455708455577,0.01930417492595371,1
2017-07-13,65.18196105957031,65.42718063316167,64.76418700615002,64.93674841504291,20269800,0.008713978316887472,64.00129928588868,63.17393417358399,0.0062019456185944365,2.906230926513672,57.0759474237396,0.18144039323623673,1.0317856868066637,0.04589596770090454,1.0130966216229518,0.031785686806663715,0.02708283561986735,1
2017-07-14,66.0992660522461,66.54428528425449,65.35453702091826,65.60883372492306,25868100,0.01407298856561634,64.6043487548828,63.56355285644531,0.006386049067491168,3.015247344970703,57.31599047364046,0.3629900914068074,1.0398925655009805,0.04698976561726176,1.016374098861152,0.039892565500980526,0.03939503418737744,1
2017-07-17,66.61692810058594,66.70774734120315,66.04476064853999,66.11741881265932,21803900,0.00783158542079243,65.21647796630859,63.964979553222655,0.006362027510090573,3.0606460571289062,63.27688397651958,0.5423882224176211,1.0414593823977807,0.0473350915089481,1.0195653687662733,0.041459382397780686,0.04503531451252085,0
2017-07-18,66.57154083251953,66.65327609354581,65.9902892127797,66.38081136532645,26435300,-0.0006813173372071102,65.81771392822266,64.43088722229004,0.006667351747802312,3.0061798095703125,71.87201262156157,0.6731406145328407,1.0332240281411014,0.04651092472869167,1.0215242528191175,0.03322402814110137,0.04251864851288789,1
2017-07-19,67.08013153076172,67.24360897521055,66.70776354599168,66.75317664186407,22416200,0.007639761553990487,66.30996551513672,64.86500930786133,0.005285361196269241,2.4612579345703125,71.7813109965086,0.8084821670238256,1.0341497248907652,0.03757699652007962,1.0222763585898427,0.034149724890765176,0.04754073461804653,1
2017-07-20,67.4071044921875,67.47976269343751,66.55338795016853,67.37077539156249,42361000,0.004874363749209909,66.75499420166015,65.37814674377441,0.005346263205410475,2.2251434326171875,84.23000528930066,0.9313888370718075,1.0310341887842867,0.03373738195240206,1.0210597504894379,0.031034188784286654,0.04970649092035129,0
2017-07-21,67.01657104492188,67.47067438015317,66.45348041477095,66.70777717384975,46717100,-0.005793654099337409,66.9384552001953,65.77140197753906,0.005895130368051348,0.9173049926757812,79.06754156345933,0.9859154535717494,1.0189317701910634,0.013870739287448308,1.0177440831055236,0.018931770191063402,0.0410261462445729,0
2017-07-24,66.843994140625,66.98022649558163,66.41713599532473,66.78041996552062,21394800,-0.002575137784671111,66.98386840820312,66.10017318725586,0.005486060809564998,0.2270660400390625,84.85236210389192,1.0036334148335158,1.0112529350151922,0.0034640160819847665,1.01336903034193,0.0112529350151922,0.036597757673562104,1
