Date,Close,High,Low,Open,Volume,Return,MA5,MA10,Volatility,Momentum,RSI,MACD,Price_vs_MA10,Momentum_Return,Trend,Distance_MA10,Distance_MA20,Target
2018-01-16,5.441487789154053,5.624428127036779,5.356939894778928,5.5388914373368765,702348000,-0.01287098454286395,5.502007102966308,5.378448104858398,0.007750984290758122,-0.046724796295166016,80.11634666967245,0.16673542872582647,1.011720794375372,-0.008422267292843455,1.022972983228433,0.011720794375372101,0.06471172412346626,1
2018-01-17,5.555455684661865,5.565344110977287,5.362132258485765,5.456074430360988,538408000,0.020944252734513613,5.515752220153809,5.4411670684814455,0.012848726605850645,0.0687255859375,81.22708754489759,0.17298763657148353,1.021004430619756,0.012792107398823194,1.0137075650744867,0.021004430619756098,0.07836279185090755,0
2018-01-18,5.548534393310547,5.602921924204056,5.505024085678541,5.536173269337932,408632000,-0.0012458548396718783,5.519510173797608,5.470759010314941,0.012554179746818925,0.01878976821899414,81.208547910371,0.17536259512827268,1.014216561696277,0.003706514574374542,1.0089112248210437,0.014216561696277052,0.07020437979660765,1
2018-01-19,5.6887054443359375,5.712932584000922,5.611821290895013,5.638767736018307,609380000,0.025262716438125388,5.549324321746826,5.5115992546081545,0.016736376710366166,0.14907073974609375,83.28925796340383,0.18640661977589357,1.0321333575875835,0.027180707279701566,1.0068446680166614,0.03213335758758351,0.08841775313499745,1
2018-01-22,5.777207851409912,5.778938361040246,5.639013690393766,5.696615141601372,550944000,0.015557565414481722,5.602278232574463,5.556815147399902,0.01606283156691675,0.2647695541381836,91.16982011886697,0.19999507475328127,1.0396616943633863,0.047647695204584894,1.008181500368216,0.03966169436338629,0.09579069831962084,1
2018-01-23,5.906257629394531,5.929001344488677,5.812067886372682,5.830608866204686,475228000,0.02233774191681981,5.695232200622558,5.598619651794434,0.010564018554611955,0.4647698402404785,91.05437641093349,0.2186567231958394,1.054948897537895,0.08285642166426865,1.0172564944284364,0.05494889753789489,0.10908172228026247,0
2018-01-24,5.829371452331543,5.945316084199526,5.773747584445746,5.909469539169948,579972000,-0.013017748612985991,5.750015354156494,5.632883787155151,0.016371457349693256,0.27391576766967773,80.56051332635315,0.2246524880709284,1.0348822508329478,0.04889442031676905,1.0207942452618037,0.034882250832947825,0.08444205441938557,1
2018-01-25,5.842968463897705,5.927022204115733,5.828135589602928,5.883758986090487,409884000,0.002332500455211717,5.808902168273926,5.664206171035767,0.015838570789750383,0.2944340705871582,80.26582742762461,0.22787454423109565,1.0315599904848183,0.052472775611652644,1.0255456798126577,0.03155999048481828,0.0773322586028824,1
2018-01-26,6.015526294708252,6.015773375702054,5.87387108303846,5.886726367645368,516356000,0.02953256240842994,5.874266338348389,5.711795330047607,0.016912584918500378,0.32682085037231445,82.6512812603442,0.24156738334738304,1.0531760938741677,0.0567426215819572,1.0284448231970222,0.05317609387416766,0.09760149047562772,1
2018-01-29,6.102545261383057,6.13369490720129,5.948282347142214,6.00093935199318,455116000,0.014465727919991567,5.939333820343018,5.77080602645874,0.016851592091104886,0.32533740997314453,81.30496627609236,0.2564841704997587,1.0574857712082706,0.05565078408746704,1.029203510412859,0.057485771208270586,0.1011976189285495,0
2018-01-30,6.000445365905762,6.091915779542044,5.893894996919368,5.960643638908393,570832000,-0.016730706795963224,5.958171367645264,5.8267017841339115,0.019243529072030103,0.09418773651123047,73.74301872970523,0.2571034944642614,1.0298185128068427,0.01658233537468401,1.0225632936748785,0.029818512806842667,0.07101563573022185,1
2018-01-31,6.0765886306762695,6.162372886297122,6.043214307710105,6.075846916184319,478576000,0.012689602209054351,6.007614803314209,5.878815078735352,0.01710357511917922,0.24721717834472656,74.5231960140705,0.2607328720310855,1.0336417372025015,0.04228968619672435,1.0219091301314693,0.03364173720250152,0.07360392475005773,0
2018-02-01,5.945563793182373,6.1037828642728975,5.885243022828691,5.896614878578263,519224000,-0.021562235895391635,6.028133869171143,5.918518018722534,0.021906775559286447,0.10259532928466797,66.4199195837768,0.2501529628941146,1.0045696869341756,0.018394949846121,1.018520827359459,0.0045696869341755875,0.044063425276931856,0
2018-02-02,5.773006916046143,5.883018795366627,5.714911284864153,5.859038734011418,718464000,-0.02902279466483848,5.979629993438721,5.926948165893554,0.02021682964517165,-0.24251937866210938,59.430997692179716,0.2252478933099038,0.9740268945267209,-0.04016040722714742,1.00888852510105,-0.025973105473279134,0.00939511002926463,0
2018-02-05,5.283021926879883,5.765835999995312,5.067943156193282,5.611820171322989,1165204000,-0.08487517792579469,5.815725326538086,5.877529573440552,0.03556637365266234,-0.8195233345031738,45.599349556461604,0.16408132520291563,0.8988507604883628,-0.13950131307293367,0.9894846557332952,-0.10114923951163723,-0.0759379648138565,1
2018-02-06,5.576715469360352,5.57968185528126,5.0432215001474106,5.053110396274145,1114800000,0.05559195978085252,5.730979347229004,5.844575357437134,0.0521055331572163,-0.42372989654541016,50.53680687979692,0.13771747238017973,0.9541694867983976,-0.06717864649611793,0.9805638556677038,-0.04583051320160236,-0.025321955125041873,1
2018-02-07,5.656319618225098,5.808852512114168,5.604404321683094,5.675602779461113,802932000,0.01427437876328952,5.646925544738769,5.82727017402649,0.05230860632215417,-0.4202690124511719,52.62520602876878,0.12184279076319893,0.970663698319093,-0.06559386994188277,0.9690516101189955,-0.02933630168090695,-0.01287196709844518,0
2018-02-08,5.37746000289917,5.815033378045082,5.377212450372198,5.781906606178712,1144000000,-0.049300540660294434,5.5333047866821286,5.780719327926636,0.05483773030894012,-0.5681037902832031,42.899060611500026,0.08577162883485467,0.9302406323241952,-0.09333217470678556,0.957200042553658,-0.06975936767580482,-0.06028920793120218,1
2018-02-09,5.737406730651856,5.905761287357009,5.37745927526838,5.889939618088343,1674604000,0.0669361980486376,5.526184749603272,5.752907371520997,0.06596900331467194,-0.03560018539428622,49.19202723540682,0.08524699160249316,0.9973055987402345,0.0026268180066905122,0.9605899057161801,-0.0026944012597655,0.0008819033513816077,0
2018-02-12,5.637283802032471,5.821460500548078,5.563118960693679,5.818493642838531,1093172000,-0.017450903050760358,5.597037124633789,5.706381225585938,0.04880656895966918,0.3542618751525879,44.47487409080821,0.07587746109921145,0.9878912009517253,0.07005109288172484,0.9808382761982536,-0.012108799048274665,-0.01765412060726279,1
2018-02-13,5.751003742218018,5.797233345312291,5.568557554081794,5.600943078650049,625524000,0.020172825101433922,5.631894779205322,5.681437063217163,0.0435498512964064,0.17428827285766602,48.414206557148646,0.07674363657612382,1.0122445568307434,0.034631958202306246,0.9912799731017725,0.012244556830743436,-0.0005327849269431972,1
2018-02-14,5.968307495117188,5.997232001447178,5.699582884214901,5.71070765807039,744988000,0.03778536106731201,5.69429235458374,5.670608949661255,0.04575502161868818,0.31198787689209073,52.34310331333556,0.09388246504057651,1.0524985143744954,0.05814294050632873,1.0041765188064855,0.052498514374495375,0.033524698797601005,1
2018-02-15,6.093892574310303,6.140122172799909,5.970778837160471,6.051618628517798,698900000,0.021041992105108154,5.837578868865966,5.6854418277740475,0.03066238360529445,0.7164325714111328,51.491177386468145,0.11625861941370896,1.071841513625366,0.12848547327173132,1.0267590533331485,0.07184151362536606,0.05031259241217456,0
2018-02-16,6.028134346008301,6.180419694907143,6.018987162653999,6.066700198854581,637656000,-0.01079084140393538,5.8957243919372555,5.710954570770264,0.02336201173940694,0.2907276153564444,48.572536715437636,0.1272192393068723,1.055538837038106,0.050758433819158344,1.0323535792269611,0.055538837038106026,0.035948569499105076,1
2018-02-20,6.157675743103027,6.226649058218339,6.046922166296753,6.050630738607877,686240000,0.02148946749677294,5.999802780151367,5.798419952392578,0.017652947245775607,0.5203919410705566,52.98480657632178,0.14469061432694375,1.061957532165674,0.08969880436669164,1.0347306385898616,0.06195753216567401,0.05476230939147553,0
2018-02-21,5.970532417297363,6.22912153215286,5.9668243163662575,6.222199492266209,892292000,-0.030391877327297756,6.0437085151672365,5.8378016471862795,0.02768622868330794,0.2195286750793457,48.06808402118145,0.14180130535444668,1.0227364302750948,0.039134101937959964,1.0352713025253608,0.022736430275094754,0.022143424225132824,1
2018-02-22,5.990074157714844,6.076158949559299,5.92452115396755,6.004421780296115,534364000,0.0032730314571052244,6.048061847686768,5.871177101135254,0.022085694972979495,0.021766662597655362,50.8451242095832,0.13948051772719516,1.0202509742989356,0.004621772327753182,1.0301276462120876,0.02025097429893563,0.024080207709791912,1
2018-02-23,6.083580493927002,6.083580493927002,5.99922728365795,6.049938197992208,415300000,0.015610213454824828,6.045999431610108,5.941789150238037,0.02095331689705198,-0.010312080383300781,56.07939844458798,0.14353191016462308,1.0238634088325542,-0.0008100063225301435,1.0175385357401812,0.023863408832554223,0.037931515299611585,1
2018-02-26,6.099660873413086,6.134292585903034,6.037323319109484,6.129840004557426,469312000,0.0026432426598343994,6.060304737091064,5.97801456451416,0.02009333337074858,0.07152652740478516,69.6269021047782,0.1463531520599073,1.020348948231245,0.012624077741239637,1.0137654687336133,0.02034894823124489,0.039928644427526416,0
2018-02-27,6.086796760559082,6.157297292320378,6.06379120964858,6.072943605648538,455436000,-0.0021089882078649813,6.046128940582276,6.0229658603668215,0.017069013410159904,-0.07087898254394531,64.17224962029555,0.145869487538687,1.0105979183133496,-0.010974377963398285,1.0038457930448976,0.010597918313349552,0.03787477955166341,0
2018-02-28,5.986363410949707,6.1372590225719925,5.974736784113579,6.097679799344355,523116000,-0.0165001976507837,6.049295139312744,6.04650182723999,0.011579944459084444,0.01583099365234375,59.06511039456002,0.13581644057984654,0.9900540150307481,0.002917301713115772,1.0004619715916019,-0.00994598496925192,0.02087220386537325,0
2018-03-01,5.7441887855529785,6.038064781515423,5.643014183931714,5.984137927134577,1040120000,-0.0404543808606348,6.000118064880371,6.02408995628357,0.021394121593002788,-0.24588537216186523,60.27987540419852,0.10707358249691534,0.953536356070076,-0.04081011060462425,0.9960206617800927,-0.04646364392992397,-0.01764229558180297,1
2018-03-02,5.851298809051514,5.857730680511419,5.487911754391993,5.636581311419711,913428000,0.01864667536135367,5.953661727905273,5.99983057975769,0.022263068135312012,-0.23228168487548828,53.71981115708178,0.09187842681362568,0.9752440058545495,-0.03777364869809541,0.9923049740757377,-0.02475599414545049,0.0014826535460246149,0
2018-03-05,5.829282760620117,5.868861981120167,5.677644512315388,5.801082459853989,620776000,-0.0037625917167892764,5.89958610534668,5.979945421218872,0.021706862613596476,-0.27037811279296875,56.607992196138966,0.07717007673887188,0.9748053452019557,-0.044179483074719084,0.9865618646640069,-0.02519465479804428,-0.002765781143543977,1
2018-03-06,5.990320205688477,6.009615345589196,5.871582552744716,5.914624940141292,636808000,0.02762560192760799,5.880290794372558,5.963209867477417,0.027350100307167873,-0.09647655487060547,57.976705767994126,0.0776133014807554,1.0045462659898852,-0.014444892939246112,0.9860948926924258,0.004546265989885168,0.018620768963240497,0
2018-03-07,5.982405662536621,6.034600925571789,5.886178593560381,5.887415237939275,581208000,-0.0013212220515924633,5.879499244689941,5.964397192001343,0.02628318979584762,-0.0039577484130859375,50.54614143300889,0.07644471569683198,1.0030193278474862,0.0007340826599451233,0.985765879672592,0.003019327847486153,0.01377815169031793,0
2018-03-08,5.966080188751221,6.009864767289169,5.92180066928841,6.009864767289169,411912000,-0.0027289145381154123,5.92387752532959,5.96199779510498,0.014477523104804957,0.2218914031982422,44.59085416402642,0.07335567518584352,1.0006847358530713,0.03845954898246451,0.9936061248116045,0.0006847358530712722,0.00836508224801591,1
2018-03-09,6.06873893737793,6.081601739121654,5.997496227771388,6.013574965861866,505524000,0.017207068188635377,5.967365550994873,5.960513639450073,0.01421716882755492,0.21744012832641602,51.66637965448953,0.07828882652567959,1.0181570422407156,0.037019941809746215,1.0011495505185073,0.01815704224071557,0.019758788633028157,1
2018-03-12,6.1783223152160645,6.258470167830879,6.101884867165726,6.110048323393417,605060000,0.01805702617444971,6.037173461914063,5.968379783630371,0.013248463277683822,0.34903955459594727,50.86142992712493,0.09000334473599292,1.0351757996636723,0.0588395597009852,1.0115263573662612,0.03517579966367235,0.03434092918180931,0
2018-03-13,6.127612590789795,6.295577315690728,6.086301776351757,6.221118672796109,619772000,-0.008207685167441192,6.064631938934326,5.972461366653443,0.012174156768983573,0.13729238510131836,57.39579530713494,0.09411048674441602,1.0259777694005057,0.023006272605936018,1.0154325941387428,0.025977769400505668,0.021658082671213164,1
2018-03-14,6.153091430664063,6.197865412417521,6.090753890164477,6.170654517588599,505496000,0.004158037000016046,6.098769092559815,5.989134168624878,0.011746878619533111,0.1706857681274423,57.63265929429966,0.09828834891483851,1.0273757871209672,0.028485531657544527,1.018305638319021,0.02737578712096722,0.022478817534545836,1
2018-03-15,6.167934894561768,6.249072184426835,6.125881898571958,6.166698249895169,401952000,0.002412358741125109,6.139140033721924,6.0315087795257565,0.011027939858139844,0.20185470581054688,54.26363875625071,0.10162560159387724,1.022618903498759,0.03362680493678505,1.0178448308923178,0.022618903498758947,0.023248206866881338,1
2018-03-16,6.196135520935059,6.215182963793425,6.146661238962244,6.184261655515845,399456000,0.0045721342483942,6.16461935043335,6.065992450714111,0.009344834381360105,0.1273965835571289,54.81722717887374,0.10533175435402597,1.0214545387714136,0.02099187099654387,1.016258988206889,0.021454538771413567,0.027055594183163834,0
2018-03-19,5.961626529693604,6.168180580127958,5.862678467454943,6.139238572709406,713772000,-0.037847621384185626,6.121280193328857,6.07922682762146,0.018028042772083613,-0.21669578552246005,44.8826363933037,0.08832780346190106,0.9806553857484757,-0.03491277656209146,1.0069175516722497,-0.01934461425152434,-0.011271021480449783,1
2018-03-20,6.173871040344238,6.212708094702211,5.964595497157013,5.964595497157013,554696000,0.03560177907715101,6.130531883239746,6.097581911087036,0.02611566611025675,0.04625844955444336,57.02377601193446,0.09093022109448157,1.0125113742414003,0.008896687682500737,1.005403776879618,0.012511374241400253,0.023791995367502983,0
2018-03-21,6.148639678955078,6.23373507357065,6.1182128440574095,6.167439412804749,438688000,-0.004086797606279946,6.129641532897949,6.114205312728882,0.02618811723076062,-0.004451751708985263,68.09035762471909,0.08992015227877026,1.0056318629265701,0.0006518530762047448,1.0025246486468047,0.005631862926570141,0.018104482956061707,0
2018-03-22,5.982653617858887,6.131818143198124,5.945300913799588,6.085312571074525,551196000,-0.026995574592590166,6.092585277557373,6.115862655639648,0.028726790898862056,-0.18528127670288086,55.58130497556327,0.07486300343509811,0.9782190926642336,-0.02875608025751053,0.9961939338090252,-0.02178090733576643,-0.009318969654092624,0
2018-03-23,5.76298713684082,5.998730856310019,5.751855452461406,5.996257096245539,735620000,-0.0367172320259922,6.005955600738526,6.085287475585938,0.030871808708908256,-0.4331483840942383,47.588179456434844,0.04468970026057839,0.9470361359199247,-0.07004544653189693,0.9869633316148678,-0.05296386408007525,-0.04315419426155909,1
2018-03-26,6.047712326049805,6.048948970611515,5.8354685439074405,5.887416108289084,611424000,0.04940583458686443,6.023172760009766,6.072226476669312,0.037890691920380026,0.08608579635620028,51.91552588156206,0.043253484089116334,0.9959629057457433,0.017208009439153127,0.9919216259722822,-0.00403709425425669,0.004552793324093196,0
2018-03-27,5.578699111938477,6.184262039525048,5.438440188541287,6.128603586804972,1409000000,-0.07755216994881009,5.904138374328613,6.01733512878418,0.046657713671653424,-0.5951719284057617,39.697032387451955,0.004221166771094076,0.9271046057003757,-0.09594593958680797,0.9811882250144113,-0.07289539429962433,-0.06942555462700428,0
2018-03-28,5.475543975830078,5.67442952116933,5.367937981675976,5.544312918280471,945904000,-0.018490894389275314,5.769519233703614,5.949580383300781,0.04593114085285797,-0.673095703125,38.01234506040269,-0.03463671283168601,0.9203243965236232,-0.11035003636980334,0.9697354875475653,-0.07967560347637681,-0.08272470172311841,1
2018-03-29,5.728851318359375,5.8255728600296095,5.459464773174981,5.543817983300484,916628000,0.046261584903241726,5.718758773803711,5.905672025680542,0.05479576122466481,-0.2538022994995117,42.26351602160149,-0.04447934658843167,0.9700591725120747,-0.03709287687397145,0.9683502146641318,-0.02994082748792526,-0.04016678446207578,0
2018-04-02,5.468121528625488,5.80454535899915,5.380305166727556,5.658349578814529,922092000,-0.045511704745822334,5.659785652160645,5.832870626449585,0.05609703304630078,-0.29486560821533203,34.87519027884545,-0.07248288222746346,0.937466623008898,-0.045887349593801585,0.970325936340149,-0.06253337699110195,-0.08090016782865417,1
2018-04-03,5.574493408203125,5.698178641084174,5.47554531626263,5.635099379916396,667432000,0.019453093538756017,5.565141868591309,5.794157314300537,0.049486818255541944,-0.4732189178466797,38.49328638228467,-0.08511145243729157,0.9620887224523124,-0.07584009064191,0.9604747621981206,-0.03791127754768764,-0.061010181836708144,1
2018-04-04,5.596506118774414,5.606895626665615,5.293724624246155,5.318708984435199,789168000,0.003948827087838502,5.568703269958496,5.736420822143555,0.03514601539755719,0.0178070068359375,38.404457002939274,-0.09227970059101676,0.975609407380113,0.005660906394738596,0.970762683320296,-0.024390592619886964,-0.05416514683420026,0
2018-04-05,5.476287364959717,5.667999377119648,5.404797411473302,5.65488886729892,701240000,-0.021481036786755836,5.568851947784424,5.669185590744019,0.03558607148729725,0.0007433891296386719,36.19671017897104,-0.10643432892925464,0.9659742616118895,0.0026707639972580743,0.9823019300826193,-0.034025738388110516,-0.07050739302118902,0
2018-04-06,5.299911022186279,5.481728430579818,5.270721305284137,5.373627489864116,662988000,-0.03220728406292006,5.483063888549805,5.600911331176758,0.026528309865294482,-0.4289402961730957,33.11271214019747,-0.13038111831659105,0.9462586905607666,-0.07579810496890371,0.9789592379420523,-0.05374130943923339,-0.0953293068297324,1
2018-04-09,5.328606128692627,5.49088115272903,5.30856880828203,5.362990600818526,499524000,0.0054142619350070476,5.455160808563233,5.557473230361938,0.021203477022869694,-0.13951539993286133,37.06925604926292,-0.14536795485811016,0.9588181369153611,-0.02487213828807433,0.9815901188259898,-0.04118186308463889,-0.08464903414695624,1
2018-04-10,5.637819290161133,5.664782480783083,5.501765277097366,5.558908066384906,761676000,0.05802890174289743,5.467825984954834,5.516483926773072,0.034905038602855105,0.06332588195800781,39.467300325224095,-0.13078658650588082,1.0219950542770888,0.013703669916067085,0.9911795370993312,0.02199505427708881,-0.027015242612941637,0
2018-04-11,5.596506118774414,5.66428562631803,5.563853244881661,5.62297482918261,460244000,-0.007327863711207749,5.467825984954834,5.518264627456665,0.035170766621494126,0.0,39.21944437927183,-0.12116762968520067,1.014178640677805,0.0024269791170208332,0.9908596912422669,0.014178640677805054,-0.029698284088495286,1
2018-04-12,5.803309440612793,5.821120234228695,5.645239767847968,5.689519281458002,593920000,0.03695221937569637,5.533230400085449,5.551041173934936,0.035750340110977906,0.32702207565307617,46.55319674616025,-0.09575345117835621,1.0454452162708483,0.06086023527947304,0.996791453478472,0.0454452162708483,0.009216660461553783,0
2018-04-13,5.726624965667725,5.875294542336591,5.678387810631916,5.866883850157043,503036000,-0.013213921423595676,5.618573188781738,5.550818538665771,0.030475892408676437,0.4267139434814453,49.26051652615669,-0.08086813039307561,1.0316721625427538,0.07985359791879743,1.0122062448347038,0.031672162542753846,-0.00028286437217961424,0
2018-04-16,5.726378440856934,5.759773507364102,5.632130173502592,5.733304783081678,350792000,-4.30488834642917e-05,5.6981276512146,5.576644229888916,0.031040963284742606,0.39777231216430664,42.610095308612514,-0.06830393368987764,1.026850235517176,0.07439628710032609,1.0217843233883515,0.026850235517176024,0.0037899968508603443,1
2018-04-17,5.876036643981934,5.89731060869209,5.722914488617086,5.778572925198813,447224000,0.02613487820805016,5.74577112197876,5.606798553466797,0.021883310154468566,0.23821735382080078,58.015413772749426,-0.045743251309140476,1.048019932934573,0.042502263565478815,1.0247864386756027,0.04801993293457296,0.03079719141701176,0
2018-04-18,5.84709358215332,5.918336279541336,5.7580405642844745,5.825572385054346,391364000,-0.004925609485137539,5.795888614654541,5.631857299804688,0.021471413748961006,0.25058746337890625,60.43342311764923,-0.029855060628973362,1.0382176377864007,0.044904517791549026,1.0291256163140963,0.03821763778640075,0.028668285457335907,0
2018-04-19,5.665771484375,5.766203900903141,5.610360756261043,5.73280884023235,471996000,-0.031010637204740066,5.768381023406983,5.650805711746216,0.02084001729035026,-0.13753795623779297,48.15403678865362,-0.031531260225074575,1.002648431638284,-0.02305833878888741,1.0208068225414946,0.002648431638283988,0.0010204660013497513,0
2018-04-20,5.657608509063721,5.741466776753307,5.626439974443959,5.657113568209707,386200000,-0.0014407526554487404,5.754577732086181,5.68657546043396,0.020282749545702815,-0.0690164566040039,56.50701048207319,-0.03313636893374472,0.994906081600115,-0.011285170020740476,1.0119583872798958,-0.005093918399885045,0.0024567228319889445,0
2018-04-23,5.538128852844238,5.726624889874579,5.512155073064359,5.675419505711618,427508000,-0.021118402948537507,5.716927814483642,5.707527732849121,0.02183789776445388,-0.1882495880126953,48.7623775230543,-0.043547450965924384,0.9703200951561,-0.03236052408581369,1.0016469620603716,-0.02967990484390004,-0.016754837228951547,0
2018-04-24,5.471833229064941,5.659834310078603,5.406527461266923,5.563854949887461,414596000,-0.011970762244950195,5.636087131500244,5.690929126739502,0.01208498075834144,-0.4042034149169922,45.88106706794511,-0.056496554159103596,0.9615008563988061,-0.07046616453881405,0.9903632616014183,-0.038499143601193886,-0.023533226992113798,0
2018-04-25,5.35952615737915,5.4812325144591725,5.2021986921755765,5.442147764671248,588492000,-0.020524578689504858,5.5385736465454105,5.667231130599975,0.011099981542951266,-0.4875674247741699,46.122180470179245,-0.07495699623514263,0.9457045308141069,-0.08606513374318137,0.9772979994834013,-0.05429546918589312,-0.04170073936708374,1
2018-04-26,5.571275234222412,5.579438690338107,5.455258566337518,5.52130650324398,375824000,0.03950891750975405,5.519674396514892,5.6440277099609375,0.025125891763989612,-0.09449625015258789,58.80553164125286,-0.0716744305210657,0.9871098301643475,-0.01554557902868725,0.9779672744649041,-0.012890169835652499,-0.0046912096741627,1
2018-04-27,5.598733901977539,5.696940260246887,5.556433682234758,5.677150647889559,400848000,0.004928614473479476,5.507899475097656,5.631238603591919,0.02539167999886217,-0.05887460708618164,58.7724495354852,-0.06609538211480093,0.9942277882536096,-0.009176211899759035,0.9780973357414494,-0.005772211746390421,0.0013781598056004096,0
2018-04-30,5.563361167907715,5.664783011089317,5.544066492412648,5.615061499546767,327844000,-0.006317988082507386,5.512945938110351,5.614936876296997,0.023363400459570683,0.025232315063476562,47.05884347283626,-0.06379286562982411,0.9908145524116211,0.005624202966271086,0.9818357818736677,-0.009185447588378914,-0.005795317905048614,1
2018-05-01,5.618770122528076,5.62149111702441,5.4965688300786,5.555195952175189,253788000,0.009959618465899434,5.542333316802979,5.5892102241516115,0.022325792767981963,0.14693689346313477,50.869760730575905,-0.056841827951026325,1.0052887433449422,0.027554583677120714,0.9916129640023071,0.005288743344942226,0.0037094886457009757,0
2018-05-02,5.598239898681641,5.6598347950727055,5.572018412420499,5.615308517430774,268248000,-0.0036538643508694513,5.590076065063476,5.564324855804443,0.018323387246593638,0.23871374130249023,40.624272395820164,-0.05238582679497661,1.0060950867816099,0.04442529801575612,1.004627912626663,0.00609508678160986,2.6584218621339417e-05,1
2018-05-03,5.763482093811035,5.789703575257757,5.584880659696481,5.63014957624899,443144000,0.029516812090941036,5.628517436981201,5.574095916748047,0.014237856090788453,0.19220685958862305,51.55886665281814,-0.03511595474735074,1.0339761245395787,0.03443319259694311,1.0097632909526437,0.033976124539578656,0.026910040651138223,1
2018-05-04,5.913636684417725,5.916852620332294,5.717472142774318,5.734787994896487,400660000,0.02605275563672338,5.6914979934692385,5.599698734283447,0.016470629188513948,0.31490278244018555,57.02876411492759,-0.009207102413807178,1.0560633643042672,0.05555733376018701,1.016393606788837,0.05606336430426717,0.04793425755784475,1
2018-05-07,6.151607036590576,6.208749820964347,6.008379459798583,6.018274502147228,687616000,0.04024094899165798,5.80914716720581,5.661046552658081,0.017293932598499876,0.5882458686828613,59.70046888181741,0.030180170128129902,1.0866554407156674,0.10211627083435237,1.0261613489961834,0.08665544071566744,0.08221257689853334,1
2018-05-08,6.194154262542725,6.196875257334085,6.102874252950048,6.151853574659141,506616000,0.006916440809543234,5.92422399520874,5.73327865600586,0.017800383196881153,0.5753841400146484,62.10112728313823,0.06408929148191866,1.080386046831001,0.09907309317799617,1.0333047372471347,0.08038604683100092,0.08439103705696116,1
2018-05-09,6.327239513397217,6.32946603937414,6.186980644211815,6.214191537651338,596760000,0.02148562099256801,6.070023918151856,5.830049991607666,0.012176189657970588,0.7289996147155762,73.86653655219828,0.1005423918531152,1.0852804903054438,0.12421257852143364,1.0411615555423421,0.08528049030544382,0.10064970076721869,1
2018-05-10,6.434844970703125,6.443997364046293,6.362365168239087,6.380175957821066,994080000,0.017006698905275508,6.204296493530274,5.916406965255737,0.012260595113627478,0.6713628768920898,76.16592903661824,0.13654064210733896,1.087627171100962,0.11170246533576811,1.0486595208823828,0.08762717110096196,0.11325311746247424,0
2018-05-11,6.296318531036377,6.426435602156817,6.19761817238412,6.253028900048545,1214456000,-0.021527548883840675,6.2808328628540036,5.9861654281616214,0.022688851368767374,0.38268184661865234,75.20152004232484,0.15213783851991103,1.0518116491428144,0.06412216081520405,1.0492247396482117,0.05181164914281444,0.0839458649844349,1
2018-05-14,6.316851139068604,6.394278487687708,6.293103883483099,6.3344147000781295,523140000,0.0032610497596359256,6.313881683349609,6.06151442527771,0.016773686269525502,0.16524410247802823,78.96891368392284,0.16426202850361538,1.0421242441865832,0.027142261583182004,1.0416343574172617,0.042124244186583226,0.08198132736042885,0
2018-05-15,6.074427127838135,6.255997277719239,5.973994717322679,6.253275810922347,963528000,-0.038377350659907106,6.289936256408692,6.107080125808716,0.025650803885078274,-0.11972713470458984,72.50086446196845,0.1525504382388032,0.9946532553531452,-0.018151529886268336,1.0299416622728135,-0.005346744646854806,0.038692943845864525,1
2018-05-16,6.085557460784912,6.147647277872918,5.998977750721794,6.035835971496725,553828000,0.0018323263597597172,6.24159984588623,6.155811882019043,0.022099972433886433,-0.2416820526123047,68.52616303836987,0.14252411415541744,0.9885873021169893,-0.03780482451907663,1.013936092510847,-0.011412697883010692,0.038478918278396224,1
2018-05-17,6.127612590789795,6.221365907329043,6.07121197705351,6.087291186305119,519784000,0.006910645454567543,6.1801533699035645,6.192224931716919,0.019615723722224684,-0.3072323799133301,68.85370575926373,0.13639935079525678,0.9895655694617654,-0.047900877969784594,0.9980505291803075,-0.010434430538234563,0.041551164498323745,0
2018-05-18,6.083826065063477,6.242885105746058,6.0788785450612295,6.179558642638906,483716000,-0.007145772530093075,6.137654876708984,6.209243869781494,0.018445365001256226,-0.2124924659729004,68.44313097314028,0.12655339624379813,0.9798014368016068,-0.033519101616036995,0.9884705779682915,-0.020198563198393193,0.03037609192363533,0
2018-05-21,6.041775703430176,6.185003308276982,5.949011786438576,6.181292902580256,640624000,-0.0069118283763528465,6.0826397895812985,6.198260736465454,0.017613724065246424,-0.2750754356384286,65.13284420509267,0.11404268053907263,0.9747533962044143,-0.04369197975202577,0.9813462273047119,-0.025246603795585743,0.018908702866859306,0
2018-05-22,6.003680229187012,6.080364927564983,5.943074268457857,6.055133322035146,518264000,-0.006305344010294145,6.068490409851075,6.179213333129883,0.006377744216244692,-0.07074689865112305,64.32442850201926,0.09990225085313398,0.9715929691241199,-0.011619973102412806,0.9820813884697642,-0.028407030875880146,0.007963780317737257,1
2018-05-23,6.127194881439209,6.128432762966084,5.94675027928018,5.947492913773611,442956000,0.020573156386932245,6.076817893981934,6.159208869934082,0.012241969442204256,0.041637420654296875,63.24057168587756,0.09753810012953235,0.9948022563983586,0.007120856924759722,0.986623123571221,-0.00519774360164138,0.022114035938212817,1
2018-05-24,6.130906105041504,6.173232956177468,6.070263144008926,6.1234807061227,437372000,0.000605697007212358,6.077476596832275,6.12881498336792,0.011854126822557846,0.0032935142517089844,58.853431749919054,0.09487035201373661,1.000341195105295,0.0008159084774045366,0.9916234399839179,0.0003411951052949558,0.017981425529821626,1
